gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,57.74119911991198,62.26481591605737,0.5843696696101759,-8.430756093247282e-16,0.064947635895074,0.016092248851584997,false,1.6001326481831853e-7,0.5843696696101759,0.0101204976432271,0.0101204976432271,58.32556878952216,51.98234487644843,110.30791366597059,52.875235194948026,24.7343835694126,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,59.037803780378034,63.76770563423496,0.5297151410955578,3.0531133177191805e-16,0.05046678395652916,-0.03233353153581746,true,8.448867395698009e-8,0.5297151410955578,0.008972473689334891,0.008972473689334891,59.56751892147359,49.95647654399754,109.52399546547113,54.3876423319975,23.555308038044952,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,60.33440844084408,65.26950217618156,0.47891827633139883,2.067790383364354e-15,0.014627935476650977,-0.04365613755600145,true,0.0,0.47891827633139883,0.007937730537309612,0.007937730537309612,60.81332671717548,47.871051512820344,108.68437822999581,55.95406415122831,22.16156030219125,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,61.631013101310124,66.76952127682422,0.4303959978503258,-1.5352792585666272e-15,0.0005358807656344803,0.00320157265483272,false,0.0,0.4303959978503258,0.006983432142237114,0.006983432142237114,62.06140909916045,45.72045140419407,107.78186050335452,57.580569503371024,20.511727817445944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,62.92761776177617,68.26768495621289,0.36753073598309527,1.496198998029996e-16,0.02706902063010381,0.037988711501534135,false,0.0,0.36753073598309527,0.005840531535365744,0.005840531535365744,63.295148497759264,43.49846494568915,106.79361344344841,59.26866453608355,18.508761554405638,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,64.22422242224222,69.76650516571326,0.2620753545210448,-7.320533068622126e-16,0.02635922740494952,0.0045317223587491295,false,0.0,0.2620753545210448,0.00408063102419567,0.00408063102419567,64.48629777676327,41.20085115976729,105.68714893653055,61.01621476750208,16.013956812448104,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,65.52082708270827,71.26818796863144,0.08578935895721429,-3.0531133177191805e-16,-0.003172540065307497,-0.02957558432676482,true,0.0,0.08578935895721429,0.00130934487211098,0.00130934487211098,65.60661644166548,38.82959995971795,104.43621640138343,62.81979441836272,12.898458780187116,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,66.02264403657136,71.84936919487234,-4.177738901450616e-6,5.579352722745133e-16,-0.006074886350212146,-0.026407351153492728,true,-4.218185446532327e-11,4.177738901450616e-6,2.408377075634641e-7,2.408377075634641e-7,66.02263985883248,37.89381942150057,103.91645928033304,63.534343179192355,11.526673243775054,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,66.81743174317431,72.7695888074764,-0.15061657711544285,1.8318679906315083e-15,0.0006249359919590358,-0.005791898499154735,true,0.0,0.15061657711544285,-0.0022541509481293254,0.0022541509481293254,66.66681516605887,36.392862038684605,103.05967720474348,64.68758390695835,9.179072506831055,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.0,68.11403640364036,74.27089962555291,-0.41876573917781457,1.6566609195578508e-16,0.015830527418522023,0.032190612019373496,false,0.0,0.41876573917781457,-0.0061480094454574655,0.0061480094454574655,67.69527066446254,33.89890604243573,101.59417670689828,66.63302254002714,4.934809050217193,100.0,0.08,0.6,0.27,1.0,false
