gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,5.0,27.00959090909091,74.73391969671918,0.004545335882596646,0.0,0.0,0.004545335882596646,5.609533169032898e-5,5.609533169032898e-5,81.03331806315532,20.584883897639415,101.61820196079474,79.74291662277074,8.531813662416177,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,5.5,27.529482898289828,76.38443872443668,-0.0012272745889845282,-7.105427357601002e-15,-7.105427357601002e-15,0.0012272745889845282,-1.486012400497805e-5,1.486012400497805e-5,82.5872214202805,18.950297948930796,101.5375193692113,81.33665460151374,8.829833574074343,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,6.0,27.97068701870187,77.82488193116734,-0.0028701333648513128,3.552713678800501e-14,3.552713678800501e-14,0.0028701333648513128,-3.4204062309139e-5,3.4204062309139e-5,83.90919092274076,17.55090223742308,101.46009316016384,82.70166950298635,9.07408168944941,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,6.5,28.351205070507056,79.10330936746739,-0.00977750245040454,3.552713678800501e-14,3.552713678800501e-14,0.00977750245040454,-0.00011495692953308001,0.00011495692953308001,85.04383770907076,16.327168744267603,101.37100645333837,83.89365034884693,9.166833220109293,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,7.0,28.67231718171817,80.22313863693189,0.016239334486371604,4.973799150320701e-14,4.973799150320701e-14,0.016239334486371604,0.00018879225774290294,0.00018879225774290294,86.03319087964088,15.28039465455474,101.31358553419562,84.91772394197098,9.405051095606654,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,7.5,28.959045854585458,81.251173209834,0.01119377098839891,3.552713678800501e-14,3.552713678800501e-14,0.01119377098839891,0.0001288459921942543,0.0001288459921942543,86.88833133474478,14.32280316633652,101.21113450108129,85.84858944923349,9.23707372419116,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,8.0,29.206530603060305,82.17443687252356,0.020434352740011263,3.552713678800501e-14,3.552713678800501e-14,0.020434352740011263,0.00023321670779422783,0.00023321670779422783,87.64002616192093,13.476635626251628,101.11666178817256,86.6721909248907,9.034499609799362,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,8.5,29.43035298529853,83.03452826875977,-0.00471106783922437,2.1316282072803006e-14,2.1316282072803006e-14,0.00471106783922437,-5.33583796019222e-5,5.33583796019222e-5,88.28634788805637,12.688253629129775,100.97460151718614,87.43421272430552,8.320219073199286,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,9.0,29.625692519251928,83.81857798500486,-0.02337903871762137,3.552713678800501e-14,3.552713678800501e-14,0.02337903871762137,-0.00026304913887868065,0.00026304913887868065,88.85369851903816,11.978324024546552,100.83202254358471,88.12051596072179,7.4645616306523666,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,9.5,29.784908440844088,84.50618719980045,0.028299023580544258,4.263256414560601e-14,4.263256414560601e-14,0.028299023580544258,0.0003167042758891252,0.0003167042758891252,89.3830243461128,11.376596763062473,100.75962110917527,88.7091707592512,7.154778667097705,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,10.0,29.942804230423043,85.19027201088852,-0.027126506313948084,7.105427357601002e-14,7.105427357601002e-14,0.027126506313948084,-0.0003019813609217281,0.0003019813609217281,89.80128618495519,10.759654045306071,100.56094023026125,89.30036451462271,5.500107566836299,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,10.5,30.063596309630963,85.77529971777469,0.03056435928316148,7.105427357601002e-14,7.105427357601002e-14,0.03056435928316148,0.0003388855962581573,0.0003388855962581573,90.22135328817605,10.257813244422742,100.47916653259878,89.7911043667995,4.900131344548941,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,11.0,30.18030798079808,86.34943381320137,0.015827222651935813,-7.105427357601002e-15,-7.105427357601002e-15,0.015827222651935813,0.00017480739054535964,0.00017480739054535964,90.55675116504618,9.754450578743175,100.31120174378935,90.27581126616589,3.295494476831462,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,11.5,30.28147809780978,86.88207606498123,0.007840062311046836,4.263256414560601e-14,4.263256414560601e-14,0.007840062311046836,8.630206541573342e-5,8.630206541573342e-5,90.85227435574039,9.29194365584189,100.14421801158228,90.72143770220741,1.5765450035417405,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,12.0,30.375087458745874,87.39453309552746,-0.03915494303902278,2.842170943040401e-14,2.842170943040401e-14,0.03915494303902278,-0.00042968263704262386,0.00042968263704262386,91.0861074331986,8.84340266341897,99.92951009661758,91.15035923335493,-0.7907869974219106,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,3.0,12.5,30.44123407340734,87.83367184894742,0.028597031261398342,5.684341886080802e-14,5.684341886080802e-14,0.028597031261398342,0.00031313920226797416,0.00031313920226797416,91.35229925148342,8.47939410131714,99.83169335280056,91.50631045458543,-1.9462589200755498,100.0,0.08,0.6,0.27,1.0
