gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,8.794979497949795,91.21193104058273,45.995005849435145,-2.836567092088612,-2.836567092088612,-12.113432090135632,true,0.0,45.995005849435145,0.747098401182127,0.747098401182127,107.55986233508371,-11.638954073243507,95.9209082618402,112.1339072827293,53.957222464615604,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,9.11116769571694,91.21193104058273,44.314362142236845,-2.9000928528796637,-2.9000928528796637,-12.534790855704108,true,0.0,44.314362142236845,0.6948201783348417,0.6948201783348417,108.09253601225542,-11.999046106666166,96.09348990558925,112.48684600637888,48.27300228871003,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,9.427355893484085,91.21193104058273,43.19499831123379,-2.952596264960907,-2.952596264960907,-12.918422496219291,true,0.0,43.19499831123379,0.6545540567453265,0.6545540567453265,109.18648956562238,-12.318004692846927,96.86848487277545,112.71621488559987,34.08826739370914,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,9.74354409125123,91.21193104058273,42.73339644545315,-2.9916650942375935,-2.9916650942375935,-13.249398786022583,true,0.0,42.73339644545315,0.6265452143086746,0.6265452143086746,110.93820508421176,-12.5812256394929,98.35697944471886,112.79139081997138,15.020933897579614,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,9.860569675382669,91.22184380323066,42.68097428562092,-3.0027786225610344,-3.0027786225610344,-13.358134152946432,true,0.0,42.68097428562092,0.6184312821501551,0.6184312821501551,111.70496201329964,-12.660928539066877,99.04403347423276,112.78313099229823,8.167190330742091,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,10.059732289018376,91.21193104058273,42.96242922438148,-3.017471861426644,-3.017471861426644,-13.518503626721557,true,0.0,42.96242922438148,0.6101046939288131,0.6101046939288131,113.38055524751012,-12.781753185483069,100.59880206202705,112.70567136336487,-4.4751660222655865,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,10.37592048678552,91.21193104058273,43.91146701241507,-3.030279483632414,-3.030279483632414,-13.714299666330788,true,0.0,43.91146701241507,0.6045792972342547,0.6045792972342547,116.54291041991371,-12.91278000798768,103.63013041192603,112.46044944328435,-21.943722838251134,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,10.692108684552664,91.21193104058273,45.61002555225444,-3.029808315592852,-3.029808315592852,-13.82454797410665,true,0.0,45.61002555225444,0.6093950340637556,0.6093950340637556,120.4547863441231,-12.964554702147236,107.49023164197585,112.0611468633997,-36.6184790002849,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,11.00829688231981,89.25312917950201,59.07881262053738,-3.005882874868294,-3.005882874868294,-13.551314277605627,true,0.0,59.07881262053738,0.7666790298795005,0.7666790298795005,136.13689079677604,-13.34487119971635,122.79201959705969,110.86786522732288,-63.07133539859795,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,7.0,6.0,11.324485080086955,89.72290281301622,60.19097508027397,-2.9712886201729645,-2.9712886201729645,-13.42084272509089,true,0.0,60.19097508027397,0.7593025788760542,0.7593025788760542,139.46237064088265,-13.085050973872868,126.37731966700979,110.35395513083401,-66.84170068506509,100.0,0.08,0.6,0.27,1.0,false
