gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,0.25,2.777847734773477,11.984615638704973,-6.819676936054009e-5,3.9968028886505635e-15,3.9968028886505635e-15,6.819676936054009e-5,-4.910043736871796e-6,4.910043736871796e-6,13.889170477098025,86.0863268240846,99.97549730118261,13.892574532793777,-0.028454840062674958,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,0.5,5.555005450545054,23.966436846960004,0.00013004454662990383,5.329070518200751e-15,5.329070518200751e-15,0.00013004454662990383,4.682067291838352e-6,4.682067291838352e-6,27.7751572972719,74.556536296667,102.33169359393891,27.142282436452337,3.228381685143966,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,1.0,10.856855635563559,46.907648619535195,-0.0006621435593601177,5.329070518200751e-15,5.329070518200751e-15,0.0006621435593601177,-1.2197704042248639e-5,1.2197704042248639e-5,54.283616034258436,50.94129892784179,105.22491496210023,51.58817762296148,11.428976898119547,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,1.5,14.28085803580358,62.243975576349136,0.0003026530337137956,7.105427357601002e-15,7.105427357601002e-15,0.0003026530337137956,4.2385833253858175e-6,4.2385833253858175e-6,71.40459283205162,33.84352652690574,105.24811935895735,67.84405580542526,18.353014972417657,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,2.0,16.00775072507251,70.70736854124877,0.002779771509551665,2.4868995751603507e-14,2.4868995751603507e-14,0.002779771509551665,3.47303197968692e-5,3.47303197968692e-5,80.0415333968721,24.55749958506252,104.59903298193461,76.52224988609228,23.043017649531517,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,2.5,16.97214716471647,76.08281359159905,-0.00568254956220926,1.0658141036401503e-14,1.0658141036401503e-14,0.00568254956220926,-6.696323696771563e-5,6.696323696771563e-5,84.85505327402015,18.92170650761192,103.77675978163207,81.76691337499153,24.93742533378056,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,3.0,17.544604410441043,79.87098812476475,0.0031305234716114683,1.4210854715202004e-14,1.4210854715202004e-14,0.0031305234716114683,3.568645263666874e-5,3.568645263666874e-5,87.72615257567682,15.126873756547365,102.85302633222419,85.29272857009938,23.244759638858813,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,3.5,17.88863881388139,82.73409864638425,0.010943095140888204,3.552713678800501e-14,3.552713678800501e-14,0.010943095140888204,0.00012234687339538077,0.00012234687339538077,89.45413716454783,12.369438043844099,101.82357520839193,87.85208826293044,17.29185403646245,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,4.0,18.085618511851187,85.00166883412568,-0.0006568040684555854,4.263256414560601e-14,4.263256414560601e-14,0.0006568040684555854,-7.263274607116072e-6,7.263274607116072e-6,90.42743575518747,10.258707010193895,100.68614276538136,89.81120268545921,7.167805280107653,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,5.0,4.5,18.176827632763278,86.84089064244007,-0.0016729249133504709,2.1316282072803006e-14,2.1316282072803006e-14,0.0016729249133504709,-1.8407226466020567e-5,1.8407226466020567e-5,90.88246523890304,8.603131125234476,99.4855963641375,91.35238522997314,-5.641915817610732,100.0,0.08,0.6,0.27,1.0
