gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.2178467846784677,12.607342674167489,54.63715113606024,63.03589508408473,63.08494266724448,0.04822929640703677,0.04822929640703677,0.0007650985247804655,0.0007650985247804655,-6.394884621840902e-14,NaN,42.44060569864607,42.39709436557812,false,105.4820370328226,59.806337118437035,14.850409098398654,NaN,NaN,NaN
