gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,60.34382254014875,64.00378235484519,2.124448564188448,-1.3600232051658168e-15,-0.007896563931470375,-0.0052547604158412,true,0.0,2.124448564188448,0.03520573398834623,0.03520573398834623,62.4682711043372,55.245535191288994,117.7138062956262,53.06792216662718,47.19688332202894,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,62.0424055563451,65.98923044603306,2.054794090831109,-9.08995101411847e-16,0.0005701438609959225,0.0012654442125581613,false,0.0,2.054794090831109,0.03311918795548643,0.03311918795548643,64.09719964717621,52.443396273528734,116.54059592070494,54.99989007331695,46.07048965027045,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,68.83673762113052,73.92667206784601,1.5070142644838995,1.1544584732625651e-15,-8.04725497193081e-5,0.007886257823724546,false,0.0,1.5070142644838995,0.021892586961025556,0.021892586961025556,70.34375188561442,39.96816687225279,110.3119187578672,63.76804308881415,34.77148801188081,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,70.53532063732689,75.91081116701287,1.2641624246697631,-8.534839501805891e-16,-0.005262563446558694,0.004712065313404475,false,0.0,1.2641624246697631,0.01792240275151986,0.01792240275151986,71.79948306199665,36.52369582073838,108.32317888273504,66.28265880169837,29.514277702897786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,73.9324866697196,79.88146449859013,0.5151705917271272,1.1136924715771102e-15,0.0007732574826941722,0.013683886838908619,false,0.0,0.5151705917271272,0.006968122065588858,0.006968122065588858,74.44765726144672,29.296452069480864,103.74410933092759,71.76085248750873,14.65270472158502,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,75.47926580371967,81.68922609390376,-4.814007992517272e-5,1.0794209388813668e-15,0.0005395706244394678,0.018959218104274565,false,0.0,4.814007992517272e-5,-2.3487043780194517e-6,2.3487043780194517e-6,75.47921766363979,25.89534629638222,101.374563960022,74.45577540871665,5.605710051036006,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,77.32965270211231,83.85149398551432,-0.8238208429281713,3.7730235602495554e-16,-0.0008366855220226189,0.012984068533012568,false,0.0,0.8238208429281713,-0.010653362767600637,0.010653362767600637,76.50583185918414,21.789991411976242,98.29582327116039,77.83223062096339,-7.253615955352732,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,79.02823571830866,85.836470772166,-1.8515227415557547,2.706168622523819e-16,0.0009348968418983472,-0.0007655910804637584,false,0.0,1.8515227415557547,-0.0234286230070401,0.0234286230070401,77.17671297675291,18.037236052419853,95.21394902917277,81.0560991994005,-20.97003365883413,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,80.72681873450502,87.82206434200175,-3.255147631782137,6.071532165918825e-18,0.0014610411853239278,0.012326526239238076,false,0.0,3.255147631782137,-0.04032300148588403,0.04032300148588403,77.47167110272288,14.365871597030747,91.83754269975363,84.3572996677433,-36.2319697011922,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,9.5,82.42540175070138,89.80769636383774,-5.093690694215141,8.118505867571457e-16,2.7840033153883614e-6,0.0028864630433617445,false,0.0,5.093690694215141,-0.06179758407027476,0.06179758407027476,77.33171105648624,10.85560006663417,88.18731112312041,87.69029248269243,-52.11107422494558,100.0,0.08,0.6,0.27,1.0,false
