c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
7.5,55.27805280528053,42.79502461410048,56.63714937629288,1.3590965710123513,1.3590965710123513,0.024586549309177568,0.024586549309177568,1,77395554
7.5,55.27805280528053,44.65892237008432,56.637106950554745,1.3590541452742144,1.3590541452742144,0.024585781812205738,0.024585781812205738,1,77395554
7.5,55.27805280528053,46.52282012606816,56.63726993120825,1.3592171259277208,1.3592171259277208,0.02458873019126823,0.02458873019126823,1,77395554
7.5,55.27805280528053,48.38671788205201,56.637046205202466,1.3589933999219355,1.3589933999219355,0.0245846829067777,0.0245846829067777,1,77395554
7.5,55.27805280528053,50.25061563803585,56.637246680256474,1.3591938749759436,1.3591938749759436,0.024588309573127805,0.024588309573127805,1,77395554
7.5,55.27805280528053,52.114513394019696,56.63707379018386,1.3590209849033315,1.3590209849033315,0.024585181929083953,0.024585181929083953,1,77395554
7.5,55.27805280528053,53.97841115000354,56.637228391950664,1.3591755866701334,1.3591755866701334,0.024587978731050668,0.024587978731050668,1,77395554
7.5,55.27805280528053,55.84230890598738,56.637166379538904,1.359113574258373,1.359113574258373,0.024586856904057618,0.024586856904057618,1,77395554
7.5,55.27805280528053,57.70620666197122,56.63701510968672,1.358962304406191,1.358962304406191,0.024584120377633377,0.024584120377633377,1,77395554
7.5,55.27805280528053,59.570104417955065,56.63686518937481,1.3588123840942785,1.3588123840942785,0.024581408264881494,0.024581408264881494,1,77395554
7.5,55.27805280528053,61.434002173938914,56.63635463111026,1.3583018258297272,1.3583018258297272,0.024572172080923466,0.024572172080923466,1,77395554
7.5,55.27805280528053,63.297899929922764,56.63524663669134,1.357193831410811,1.357193831410811,0.024552128060508722,0.024552128060508722,1,77395554
7.5,55.27805280528053,65.1617976859066,56.633340539680425,1.3552877343998944,1.3552877343998944,0.024517646075088016,0.024517646075088016,1,77395554
7.5,55.27805280528053,67.02569544189045,56.629756412693254,1.3517036074127233,1.3517036074127233,0.024452807919522077,0.024452807919522077,1,77395554
7.5,55.27805280528053,68.88959319787429,56.623510059815715,1.3454572545351837,1.3454572545351837,0.02433980913319466,0.02433980913319466,1,77395554
7.5,55.27805280528053,70.75349095385813,56.61306825135248,1.3350154460719494,1.3350154460719494,0.02415091303549715,0.02415091303549715,1,77395554
7.5,55.27805280528053,72.61738870984198,56.596622893126984,1.318570087846453,1.318570087846453,0.023853410547784244,0.023853410547784244,1,77395554
7.5,55.27805280528053,74.48128646582582,56.571471514786666,1.2934187095061347,1.2934187095061347,0.02339841300239466,0.02339841300239466,1,77395554
7.5,55.27805280528053,76.34518422180966,56.53636812494395,1.2583153196634171,1.2583153196634171,0.02276337996376049,0.02276337996376049,1,77395554
7.5,55.27805280528053,78.2090819777935,56.49017846623758,1.2121256609570494,1.2121256609570494,0.021927792305326266,0.021927792305326266,1,77395554
7.5,55.27805280528053,80.07297973377734,56.431329239846164,1.1532764345656332,1.1532764345656332,0.02086318848147749,0.02086318848147749,1,77395554
7.5,55.27805280528053,81.93687748976119,56.36051350824641,1.0824607029658821,1.0824607029658821,0.019582106243483277,0.019582106243483277,1,77395554
7.5,55.27805280528053,83.80077524574503,56.28203664198084,1.003983836700307,1.003983836700307,0.01816243130409977,0.01816243130409977,1,77395554
7.5,55.27805280528053,85.66467300172889,56.20883212371649,0.9307793184359596,0.9307793184359596,0.01683813504999303,0.01683813504999303,1,77395554
7.5,55.27805280528053,87.52857075771273,56.158559021816906,0.8805062165363751,0.8805062165363751,0.015928676424945692,0.015928676424945692,1,77395554
7.5,55.27805280528053,88.12550862242276,56.15080051328753,0.8727477080069974,0.8727477080069974,0.015788322195090538,0.015788322195090538,1,77395554
7.5,55.27805280528053,88.60919492696361,56.148688432984905,0.8706356277043739,0.8706356277043739,0.015750113897304373,0.015750113897304373,1,77395554
7.5,55.27805280528053,88.72244648713279,56.14881096200359,0.8707581567230562,0.8707581567230562,0.01575233049163909,0.01575233049163909,1,77395554
7.5,55.27805280528053,89.9894063784066,56.16970756299859,0.891654757718058,0.891654757718058,0.016130357573537417,0.016130357573537417,1,77395554
7.5,55.27805280528053,91.25636626968041,56.237347455316865,0.959294650036334,0.959294650036334,0.017353987728466,0.017353987728466,1,77395554
7.5,55.27805280528053,93.12026402566426,56.46447357357559,1.1864207682950578,1.1864207682950578,0.02146278148534427,0.02146278148534427,1,77395554
7.5,55.27805280528053,94.9841617816481,56.915716928250404,1.6376641229698734,1.6376641229698734,0.029625937236585017,0.029625937236585017,1,77395554
7.5,56.88475952858444,44.10991239803119,58.17591415545177,1.291154626867332,1.291154626867332,0.022697724971809545,0.022697724971809545,0,41077449
7.5,56.88475952858444,47.95227768770455,58.17608052139969,1.2913209928152511,1.2913209928152511,0.022700649585525028,0.022700649585525028,0,41077449
7.5,56.88475952858444,51.79464297737791,58.17605417747086,1.2912946488864208,1.2912946488864208,0.022700186475035525,0.022700186475035525,0,41077449
7.5,56.88475952858444,55.63700826705127,58.17601673493642,1.291257206351979,1.291257206351979,0.022699528257707158,0.022699528257707158,0,41077449
7.5,56.88475952858444,59.47937355672463,58.17564958927378,1.2908900606893425,1.2908900606893425,0.022693074056868847,0.022693074056868847,0,41077449
7.5,56.88475952858444,63.32173884639799,58.17375272896278,1.2889932003783429,1.2889932003783429,0.022659728388772168,0.022659728388772168,0,41077449
7.5,56.88475952858444,67.16410413607134,58.16742273284022,1.2826632042557833,1.2826632042557833,0.022548450848442956,0.022548450848442956,0,41077449
7.5,56.88475952858444,71.00646942574471,58.14697009029633,1.262210561711889,1.262210561711889,0.0221889056431298,0.0221889056431298,0,41077449
7.5,56.88475952858444,74.84883471541806,58.09368632630264,1.208926797718199,1.208926797718199,0.021252208987729244,0.021252208987729244,0,41077449
7.5,56.88475952858444,78.69120000509143,57.98620397278652,1.1014444442020803,1.1014444442020803,0.019362733592089943,0.019362733592089943,0,41077449
7.5,56.88475952858444,82.53356529476478,57.80658008088231,0.9218205522978735,0.9218205522978735,0.01620505316251994,0.01620505316251994,0,41077449
7.5,56.88475952858444,86.37593058443815,57.559619466161614,0.6748599375771747,0.6748599375771747,0.011863633478806557,0.011863633478806557,0,41077449
7.5,56.88475952858444,90.2182958741115,57.37661965749521,0.4918601289107727,0.4918601289107727,0.00864660645464475,0.00864660645464475,0,41077449
7.5,56.88475952858444,91.13524709635138,57.36915489337023,0.48439536478579015,0.48439536478579015,0.008515380372529883,0.008515380372529883,0,41077449
7.5,56.88475952858444,94.06066116378487,57.543725199214194,0.6589656706297546,0.6589656706297546,0.011584221786129308,0.011584221786129308,0,41077449
7.5,56.88475952858444,97.90302645345822,58.6798760371152,1.7951165085307608,1.7951165085307608,0.031557072991206365,0.031557072991206365,0,41077449
7.5,58.49146625188835,45.42483065436162,59.713732739161706,1.2222664872733588,1.2222664872733588,0.020896492524392803,0.020896492524392803,0,44176121
7.5,58.49146625188835,49.323057036192935,59.713991540924134,1.2225252890357865,1.2225252890357865,0.020900917131587864,0.020900917131587864,0,44176121
7.5,58.49146625188835,53.22128341802425,59.71392085706727,1.2224546051789247,1.2224546051789247,0.020899708684246888,0.020899708684246888,0,44176121
7.5,58.49146625188835,57.11950979985556,59.71395186741359,1.222485615525244,1.222485615525244,0.020900238852975872,0.020900238852975872,0,44176121
7.5,58.49146625188835,61.01773618168687,59.71327545722897,1.2218092053406195,1.2218092053406195,0.020888674598769773,0.020888674598769773,0,44176121
7.5,58.49146625188835,64.91596256351818,59.70957536314988,1.2181091112615334,1.2181091112615334,0.020825415899404093,0.020825415899404093,0,44176121
7.5,58.49146625188835,68.8141889453495,59.697863427116864,1.206397175228517,1.206397175228517,0.020625182655419745,0.020625182655419745,0,44176121
7.5,58.49146625188835,72.7124153271808,59.66191798894648,1.17045173705813,1.17045173705813,0.0200106410739933,0.0200106410739933,0,44176121
7.5,58.49146625188835,76.61064170901213,59.574309139071325,1.0828428871829772,1.0828428871829772,0.018512835402686088,0.018512835402686088,0,44176121
7.5,58.49146625188835,80.50886809084344,59.401861860624436,0.9103956087360885,0.9103956087360885,0.015564588598541025,0.015564588598541025,0,44176121
