gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.001475147514752,5.502705992858805,0.03640233414642324,-1.5959455978986625e-16,-0.006753725771003485,0.0006091035812462452,false,2.843743867886855e-8,0.03640233414642324,0.007278319510297212,0.007278319510297212,5.037877481661175,96.33183935175504,101.3697168334162,4.969805222934641,1.4423822857915658,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.094381806601713,5.611398962535794,0.03256296020270977,-7.7021722333370235e-16,-0.00730618095257287,0.0006033173318215562,false,-2.664402540121967e-7,0.03256296020270977,0.006391935555460733,0.006391935555460733,5.126944766804423,96.23705050880197,101.3639952756064,5.057954506296221,1.4377056502014485,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.187288465688674,5.720070298574555,0.028723586259131295,5.342948306008566e-16,-0.007895238767819356,0.0005400379072053397,false,-2.072891663043276e-7,0.028723586259131295,0.0055373026676891965,0.0055373026676891965,5.216012051947805,96.1422564655136,101.3582685174614,5.146114005537912,1.433014738951277,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.280195124775635,5.8286987755450514,0.024884212315449794,3.95516952522712e-16,-0.008725856697831554,0.0004186154541213461,false,-4.336708972886392e-7,0.024884212315449794,0.004712744837532338,0.004712744837532338,5.305079337091085,96.04745713387726,101.35253647096835,5.234283740506765,1.4283094188156653,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.373101783862597,5.9373717855309,0.021044838371817143,6.938893903907228e-17,-0.00933063413871528,0.00036409351640864524,false,-1.3197207279914581e-8,0.021044838371817143,0.003916701975574433,0.003916701975574433,5.394146622234414,95.95265242552406,101.34679904775848,5.322463731382859,1.4235895556912848,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.466008442949558,6.04604934864087,0.01720546442822979,-5.828670879282072e-16,-0.009918076041493806,0.00030783094434270813,false,-3.671683177362164e-7,0.01720546442822979,0.0031477200607735257,0.0031477200607735257,5.483213907377788,95.85784225233044,101.34105615970823,5.410653998648414,1.4188550152287815,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.5589151020365195,6.154731079586606,0.01336609048462023,1.249000902703301e-16,-0.010476963594135656,0.00021434678796157958,false,-3.0202492509808464e-7,0.01336609048462023,0.0024044422768254793,0.0024044422768254793,5.57228119252114,95.76302652589385,101.335307718415,5.498854563115444,1.4141056622763992,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.651821761123481,6.263417329068774,0.009526716540839253,-7.7021722333370235e-16,-0.011789026831776205,0.0001331748088084048,false,-1.848399657242869e-8,0.009526716540839253,0.0016856010227303262,0.0016856010227303262,5.66134847766432,95.66820515757229,101.3295536352366,5.587065445924976,1.4093413609180372,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.744728420210442,6.372092522898979,0.005687342597336276,-2.3592239273284576e-16,-0.011523255521977034,1.662160766760512e-5,false,-3.8784235873646256e-8,0.005687342597336276,0.0009900106987351608,0.0009900106987351608,5.750415762807778,95.57339917760545,101.32381494041323,5.675285485637802,1.4045843821248738,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.837635079297403,6.480785343763382,0.0018479686536547746,1.0130785099704553e-15,-0.012015116724824866,-6.016382325373744e-5,false,-8.199265335916644e-8,0.0018479686536547746,0.00031656118077822527,0.00031656118077822527,5.839483047951058,95.47856731630665,101.31805036425772,5.763516991253782,1.3997909175975876,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.882349643328417,6.533099310816465,1.362837327177407e-7,7.92634338208402e-16,-0.012274917742671964,-8.967283774693567e-5,false,-1.5238323652886244e-7,1.362837327177407e-7,2.30086832217099e-8,2.30086832217099e-8,5.882349779612149,95.43292353437721,101.31527331398937,5.805985205588867,1.3974778491701478,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,5.930541738384365,6.589481730755402,-0.001991405289953896,9.71445146547012e-17,-0.012498954013528907,-0.00012579586409645633,false,-1.8758939951956256e-7,0.001991405289953896,-0.0003357880911730008,0.0003357880911730008,5.928550333094411,95.38372957757234,101.31227991066675,5.851758876931777,1.394982128279465,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,6.023448397471326,6.6981812822171065,-0.005830779233516381,-7.979727989493313e-16,-0.012950473895033357,-0.00017739087037930642,false,-1.7244974751793666e-8,0.005830779233516381,-0.0009680134781206345,0.0009680134781206345,6.01761761823781,95.28888587281543,101.30650349105323,5.940011164998157,1.3901578763412692,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,6.116355056558287,6.806884111955883,-0.009670153177219198,1.8041124150158794e-16,-0.013379606434359037,-0.0002291878634463803,false,-1.1165733329903174e-7,0.009670153177219198,-0.001581032017892803,0.001581032017892803,6.106684903381068,95.19403611336625,101.30072101674732,6.028273878101513,1.3853180233426077,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,0.5,6.2092617156452485,6.915590289525633,-0.013509527120877607,3.3306690738754696e-16,-0.014264839800167677,-0.00028003909093368684,false,-1.2740767600875069e-7,0.013509527120877607,-0.002175705863200797,0.002175705863200797,6.195752188524371,95.0991802102568,101.29493239878117,6.116547039226734,1.3804624299996293,100.0,0.08,0.6,0.27,1.0,false
