gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,45.91115127996633,0.9596365149920132,-2.8904995407473697,-2.8904995407473697,-3.6735949389252385,true,0.0,0.9596365149920132,0.016296465299390273,0.016296465299390273,59.84581197464324,53.05081971651801,112.89663169116125,53.00938662045894,32.11777482094078,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,49.774640474254454,0.9697656736331339,-2.6212046588456945,-2.6212046588456945,-3.3901718001805707,true,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,52.9295804232793,112.78552155656365,53.07058947567636,31.849100259177888,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,53.63812966854257,0.9697656736331339,-2.0478638101100324,-2.0478638101100324,-2.4238294885828666,true,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,52.69993188318966,112.55587301647402,53.17886977299147,31.277039170756062,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,57.50161886283069,0.9697656736331339,-1.3550818499707935,-1.3550818499707935,-1.2536089898842295,true,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,52.35238417439199,112.20832530767635,53.34358299097573,30.411287877515925,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,61.36510805711881,0.9697656736331339,-0.5613106816538151,-0.5613106816538151,-0.25979091039587987,true,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,51.84867868669352,111.70461981997788,53.584123225832236,29.156543086086508,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,65.22859725140692,0.9697656736331339,0.25227595012472415,0.25227595012472415,0.025199214583648696,false,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,51.10773199356697,110.96367312685133,53.941924817916146,27.310823659491913,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,69.09208644569505,0.9557225475758031,1.0015942870153816,1.0015942870153816,0.0963913932716216,false,0.0,0.9557225475758031,0.01622999863916555,0.01622999863916555,59.84189800722703,50.001713200724296,109.84361120795133,54.479179398005094,24.512142555250314,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,72.95557563998317,0.8591435538151018,1.659792227192126,1.0016622294207354,0.16268991745683567,false,0.0,0.8591435538151018,0.01458990241952097,0.01458990241952097,59.74531901346633,48.38822770406953,108.13354671753586,55.251419034216795,20.205219661923945,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,76.81906483427129,0.6920379327450448,2.2443619774116894,1.0016659375167511,0.22484857698271055,false,0.0,0.6920379327450448,0.01175212904120813,0.01175212904120813,59.57821339239627,46.14249748567551,105.72071087807178,56.35434428842247,14.152543363819703,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,80.68255402855941,0.4330697484949866,2.7672374903190824,1.001670911020538,0.2833098779909945,false,0.0,0.4330697484949866,0.007354353464366619,0.007354353464366619,59.319245208146214,43.10508031422749,102.4243255223737,57.91519241704788,5.9593916946181436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,84.54604322284753,0.10949660746295109,3.2359126397916995,1.0016774908866317,0.33823012446215023,false,0.0,0.10949660746295109,0.0018594620317629238,0.0018594620317629238,58.99567206711418,39.03583758270687,98.03150964982105,60.18031577586939,-4.800689218467125,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,87.9002035433639,-0.13371758850982474,3.6045031165375554,1.0016848237807112,0.38323309861845817,false,0.0,0.13371758850982474,-0.0022707806622871605,0.0022707806622871605,58.7524578711414,34.36822243366259,93.12068030480398,63.09281426943188,-16.67813241745363,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,88.40953241713564,-0.1593996327961591,3.657663495444076,1.0016860895726534,0.3898619110740607,false,0.0,0.1593996327961591,-0.0027069109439002304,0.0027069109439002304,58.72677582685507,33.54259263970975,92.26936846656483,63.64709849307746,-18.730379533725007,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,92.27302161142376,-0.1310624598040988,4.039077264235031,1.0016971957575942,0.438488231556904,false,0.0,0.1310624598040988,-0.0022256914934797,0.0022256914934797,58.75511299984713,25.971655363929116,84.72676836377624,69.34657621730686,-37.030606087409446,100.0,0.08,0.6,0.27,1.0
