gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,60.43849648122707,64.7977448276739,1.6350596331785638,3.191891195797325e-16,-0.012302916762358618,-0.012390496479619598,true,0.0,1.6350596331785638,0.027053281077010796,0.027053281077010796,62.07355611440563,52.6209102803182,114.69446639472383,54.120794198368706,38.74464592317142,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,62.09743869123754,66.7364777058273,1.565750144334352,-4.605555303446862e-16,0.0014789671411860879,0.006997574563284678,false,0.0,1.565750144334352,0.02521440782959849,0.02521440782959849,63.663188835571894,49.90231615545429,113.56550499102619,56.058561832312094,37.332678780316655,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,65.41532311125849,70.61218688081111,1.3485581865174083,-9.020562075079397e-16,-0.009380945043353059,-0.002716001424657489,false,0.0,1.3485581865174083,0.020615325620631397,0.020615325620631397,66.7638812977759,44.119561141152865,110.88344243892877,60.210866319872245,32.745828526001915,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,68.73320753127943,74.49148916202063,1.0003887469369346,8.890457814381136e-16,-0.0068231989218622635,0.018720118403369363,false,0.0,1.0003887469369346,0.014554664082593162,0.014554664082593162,69.73359627821637,37.856047550819035,107.5896438290354,64.81441316882326,25.076133586273784,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,70.39214974128991,76.43007499453621,0.7552000141839983,-4.371503159461554e-16,-0.0002159464418505161,-0.0023173371375157757,false,0.0,0.7552000141839983,0.010728469253454562,0.010728469253454562,71.14734975547391,34.54963077750694,105.69698053298086,67.3125659755944,19.745085753644688,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,73.71003416131086,80.30905079895362,0.0016921711022490626,-4.787836793695988e-16,0.00012220706131452902,0.004752978976477275,false,0.0,0.0016921711022490626,2.2957133604711506e-5,2.2957133604711506e-5,73.71172633241311,27.64192943126474,101.35365576367785,72.72724972474965,5.1492759882018735,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,73.71574097958148,80.31572153295852,-1.724930164190531e-5,-4.771689186997392e-16,0.0001203926719120045,0.004751399060010119,false,0.0,1.724930164190531e-5,-2.281468072363869e-7,2.281468072363869e-7,73.71572373027983,27.629781120986145,101.34550485126599,72.73704328422316,5.119048504356272,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,75.36897637132134,82.24799687448215,-0.5729217092861774,1.4224732503009818e-16,0.0003168087675751198,0.0020363987659165585,false,0.0,0.5729217092861774,-0.007601558849141805,0.007601558849141805,74.79605466203516,24.085695863251342,98.8817505252865,75.64192003549529,-4.4368032850359835,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,77.02791858133182,84.1876124063876,-1.336317690434214,6.765421556309548e-16,3.522324575160399e-5,0.012055042894652368,false,0.0,1.336317690434214,-0.01734848500447575,0.01734848500447575,75.6916008908976,20.506636960270164,96.19823785116776,78.68293908668387,-15.639705978863262,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,8.5,78.68686079134228,86.12721458248267,-2.3657683360585935,-9.367506770274758e-16,0.00031137422983957413,0.0004766776001722591,false,0.0,2.3657683360585935,-0.030065608314608135,0.030065608314608135,76.32109245528369,16.952576915198772,93.27366937048247,81.82490618240476,-28.406422960245248,100.0,0.08,0.6,0.27,1.0,false
