gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,58.88617545965123,64.0125531601338,0.969392960999258,9.020562075079397e-17,-0.014995168199171932,-0.01161442013635178,true,2.2033394856912484e-8,0.969392960999258,0.016462148431824808,0.016462148431824808,59.855568420650485,51.373654986006095,111.22922340665659,53.812807990052356,27.972057306281407,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,60.45498628810249,65.84702864495951,0.9052795761261763,-5.273559366969494e-16,-0.0025292921341908137,-0.0045829276383037455,false,0.0,0.9052795761261763,0.014974440186157727,0.014974440186157727,61.360265864228666,48.92911566475024,110.28938152897891,55.63569675844637,26.629017406859834,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,62.02379711655376,67.68112617271282,0.8329498974427665,-1.0607834055598175e-15,0.003264844143020384,0.02452256148253927,false,0.0,0.8329498974427665,0.01342952118648114,0.01342952118648114,62.856747013996525,46.39488223770377,109.2516292517003,57.53392186873797,24.907967148667744,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,65.16141877345629,71.34926618619087,0.6127099041848965,-2.7755575615628914e-16,-0.004390163141539727,-0.008782881896020226,true,0.0,0.6127099041848965,0.009402955241276696,0.009402955241276696,65.77412867764119,41.03627442956872,106.81040310720991,61.58026443512347,19.898406801876977,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,68.29904043035882,75.01900385560678,0.2782417594618778,1.1032841307212493e-15,0.00026227588268853963,0.01148190653704483,false,0.0,0.2782417594618778,0.00407387508973259,0.00407387508973259,68.57728218982069,35.281075821513724,103.85835801133442,66.02962294314013,12.27888063229372,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,69.86785125881009,76.85305597377813,0.04562021316681353,7.077671781985373e-16,0.0001429199756985411,-0.004257470735050312,false,0.0,0.04562021316681353,0.0006529499955254596,0.0006529499955254596,69.9134714719769,32.26129570828058,102.17476718025748,68.42537879106203,7.228375245192775,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,70.13331239370368,77.16349710393494,1.1136220335589858e-5,6.629979291591859e-16,-0.0001833581440959125,-0.003314888552346746,false,-3.681532676836622e-12,1.1136220335589858e-5,9.980755345973312e-8,9.980755345973312e-8,70.133323529924,31.74151586972637,101.87483939965037,68.84263469098013,6.2773620008533815,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,71.43666208726135,78.68809343668026,-0.25720974996242774,5.930585883495709e-16,-0.0016028184348478554,0.010988762291235906,false,0.0,0.25720974996242774,-0.003600528670393932,0.003600528670393932,71.17945233729893,29.15630836163832,100.33576069893725,70.94125946867203,1.1650045754396876,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,73.00547291571262,80.52292967603493,-0.6565148285592528,2.220446049250313e-16,-0.0007300175971895612,0.004211129846617952,false,0.0,0.6565148285592528,-0.008992679621666477,0.008992679621666477,72.34895808715336,25.982954639774945,98.33191272692831,73.57627455907355,-6.032638040654447,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,74.57428374416388,82.35741672794524,-1.1827308539930215,-5.645186602247845e-16,-0.00011525187430497545,0.003180087173374692,false,0.0,1.1827308539930215,-0.01585976820173725,0.01585976820173725,73.39155289017086,22.76308154345692,96.15463443362778,76.3265892720236,-14.451672247162994,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.25,0.15,1.0,1.0,7.0,76.14309457261515,84.1929280913466,-1.8787067400444073,-7.095019016745141e-16,0.0006175775683140549,0.010753992330129766,false,0.0,1.8787067400444073,-0.024673369930516113,0.024673369930516113,74.26438783257075,19.525756571478606,93.79014440404936,79.18144097597147,-24.129426397751597,100.0,0.08,0.6,0.27,1.0,false
