gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,3.0,2.2371487148714873,24.82145432092797,67.53913461577781,74.46376709391984,74.4692258242719,0.0048628614879930865,0.0048628614879930865,6.53045469605839e-5,6.53045469605839e-5,-6.643574579356937e-13,NaN,37.415126680431825,37.3752474471615,false,111.8444732714334,66.58283922849174,46.39292639505561,NaN,NaN,NaN
