gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01985,0.00015000000000000001,0.015000000000000001,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.6653415341534155,49.10536058762772,55.09421283953121,49.105472357603084,49.105494428327546,0.0001338406998243613,0.0001338406998243613,2.7255822627658898e-6,2.7255822627658898e-6,7.460698725481052e-14,NaN,55.68909760820282,55.688837531751766,false,104.79433196007932,46.85892214765389,9.420136626197628,NaN,NaN,NaN
