gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,0.25,2.777847734773477,7.743811370310697,-2.5948362331718045e-5,9.992007221626409e-15,9.992007221626409e-15,2.5948362331718045e-5,-3.113725062139884e-6,3.113725062139884e-6,8.3335172559581,93.15604038283227,101.48955763879037,8.211206600799038,1.6249752299863252,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,0.5,5.555565506550655,15.487248055360407,-3.691010796558203e-6,2.1316282072803006e-14,2.1316282072803006e-14,3.691010796558203e-6,-2.2146025111851493e-7,2.2146025111851493e-7,16.666692828641168,86.31220808177913,102.9789009104203,16.184570510360427,3.5746822147532997,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,1.0,11.110921042104213,30.973890761197584,7.008293748356209e-5,4.263256414560601e-14,4.263256414560601e-14,7.008293748356209e-5,2.1025240907267938e-6,2.1025240907267938e-6,33.332833209250126,72.60005726633152,105.93289047558164,31.46599045830209,8.899268952291584,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,1.5,16.662736223622364,46.45032657343032,-2.9502885759313813e-5,5.5067062021407764e-14,5.5067062021407764e-14,2.9502885759313813e-5,-5.901968993041345e-7,5.901968993041345e-7,49.988179167981336,58.58018915882706,108.5683683268084,46.043041761030075,17.132686201504455,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,2.0,21.901220072007202,61.0234234686381,0.0005035223839939817,7.460698725481052e-14,7.460698725481052e-14,0.0005035223839939817,7.66353628303952e-6,7.66353628303952e-6,65.7041637384056,44.05520113067657,109.75936486908216,59.86201160764336,28.456413176928486,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,2.5,25.38798874887489,70.54629934014369,0.000872482784942008,9.947598300641403e-14,9.947598300641403e-14,0.000872482784942008,1.1455322351738392e-5,1.1455322351738392e-5,76.16483872940961,33.365745447924546,109.53058417733416,69.53750799511472,39.98539833289782,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,3.0,27.345203270327033,75.65944771817762,0.0022675840681785076,1.3855583347321954e-13,1.3855583347321954e-13,0.0022675840681785076,2.7641460499937355e-5,2.7641460499937355e-5,82.03787739504928,27.403808233128935,109.44168562817822,74.96035621542619,52.564420340700124,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,3.5,28.6333099809981,78.8435482760666,0.0033024765151310476,1.4566126083082054e-13,1.4566126083082054e-13,0.0033024765151310476,3.844562524466163e-5,3.844562524466163e-5,85.90323241950944,23.725501907107514,109.62873432661695,78.35831814273973,68.3045547260266,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,4.0,29.59620477047705,81.09005800396895,-0.004311778927700516,1.7408297026122455e-13,1.7408297026122455e-13,0.004311778927700516,-4.856229552785567e-5,4.856229552785567e-5,88.78430253250346,21.180224806507788,109.96452733901125,80.73903892551553,88.84447327407659,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,3.0,4.5,30.36680158015802,82.78216978168962,-0.0073145694924363625,2.0605739337042905e-13,2.0605739337042905e-13,0.0073145694924363625,-8.029129522831469e-5,8.029129522831469e-5,91.09309017098163,19.30934426472189,110.40243443570351,82.51003760612967,116.79061128263339,100.0,0.08,0.6,0.27,1.0
