gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,36.0789898689019,-0.10548241789322077,-1.1005491894336557,-1.1005491894336557,-2.30100704056901,true,0.0,0.10548241789322077,-0.0022865613554809146,0.0022865613554809146,46.02597941250034,57.75255726880835,103.7785366813087,44.350191170878176,7.000658168837259,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,39.221808897265255,-0.10431233153185815,-2.2622571369790823,-2.2622571369790823,-3.893211251449645,true,0.0,0.10431233153185815,-0.0022611971828547673,0.0022611971828547673,46.027149498861704,57.71949790138896,103.74664740025067,44.36495120781175,6.941726007544569,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,42.36462792562862,-0.04523343364176924,-2.369980390179982,-2.369980390179982,-3.8052872209771205,true,0.0,0.04523343364176924,-0.0009805332813443892,0.0009805332813443892,46.08622839675179,57.76903076807565,103.85525916482744,44.37544017256641,7.150787359486399,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,45.50744695399197,0.034707996084740955,-1.9622691945603965,-1.9622691945603965,-2.630081266209822,true,0.0,0.034707996084740955,0.0007523714772436217,0.0007523714772436217,46.1661698264783,57.85336367406346,104.01953350054177,44.3822119489104,7.466556787034584,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,48.650265982355336,0.06077132365192739,-1.1403479511957644,-1.1403479511957644,-1.006990125288666,true,0.0,0.06077132365192739,0.0013173509193217978,0.0013173509193217978,46.19223315404549,57.914376419315744,104.10660957336123,44.37012533915536,7.632001501043506,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,51.79308501071869,0.06077132365192739,-0.14623454117648943,-0.14623454117648943,-0.019378745548514646,false,0.0,0.06077132365192739,0.0013173509193217978,0.0013173509193217978,46.19223315404549,57.94035192469061,104.1325850787361,44.359057368180096,7.680276140370634,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,54.935904039082054,0.06077132365192739,0.8103087335438223,0.8103087335438223,0.06755791699644526,false,0.0,0.06077132365192739,0.0013173509193217978,0.0013173509193217978,46.19223315404549,57.934623873842646,104.12685702788814,44.36149757374689,7.669630742533617,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,58.07872306744541,0.06077132365192739,1.6667411012647613,1.0039137808361551,0.1413867824255532,false,0.0,0.06077132365192739,0.0013173509193217978,0.0013173509193217978,46.19223315404549,57.890667172253636,104.08290032629913,44.38023249662834,7.587938629729796,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,61.221542095808765,0.06077132365192739,2.438134905798085,1.0039145742748303,0.21190956614053175,false,0.0,0.06077132365192739,0.0013173509193217978,0.0013173509193217978,46.19223315404549,57.79386900519093,103.98610215923642,44.421544990031656,7.408042356874178,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,4.0,46.13146183039356,64.36436112417212,0.06077132365192739,3.130957538980172,1.0039157846321123,0.2788498827753362,false,0.0,0.06077132365192739,0.0013173509193217978,0.0013173509193217978,46.19223315404549,57.618310392394044,103.81054354643953,44.49666823426413,7.081772334742453,100.0,0.08,0.6,0.27,1.0
