gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,45.50757818727276,1.6167003043522001,1.5145157454634062,-0.13246131891994944,0.12824412605707908,false,0.0,1.6167003043522001,0.027243060215794573,0.027243060215794573,60.960264923972055,47.461455570311394,108.42172049428345,56.22514072462648,21.572176342597004,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,49.399894031039,1.7095432252085203,-0.30414135005586257,-0.30414135005586257,-0.06313764485141611,true,0.0,1.7095432252085203,0.02880755876675666,0.02880755876675666,61.053107844828375,47.72317192263582,108.77627976746419,56.127225508487946,22.533966850289033,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,53.29220987480522,1.7095432252085203,-1.2526403368465417,-1.2526403368465417,-1.4408060379434073,true,0.0,1.7095432252085203,0.02880755876675666,0.02880755876675666,61.053107844828375,47.734202822253934,108.78731066708231,56.12153427679345,22.562289776735046,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,57.18452571857146,1.7095432252085203,-1.6162700376586296,-1.6162700376586296,-2.208529411693231,true,0.0,1.7095432252085203,0.02880755876675666,0.02880755876675666,61.053107844828375,47.62591424184694,108.67902208667532,56.17745418811037,22.2842481297262,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,61.07684156233769,1.7095432252085203,-1.1420261516141503,-1.1420261516141503,-1.1214625421272186,true,0.0,1.7095432252085203,0.02880755876675666,0.02880755876675666,61.053107844828375,47.42417562664746,108.47728347147583,56.281929166194814,21.766264270075176,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,64.96915740610392,1.7095432252085203,-0.15031431791921213,-0.15031431791921213,-0.021884499587676524,false,0.0,1.7095432252085203,0.02880755876675666,0.02880755876675666,61.053107844828375,47.101212407532365,108.15432025236075,56.44999451003968,20.937024242839254,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,68.86147324987014,1.6964521425008883,0.8880755452267283,0.8880755452267283,0.09793990922935063,false,0.0,1.6964521425008883,0.028586960580726833,0.028586960580726833,61.04001676212074,46.55219662660318,107.59221338872392,56.732745651013786,19.48720907390511,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,72.75378909363639,1.3735474914069172,1.7918279990927137,1.0037429131145958,0.20088694376890903,false,0.0,1.3735474914069172,0.023145685639396226,0.023145685639396226,60.71711211102677,45.63781707166614,106.35492918269291,57.08913783086533,16.177347247621142,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,76.64610493740261,0.9299179691859436,2.601074898815371,1.003743335753926,0.2988688570998736,false,0.0,0.9299179691859436,0.01567007265482834,0.01567007265482834,60.2734825888058,44.306383860807486,104.57986644961329,57.63392575935793,11.528487136712261,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,80.53842078116884,0.34413249433875137,3.328520951962687,1.0037439999823201,0.3921468015356959,false,0.0,0.34413249433875137,0.005798985897537003,0.005798985897537003,59.687697113958606,42.46251055600234,102.15020766996095,58.43130276034751,5.333874564396268,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,84.43073662493508,-0.10892441711980894,3.9764606321740783,1.0037450101495962,0.47996619659957707,false,0.0,0.10892441711980894,-0.0018354882760749584,0.0018354882760749584,59.234640202500046,39.86285380626709,99.09749400876714,59.77410508207156,-2.213904147334944,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,88.3230524687013,0.08762997061781164,4.552808889919134,1.0037465109918946,0.5623652055564422,false,0.0,0.08762997061781164,0.001476654986593776,0.001476654986593776,59.431194590237666,35.9305144334198,95.36170902365747,62.32186398368121,-11.433146550641071,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,92.21536831246753,1.3128963641991973,5.030697511427076,1.0037487002379732,0.6351403112583275,false,0.0,1.3128963641991973,0.02212365186713328,0.02212365186713328,60.65646098381905,29.359081766973297,90.01554275079235,67.38443065521052,-25.377628700614117,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,93.58345316608303,-0.07919200126956127,4.901384885290431,1.0037496794347753,0.6233871603268824,false,0.0,0.07919200126956127,-0.0013344665386578283,0.0013344665386578283,59.26437261835029,25.379423312139387,84.64379593048969,70.01620374754786,-37.697232267074085,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,96.10768415623377,-0.13138719786319086,5.37520406696838,1.0037518415298994,0.6928237894673003,false,0.0,0.13138719786319086,-0.0022140091972121323,0.0022140091972121323,59.212177421756664,18.03555674787129,77.24773416962796,76.65231615950431,-55.782006471971734,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,59.343564619619855,100.0,0.6564353803797545,5.736015195349971,1.0037562453725328,0.7539398682660177,false,0.0,0.6564353803797545,0.011061610211441988,0.011061610211441988,59.99999999999961,1.0327651108665317e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,61.09451734647149,46.9183946684055,3.35247935543795,1.3796569767522902,-0.12348502508382786,0.11926258510235539,false,0.0,3.35247935543795,0.05649271958849555,0.05649271958849555,62.696043975057805,44.76170077187354,107.45774474693135,58.34483510026224,19.991833418270556,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,61.09451734647149,50.70993790637653,3.38896547921329,-0.34665625578913495,-0.34665625578913495,-0.08730287611627463,true,0.0,3.38896547921329,0.05710754823940671,0.05710754823940671,62.732530098833145,44.987680611301144,107.7202107101343,58.236546034653536,20.715682418495952,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,61.09451734647149,54.50148114434757,3.38896547921329,-1.2673698831156601,-1.2673698831156601,-1.538426758146723,true,0.0,3.38896547921329,0.05710754823940671,0.05710754823940671,62.732530098833145,44.95177076034591,107.68430085917905,58.25596637421619,20.619325324627024,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,1.0,8.5,61.09451734647149,58.293024382318606,3.38896547921329,-1.6462432344976943,-1.6462432344976943,-2.4062459263286073,true,0.0,3.38896547921329,0.05710754823940671,0.05710754823940671,62.732530098833145,44.794027062780344,107.52655716161348,58.34142908950904,20.196050822805734,100.0,0.08,0.6,0.27,1.0
