gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,0.25,2.8448944394439444,23.647392545016416,0.0004318154878326652,-2.1316282072803006e-14,-2.1316282072803006e-14,0.0004318154878326652,1.5178611966954624e-5,1.5178611966954624e-5,28.449376209927276,52.07291849371962,80.52229470364689,35.33105497630433,-27.222271819041122,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,0.5,4.933303280328033,42.55086615422641,0.0012237675156256955,-5.1514348342607263e-14,-5.1514348342607263e-14,0.0012237675156256955,2.4806249405050217e-5,2.4806249405050217e-5,49.33425657079596,33.89367272905763,83.22792929985359,59.27608314398223,-33.103374321512256,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,1.0,6.86977692769277,66.3086226044939,0.0016159072421118026,-1.1013412404281553e-13,-1.1013412404281553e-13,0.0016159072421118026,2.3521975445780722e-5,2.3521975445780722e-5,68.69938518416981,14.349074181615352,83.04845936578516,82.72204651212715,-54.15721299391745,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,1.5,7.31054100410041,80.6867887894104,-0.008614081677677632,-1.8829382497642655e-13,-1.8829382497642655e-13,0.008614081677677632,-0.00011783097410774495,0.00011783097410774495,73.09679595932643,5.552149292665465,78.64894525199189,92.94059281421215,-79.36249792303008,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,2.0,7.027952745274527,90.52881463417128,-0.0014978181612974595,-2.877698079828406e-13,-2.877698079828406e-13,0.0014978181612974595,-2.131229698868659e-5,2.131229698868659e-5,70.27802963458397,1.5336099679924153,71.81163960257639,97.86439917473017,-94.84014703891604,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,2.5,6.33002295229523,97.76623495511484,0.020050963148534606,-3.623767952376511e-13,-3.623767952376511e-13,0.020050963148534606,0.00031675972266837106,0.00031675972266837106,63.320280486100835,0.09629336886131767,63.41657385496215,99.8481574090055,-99.73747517664407,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,3.0,5.367666716671667,103.34543784168007,0.008845359239629147,-4.831690603168681e-13,-4.831690603168681e-13,0.008845359239629147,0.00016478965082082994,0.00016478965082082994,53.6855125259563,0.24060663444273445,53.92611916039903,99.55382171350571,-99.48049379888403,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,3.5,4.2160515551555156,107.73779856757305,-0.0402383340134449,-5.613287612504791e-13,-5.613287612504791e-13,0.0402383340134449,-0.0009544080162928806,0.0009544080162928806,42.12027721754171,1.4187661340177016,43.539043351559414,96.74139341427012,-97.54876826319617,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,4.0,2.917381688168817,111.20797967337906,0.04201379867256705,-6.465938895416912e-13,-6.465938895416912e-13,0.04201379867256705,0.0014401200515842781,0.0014401200515842781,29.215830680360735,3.2522598535158096,32.46809053387655,89.98321182416788,-95.40538529338444,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,4.5,1.5201219621962196,114.05990406707842,-0.09300349888599158,-7.247535904753022e-13,-7.247535904753022e-13,0.09300349888599158,-0.006118160331794914,0.006118160331794914,15.108216123076204,5.551546949986864,20.65976307306307,73.1286998289677,-93.46044258177506,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,5.0,0.5005,119.27999375283996,-17.871896044911026,-8.171241461241152e-13,-8.171241461241152e-13,17.871896044911026,-3.5708084005816243,3.5708084005816243,-12.866896044911027,11.306707417401654,-1.5601886275093726,824.7013097032544,-89.98226423015781,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,5.5,0.5005,130.8941297271694,-90.70213830249354,-8.952838470577262e-13,-8.952838470577262e-13,90.70213830249354,-18.122305355143567,18.122305355143567,-85.69713830249354,31.587968295058776,-54.10917000743477,158.37821628148887,-82.98952337994398,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,6.0,0.5005,142.50826570149889,-187.84103048582188,-1.0231815394945443e-12,-1.0231815394945443e-12,187.84103048582188,-37.53067542174264,37.53067542174264,-182.83603048582188,64.6888712333018,-118.14715925252008,154.75279443244165,-77.1284899161585,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,154.12240167582834,-311.0840654127549,-1.1084466677857563e-12,-1.1084466677857563e-12,311.0840654127549,-62.154658424126865,62.154658424126865,-306.0790654127549,112.85135845455207,-193.22770695820284,158.40330055718303,-72.20951088925368,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,165.73653765015789,-462.0673445096567,-1.2079226507921703e-12,-1.2079226507921703e-12,462.0673445096567,-92.32114775417719,92.32114775417719,-457.0623445096567,178.3368236184933,-278.72552089116346,163.9829546459544,-67.9862002204671,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,177.35067362448726,-642.301361863327,-1.3073986337985843e-12,-1.3073986337985843e-12,642.301361863327,-128.33194043223318,128.33194043223318,-637.296361863327,263.4190697759136,-373.87729208741337,170.4560226980369,-64.2722949140574,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,188.9648095988168,-853.198892741981,-1.3216094885137863e-12,-1.3216094885137863e-12,853.198892741981,-170.46930923915707,170.46930923915707,-848.193892741981,370.378980008268,-477.814912733713,177.51515704883008,-60.938476524331065,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,200.57894557314629,-1096.0947292904684,-1.4068746168049984e-12,-1.4068746168049984e-12,1096.0947292904684,-218.99994591218154,218.99994591218154,-1091.0897292904683,501.50045116494573,-589.5892781255226,185.0592895378564,-57.89566152470399,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,9.0,0.5005,212.19308154747577,-1372.2597612092966,-1.5205614545266144e-12,-1.5205614545266144e-12,1372.2597612092966,-274.177774467392,274.177774467392,-1367.2547612092965,659.0672713877674,-708.1874898215291,193.06395281761607,-55.08160622054681,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,9.5,0.5005,223.80721752180517,-1682.9113738039384,-1.6058265828178264e-12,-1.6058265828178264e-12,1682.9113738039384,-336.2460287320557,336.2460287320557,-1677.9063738039383,845.3607110807051,-832.5456627232332,201.5392607194126,-52.451899406153515,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,10.0,0.5005,235.4213534961347,-2029.2213272441954,-1.5916157281026244e-12,-1.5916157281026244e-12,2029.2213272441954,-405.43882662221694,405.43882662221694,-2024.2163272441953,1062.657658811652,-961.5586684325433,210.51407404437552,-49.97413186300723,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,10.5,0.5005,247.03548947046409,-2412.3218561033395,-1.7337242752546445e-12,-1.7337242752546445e-12,2412.3218561033395,-481.98238883183615,481.98238883183615,-2407.3168561033394,1313.229177282479,-1094.0876788208604,220.02961030488854,-47.62412360903643,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,11.0,0.5005,258.64962544479357,-2833.3104823665158,-1.7905676941154525e-12,-1.7905676941154525e-12,2833.3104823665158,-566.0960004728304,566.0960004728304,-2828.3054823665157,1599.3393857730794,-1228.9660965934363,230.1369818261284,-45.38345143961653,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,11.5,0.5005,270.26376141912306,-3293.2538800316875,-1.9042545318370685e-12,-1.9042545318370685e-12,3293.2538800316875,-657.9927832231145,657.9927832231145,-3288.2488800316873,1923.2445981593983,-1365.004281872289,240.89659817926773,-43.23780022495243,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,10.0,12.0,0.5005,281.87789739345243,-3793.191027871878,-2.0179413695586845e-12,-2.0179413695586845e-12,3793.191027871878,-757.8803252491266,757.8803252491266,-3788.1860278718777,2287.1926622798474,-1500.9933655920304,252.378599047153,-41.17584277386806,100.0,0.08,0.6,0.27,1.0
