gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,45.03486256503101,0.900994663486081,-0.014073508387138554,-0.014073508387138554,0.0015189622845460736,false,0.0,0.900994663486081,0.015320064621000388,0.015320064621000388,59.712408699626536,43.981752686759094,103.69416138638563,57.585121381256855,9.169476921176445,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,48.95777358447481,1.0307181294296655,-1.4045478727068716,-1.4045478727068716,-1.7362096021529407,true,0.0,1.0307181294296655,0.017525817842031045,0.017525817842031045,59.84213216557012,44.32152390547627,104.16365607104639,57.45010728574456,10.368219966789738,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,52.8806846039186,1.0307181294296655,-1.9278634697426835,-1.9278634697426835,-3.3694870719082313,true,0.0,1.0307181294296655,0.017525817842031045,0.017525817842031045,59.84213216557012,44.37904725338615,104.22117941895627,57.418398543555284,10.511462999878663,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,56.803595623362405,1.0307181294296655,-1.9500296369915477,-1.9500296369915477,-3.1952215796522383,true,0.0,1.0307181294296655,0.017525817842031045,0.017525817842031045,59.84213216557012,44.29867048331747,104.14080264888759,57.4627145589888,10.311311013722246,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,60.7265066428062,1.0307181294296655,-1.3246931186810242,-1.3246931186810242,-1.5743471495487478,true,0.0,1.0307181294296655,0.017525817842031045,0.017525817842031045,59.84213216557012,44.12599966395573,103.96813182952584,57.558148937110744,9.881330965793268,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,64.64941766225,1.0307181294296655,-0.33492576576911914,-0.33492576576911914,-0.11644647278560967,true,0.0,1.0307181294296655,0.017525817842031045,0.017525817842031045,59.84213216557012,43.83898676587698,103.6811189314471,57.717482973092835,9.166619469500436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,68.57232868169379,1.0088733319542484,0.6535923706226706,0.6535923706226706,0.07854213643463724,false,0.0,1.0088733319542484,0.01715437978305166,0.01715437978305166,59.820287368094704,43.34945381767195,103.16974118576665,57.98239549751584,7.888909546977874,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,72.49523970113759,0.7402027535103954,1.5259361538974716,1.0034556251342013,0.185470222810386,false,0.0,0.7402027535103954,0.01258603904771836,0.01258603904771836,59.55161678965085,42.5506559899981,102.10227277964896,58.32545659210897,5.197421040826811,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,76.41815072058138,0.362102050298617,2.314627840456767,1.0034556856786025,0.2886338150054324,false,0.0,0.362102050298617,0.006157002959937336,0.006157002959937336,59.17351608643907,41.38964399629764,100.56316008273672,58.84214063853504,1.379398931166964,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,7.0,58.811414036140455,80.34106174002518,-0.13064290975320603,3.0267737248334328,1.0034558001113605,0.3876800243516786,false,0.0,0.13064290975320603,-0.0022213869857460678,0.0022213869857460678,58.68077112638725,39.76432099145488,98.44509211784214,59.60761462455068,-3.7631580369372863,100.0,0.08,0.6,0.27,1.0
