gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.117086708670867,5.788846905473511,0.03662437063637114,-1.0148132334464322e-15,0.02211613951080354,0.004210448884918823,false,-8.098385103348162e-8,0.03662437063637114,0.007157269892322012,0.007157269892322012,5.1537110793072385,96.30543579873856,101.4591468780458,5.079592365883004,1.5384332846864357,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.212140950937199,5.900727195105157,0.03278615160956733,7.632783294297951e-17,0.02193988008032819,0.004214880596189935,false,-7.309070120352361e-9,0.03278615160956733,0.006290342475038405,0.006290342475038405,5.244927102546766,96.20940809747745,101.45433520002422,5.169741728833993,1.5348362420639416,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.307195193203531,6.012614141527703,0.02894793258266226,-3.469446951953614e-18,0.02136163059074266,0.004215897720924181,false,-5.112788137586573e-8,0.02894793258266226,0.005454469174175729,0.005454469174175729,5.336143125786193,96.11334939894539,101.44949252473158,5.259901250354048,1.5311995228100894,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.402249435469863,6.124512843026322,0.025109713555788282,9.26342336171615e-16,0.021326175618619485,0.004238920011914369,false,4.382948438346302e-7,0.025109713555788282,0.0046480107695368485,0.0046480107695368485,5.427359149025651,96.0172594912336,101.44461864025925,5.350071025720977,1.5275227880499287,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.497303677736195,6.235929021366698,0.021271494528958712,8.244273319579776e-16,0.0056030886616161455,0.0026092444618304156,false,1.33604589040976e-7,0.021271494528958712,0.003869441416363299,0.003869441416363299,5.5185751722651535,95.92113816408416,101.43971333634931,5.44025115091454,1.5238056993470472,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.592357920002526,6.348311753166828,0.017433275502020784,-8.673617379884035e-16,0.016790855287167145,0.004157414150306347,false,-7.123663106373661e-8,0.017433275502020784,0.003117339010020465,0.003117339010020465,5.609791195504547,95.82498520656816,101.4347764020727,5.530441722736343,1.5200479162456926,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.687412162268858,6.460241307641514,0.01359505647511483,-3.209238430557093e-16,0.020419518313465276,0.0041858131528362255,false,-8.12076363341283e-8,0.01359505647511483,0.0023903765169871927,0.0023903765169871927,5.701007218743973,95.72880041160205,101.42980763034602,5.620642838563692,1.5162491010510815,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.782466404535191,6.5721638172174845,0.009756837448383848,-7.216449660063518e-16,0.020123673242735375,0.00415117802109152,false,-1.0183086179915137e-7,0.009756837448383848,0.0016873141607414367,0.0016873141607414367,5.792223241983574,95.63258357147325,101.42480681345683,5.710854596584822,1.5124089140927444,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.877520646801522,6.684083147995801,0.005918618421419275,5.134781488891349e-16,0.019807435253934795,0.00411653625060602,false,-1.1428014353731932e-7,0.005918618421419275,0.001006992365843941,0.001006992365843941,5.8834392652229415,95.53633448000905,101.41977374523199,5.801077095677841,1.5085270160189568,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,5.972574889067854,6.796013391822198,0.0020803993945879284,-5.863365348801608e-16,0.01936021579627962,0.004089216962871428,false,-1.6547587513250921e-7,0.0020803993945879284,0.0003483253761113774,0.0003483253761113774,5.974655288462442,95.44005293213291,101.41470822059536,5.891310435431599,1.5046030673278254,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,6.024102407990776,6.856666381048337,-2.4318189238857935e-7,-8.082990255884691e-16,0.019479298646845233,0.0040779718105761545,false,4.1648101778628074e-7,2.4318189238857935e-7,-4.0523089348389816e-8,4.0523089348389816e-8,6.024102164808884,95.38784647062714,101.41194863543602,5.9402291799606575,1.5024582557457533,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,6.067629131334186,6.907912965972735,-0.0017578196322665107,-7.667477763817487e-16,0.019164554308488277,0.004065013914920078,false,7.318108748389853e-7,0.0017578196322665107,-0.00028970452778480724,0.00028970452778480724,6.06587131170192,95.34373872390746,101.40961003560939,5.981554716137775,1.50063672841092,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,6.162683373600518,7.0199086944016145,-0.005596038659288816,-7.7021722333370235e-16,0.018976703987452916,0.00406152317027,false,-1.3670233650954853e-7,0.005596038659288816,-0.0009080522752898397,0.0009080522752898397,6.157087334941229,95.24739165233827,101.40447898727949,6.071810038798773,1.4966276593441963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,6.25773761586685,7.13184447293803,-0.009434257686148584,7.979727989493313e-17,0.01866608895880459,0.00404650773232519,false,-5.9394367119296216e-8,0.009434257686148584,-0.0015076147747434291,0.0015076147747434291,6.248303358180701,95.15101151573165,101.39931487391236,6.162076505102937,1.4925755202686908,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,6.352791858133182,7.243756229412602,-0.013272476712948844,5.030698080332741e-16,-0.00784101835128109,0.0037118784461234716,false,-1.881799045113431e-7,0.013272476712948844,-0.002089235254253878,0.002089235254253878,6.339519381420233,95.0545981132877,101.39411749470793,6.252354217443741,1.488479970955181,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,6.447846100399514,7.355753815403245,-0.017110695739881443,-9.228728892196614e-16,0.01811899404284963,0.0040191457280492685,false,-1.9783615930010535e-7,0.017110695739881443,-0.00265370721841845,0.00265370721841845,6.430735404659632,94.9581512451763,101.38888664983592,6.3426432789121066,1.4843406708842322,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,6.542900342665845,7.4676796184878755,-0.020948914766691473,1.8041124150158794e-16,0.01779750452101591,0.004003678348774208,false,9.33190566125448e-7,0.020948914766691473,-0.0032017780601188294,0.0032017780601188294,6.521951427899154,94.86167071281906,101.38362214071822,6.432943793275436,1.4801572795467788,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.3,0.15,1.0,1.0,0.5,6.637954584932177,7.5796361571342645,-0.024787133793651606,-1.1449174941446927e-16,0.016003630032102725,0.004024408263694166,false,8.890739148830801e-7,0.024787133793651606,-0.0037341523622227172,0.0037341523622227172,6.613167451138525,94.76515631844131,101.37832376957984,6.52325586500071,1.4759294559633762,100.0,0.08,0.6,0.27,1.0,false
