gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,11.15828688131971,91.21193104058273,30.975099401654077,-0.8839481019663555,-0.8839481019663555,-1.3062468903339228,true,0.0,30.975099401654077,0.3965675239668101,0.3965675239668101,109.08310757089204,1.2629433636878202,110.34605093457986,98.85547026559512,-113.90430922270569,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,11.428212558097913,91.21193104058273,29.536025851338266,-0.9348661279445826,-0.9348661279445826,-1.4448263176057319,true,0.0,29.536025851338266,0.3692119168265775,0.3692119168265775,109.53351375802366,0.9874747553900688,110.52098851341373,99.10652739477605,-110.35793077404419,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,11.698138234876119,91.21193104058273,28.388734809211,-0.9797675723162429,-0.9797675723162429,-1.5724521174994495,true,0.0,28.388734809211,0.34668196449261296,0.34668196449261296,110.27570245334383,0.7342596081193585,111.00996206146318,99.33856422028788,-107.14559040078493,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,11.968063911654323,91.21193104058273,27.57834612430578,-1.0184388685049122,-1.0184388685049122,-1.687751343519293,true,0.0,27.57834612430578,0.32918973036292026,0.32918973036292026,111.35479350588604,0.500639751110388,111.85543325699642,99.55242250060385,-104.4090608151603,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,12.237989588432526,91.21193104058273,27.127175710906727,-1.0491992369128145,-1.0491992369128145,-1.7814500386412708,true,0.0,27.127175710906727,0.3166623723480531,0.3166623723480531,112.79310282993441,0.3116235439062216,113.10472637384063,99.72448229716217,-102.43587148519637,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,12.426288924289592,91.21064978213494,27.044409498809422,-1.0663007445455062,-1.0663007445455062,-1.8341448516058318,true,0.0,27.044409498809422,0.31090493424317966,0.31090493424317966,114.02843196883654,0.20450454768108065,114.23293651651763,99.8209758464438,-101.45778621684431,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,12.50791526521073,91.21193104058273,27.05720128491481,-1.0727971737327429,-1.0727971737327429,-1.8543672414904213,true,0.0,27.05720128491481,0.30902947352261445,0.30902947352261445,114.61260814138993,0.16147132559345065,114.77407946698338,99.85931376984827,-101.10501372534644,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,12.777840941988934,91.21193104058273,27.390565929408965,-1.0890833770906097,-1.0890833770906097,-1.9044066415840621,true,0.0,27.390565929408965,0.30622841587089733,0.30622841587089733,116.83545252333151,0.05530210113093131,116.89075462446245,99.95268907168185,-100.32848597953807,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,13.047766618767138,91.21193104058273,28.149578094612778,-1.0940353403632486,-1.0940353403632486,-1.915707957454853,true,0.0,28.149578094612778,0.3082035735867852,0.3082035735867852,119.48394442598274,0.021152785398945783,119.50509721138168,99.98229967935048,-100.10856521111167,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,13.317692295545342,91.21193104058273,29.335401884734964,-1.0951867952246304,-1.0951867952246304,-1.9125073192847681,true,0.0,29.335401884734964,0.31467701797112846,0.31467701797112846,122.55924795355236,0.018165008195454663,122.57741296174781,99.98518078677259,-100.080521337559,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.2,0.15,1.0,7.0,5.0,13.587617972323546,89.80742526819557,39.17997724529336,-1.0831599573528925,-1.0831599573528925,-1.8075492241630136,true,0.0,39.17997724529336,0.41192942117383824,0.41192942117383824,134.29330305155818,1.4160463058850652,135.70934935744324,98.95655950559798,-104.12922110114653,100.0,0.08,0.6,0.27,1.0,false
