gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,3.0,12.5,37.508516886884706,91.39684592182071,112.51003455544374,112.58429164831306,0.058740987658936206,0.058740987658936206,0.0005220235521093583,0.0005220235521093583,0.0003363383305909906,NaN,11.364835758706368,11.467888286507893,false,124.05217993482094,90.75559309595906,-191.12859592732963,NaN,NaN,NaN
