gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,55.04256215095194,60.30375916515515,0.4262800261652657,4.85722573273506e-16,-0.005418359724907097,-0.0029607420822108776,false,4.240737278919154e-7,0.4262800261652657,0.007744552751672615,0.007744552751672615,55.4688421771172,53.933140290410044,109.40198246752725,50.70186200106702,21.11326748997293,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,56.34393176159721,61.82013634947823,0.3723171632028013,-2.0816681711721685e-16,-0.006286288237676199,-0.00377679934211405,false,4.954813670950178e-7,0.3723171632028013,0.0066079372092482285,0.0066079372092482285,56.71624892480001,52.099851523860174,108.8161004486602,52.12119226010946,20.36815255069584,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,57.645301372242486,63.336324222815,0.3193801168706756,-1.249000902703301e-16,-0.010395384799929144,-0.008357204202161114,true,4.6417703446697234e-7,0.3193801168706756,0.005540436241425643,0.005540436241425643,57.96468148911316,50.22329308361804,108.1879745727312,53.57774902250843,19.478797503605392,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,58.94667098288776,64.85333108980932,0.2669902762696452,-1.0408340855860843e-15,-0.007847915024322374,-0.014147391795405003,true,1.552490811190543e-7,0.2669902762696452,0.0045293529187959165,0.0045293529187959165,59.213661259157405,48.29690376292524,107.51056502208264,55.077062656116574,18.414413389259977,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,60.24804059353304,66.3697098828996,0.21298945005218428,1.1700845370735125e-15,0.002023576465438161,0.010724521583332038,false,0.0,0.21298945005218428,0.0035352095761774257,0.0035352095761774257,60.461030043585225,46.317872229315974,106.7789022729012,56.622636828632466,17.144863106888785,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,61.549410204178315,67.88580852645575,0.15003414868074572,-1.1718057080223332e-15,-0.001281269244756052,0.02481768428998336,false,0.0,0.15003414868074572,0.002437621224688203,0.002437621224688203,61.69944435285906,44.280800215300836,105.98024456815989,58.217873155763314,15.613989058684341,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,62.85077981482359,69.40264647630212,0.07067999097732525,8.708311849403572e-16,0.002198447948747559,0.005415889747797554,false,0.0,0.07067999097732525,0.0011245682422011112,0.0011245682422011112,62.921459805800914,42.18152742079954,105.10298722660045,59.86648093088277,13.762643296832966,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,63.86385413266969,70.58333548674635,1.6363596746773665e-6,-3.5449612064409127e-16,-0.0012973640084119364,0.0026976494307250896,false,-3.925614105464227e-10,1.6363596746773665e-6,-8.205819506251495e-8,8.205819506251495e-8,63.86385576902936,40.504505200591694,104.36836096962105,61.19081987655098,12.088619476665485,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,64.15214942546886,70.91929076089335,-0.021709572179219094,-8.881784197001252e-16,-0.0026926460766465987,0.003912179121874087,false,0.0,0.021709572179219094,-0.0003384075572470256,0.0003384075572470256,64.13043985328964,40.02033577159536,104.150775624885,61.57461571315154,11.571860953710855,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.5,65.45351903611414,72.43574434331644,-0.13140268688279377,1.1653911275127764e-15,0.00015329059704640298,0.004991349227354472,false,0.0,0.13140268688279377,-0.002007572531131474,0.002007572531131474,65.32211634923135,37.79556847214573,103.11768482137708,63.347151812401414,8.990412600648945,100.0,0.08,0.6,0.27,1.0,false
