gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,58.749802611840124,63.23882732164745,1.2466008352468592,4.649058915617843e-16,-0.002738933791651743,-0.0003779150835581508,false,7.998368318843329e-10,1.2466008352468592,0.021218808912144768,0.021218808912144768,59.99640344708698,53.49864207702215,113.49504552410913,52.862574899220846,33.73458060516921,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,60.37006595396381,65.12653893138769,1.1816750549092347,-6.661338147750939e-16,-0.008882518342602494,-0.012613112871827994,true,0.0,1.1816750549092347,0.01957385727904191,0.01957385727904191,61.551741008873044,50.9856335326522,112.53737454152525,54.69448817304781,32.60843239850888,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,61.9903292960875,67.01324218096956,1.1131805654224038,-4.3387060437438674e-16,0.0032877186305242155,0.016167581386863923,false,0.0,1.1131805654224038,0.017957326216246794,0.017957326216246794,63.103509861509906,48.37879828669766,111.48230814820757,56.60405754930945,31.12032636467317,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,65.23085598033487,70.7859897389697,0.9000792673833757,1.2906342661267445e-15,-0.007972669809391687,-0.00590582060995225,true,0.0,0.9000792673833757,0.013798366644992708,0.013798366644992708,66.13093524771824,42.84682333323366,108.9777585809519,60.68296513787649,26.507252699816775,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,68.47138266458225,74.56136674024303,0.5681467832687019,9.818534874028728e-16,-0.00721740672335721,0.018162303099604007,false,0.0,0.5681467832687019,0.008297580115357939,0.008297580115357939,69.03952944785095,36.87464587966088,105.91417532751183,65.18440920147309,19.102343155767443,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,71.71190934882962,78.33574155177652,0.032567693084857297,1.1600963245594897e-17,0.0003465606694468151,0.00820853608177106,false,0.0,0.032567693084857297,0.00045414622732240526,0.00045414622732240526,71.74447704191448,30.48542988941451,102.229906931329,70.17953864528847,7.89193296700561,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,71.86133152846206,78.50977352373972,1.6831209662046176e-5,-3.609049233531496e-18,0.00026296182964375694,0.008463957422165151,false,-8.46169708023397e-14,1.6831209662046176e-5,3.476074187665285e-7,3.476074187665285e-7,71.86134835967175,30.18207985099659,102.04342821066834,70.42231883009087,7.261997613772309,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,73.3321726909533,80.22302693585252,-0.37044965022741394,8.673617379884035e-18,-0.0012433627960008083,0.010820670855758295,false,0.0,0.37044965022741394,-0.005051666091888681,0.005051666091888681,72.96172304072589,27.162273708907883,100.12399674963376,72.87136491681527,0.45859708375846076,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,74.95243603307699,82.11073783895495,-0.9058562507824064,-1.6653345369377348e-16,0.0006336383921365513,-0.00038202826443789386,false,0.0,0.9058562507824064,-0.01208574795864735,0.01208574795864735,74.04657978229459,23.78110522958746,97.82768501188204,75.6908228721767,-8.370052848125198,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,76.57269937520068,83.99846250222565,-1.6164524804308513,-9.809861256648844e-16,-0.00026212749816442987,0.013340853734647874,false,0.0,1.6164524804308513,-0.021110036522421015,0.021110036522421015,74.95624689476983,20.376034915689022,95.33228181045885,78.62630105067561,-18.638253499497782,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,78.19296271732436,85.88580111028536,-2.57045993257249,2.0816681711721685e-17,0.0006000827592154562,-0.0011832234958094713,false,0.0,2.57045993257249,-0.032873289913121315,0.032873289913121315,75.62250278475187,16.989012947703042,92.61151573245492,81.65561505678997,-30.308625214091244,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,79.81322605944806,87.77409971384482,-3.857290509759622,8.569533971325427e-16,0.0014348600811723011,0.011923416327418604,false,0.0,3.857290509759622,-0.04832896375954731,0.04832896375954731,75.95593554968843,13.673088562621214,89.62902411230965,84.74479812980206,-43.13320615623273,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,7.5,81.43348940157173,89.66167682097677,-5.520269547243444,1.0408340855860843e-15,1.3848741501433504e-5,0.0019775637381992317,false,0.0,5.520269547243444,-0.06778868973698797,0.06778868973698797,75.91321985432829,10.496531463059203,86.40975131738749,87.85260771726458,-56.42202320285892,100.0,0.08,0.6,0.27,1.0,false
