gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,46.14643926389355,1.4409430220142028,-2.5024848578476173,-2.5024848578476173,-2.6994582370135007,true,0.0,1.4409430220142028,0.02410929796080979,0.02410929796080979,61.20805131179055,55.04433725411751,116.25238856590806,52.651005340066014,41.89629321418404,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,49.99312217361544,1.4490719422933367,-2.379323157874373,-2.379323157874373,-2.7239134636106113,true,0.0,1.4490719422933367,0.024245307891886284,0.024245307891886284,61.21618023206968,54.8940042407048,116.11018447277448,52.72248985740235,41.538416198230486,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,53.839805083337325,1.4490719422933367,-1.9105776671394,-1.9105776671394,-2.0454149496482037,true,0.0,1.4490719422933367,0.024245307891886284,0.024245307891886284,61.21618023206968,54.62661945591057,115.84279968798026,52.84418228578208,40.84899265409745,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,57.68648799305922,1.4490719422933367,-1.2943782784910645,-1.2943782784910645,-1.099557581893775,true,0.0,1.4490719422933367,0.024245307891886284,0.024245307891886284,61.21618023206968,54.23018373642882,115.4463639684985,53.02564596038171,39.826824848414844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,61.53317090278111,1.4490719422933367,-0.5372674556204238,-0.5372674556204238,-0.2261473148615527,true,0.0,1.4490719422933367,0.024245307891886284,0.024245307891886284,61.21618023206968,53.66702049053063,114.88320072260032,53.285580352068806,38.37476765222332,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,65.379853812503,1.4490719422933367,0.2717977215704022,0.2717977215704022,0.027825376761058253,false,0.0,1.4490719422933367,0.024245307891886284,0.024245307891886284,61.21618023206968,52.852892829467685,114.06907306153737,53.66588733393591,36.27562510789832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,69.22653672222488,1.432329343866435,1.0275077898360243,1.001574196256426,0.10145106589787826,false,0.0,1.432329343866435,0.023965177249698842,0.023965177249698842,61.19943763364278,51.6499029398283,112.84934057347108,54.231099023390925,33.11637716007012,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,73.07321963194677,1.3218473054422475,1.6895820685392082,1.001576375260666,0.16990567384862676,false,0.0,1.3218473054422475,0.022116634772312724,0.022116634772312724,61.08895559521859,49.90415803827607,110.99311363349466,55.03850968352656,28.251910997649365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,76.91990254166866,1.133295823696109,2.276541054641423,1.0015793337880248,0.23404406260022345,false,0.0,1.133295823696109,0.018961864746766886,0.018961864746766886,60.900404113472455,47.489100969786215,108.38950508325867,56.1866244030658,21.456756503586828,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,80.76658545139055,0.8371757884709936,2.801571876309247,1.0015832911131357,0.29443743363083474,false,0.0,0.8371757884709936,0.014007299540275724,0.014007299540275724,60.60428407824734,44.24787771555502,104.85216179380237,57.79974684492347,12.31647066254531,100.0,0.08,0.6,0.27,1.0
