gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,59.767108289776345,64.08008895781002,1.4486957043927262,7.563394355258879e-16,-0.012541122501333664,-0.008898421191893617,true,0.0,1.4486957043927262,0.024239012825730728,0.024239012825730728,61.21580399416907,53.16384340857608,114.37964740274515,53.51983974790595,37.07604870959107,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,61.41551391981303,65.99991173886862,1.3822575059338718,8.326672684688674e-17,-0.0031066957204612944,-0.004887681730277399,false,0.0,1.3822575059338718,0.02250665048148277,0.02250665048148277,62.7977714257469,50.53610292583713,113.33387435158403,55.40953380887327,35.841601061534604,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,63.06391954984972,67.91889877461135,1.3047865317826606,-1.3418086086680603e-15,0.0034491578639157285,0.02349768722318914,false,0.0,1.3047865317826606,0.020689905433982334,0.020689905433982334,64.36870608163238,47.801991831758336,112.17069791339071,57.38459979212466,34.15732794120292,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,66.3607308099231,71.75729497384401,1.0545428711064062,1.124100812432971e-15,-0.003478815125194268,-0.007026253066701828,true,0.0,1.0545428711064062,0.015891067778125156,0.015891067778125156,67.4152736810295,41.98894953665864,109.40422321768814,61.620357695780434,28.860832298023944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,68.00913643995978,73.67756845745517,0.8823391470108248,-4.38451358553138e-16,-0.002562421547941616,0.01854615069632274,false,0.0,0.8823391470108248,0.01297383253483562,0.01297383253483562,68.8914755869706,38.906911541289034,107.79838712825963,63.90770532123343,25.068328618612924,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,71.30594770003316,77.5164739486493,0.38791119310718614,3.608224830031759e-16,1.5320284505196402e-5,-0.002157738489180423,false,0.0,0.38791119310718614,0.005440095891285739,0.005440095891285739,71.69385889314034,32.40601954644065,104.099878439581,68.87026187523463,14.484059922203386,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,72.95435333006985,79.4366293753301,0.01751327472555886,4.926614671774132e-16,0.0005029081473130002,0.01034907028161562,false,0.0,0.01751327472555886,0.00024005798045146062,0.00024005798045146062,72.97186660479541,29.00844537622522,101.98031198102063,71.55485719476526,7.326854400429972,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,73.02240019494641,79.51589490354844,2.5051158507605222e-5,4.805355410016578e-16,0.0005330095683620698,0.010776178890025526,false,0.0,2.5051158507605222e-5,-1.8096805748932416e-7,1.8096805748932416e-7,73.02242524610494,28.86638274789399,101.88880799399894,71.66874034919108,7.001400278674885,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,77.89957022017991,85.19669746760022,-2.015020560195879,-7.91033905045424e-16,0.0017888874780765812,0.0006421436776909177,false,0.0,2.015020560195879,-0.025866902147219897,0.025866902147219897,75.88454965998403,18.517332899348798,94.40188255933283,80.38457242872205,-23.21382085649023,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,79.54797585021659,87.11729726821288,-3.2085243589562396,-5.399326818977812e-16,4.601514947232639e-5,0.01315530103477441,false,0.0,3.2085243589562396,-0.040334456341135215,0.040334456341135215,76.33945149126035,15.05922957867847,91.39868106993882,83.52358108192496,-36.35299886172992,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,81.19638148025328,89.03747810406676,-4.788951323677011,-6.661338147750939e-16,0.0005969546506501555,-0.00015158885265952222,false,0.0,4.788951323677011,-0.05897986137278384,0.05897986137278384,76.40743015657627,11.720901505445077,88.12833166202134,86.70018904885708,-50.319521852715,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,82.84478711028997,90.95835407314507,-6.874941473149363,9.228728892196614e-16,0.0005685658109083353,0.011767788847709204,false,0.0,6.874941473149363,-0.0829858065058078,0.0829858065058078,75.96984563714061,8.581568454349053,84.55141409148966,89.85047317474397,-64.28833404577465,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,8.0,84.49319274032666,92.87865204249152,-9.738757820463007,-5.985465148148315e-16,-5.985465148148315e-16,0.004184153197906832,false,0.0,9.738757820463007,-0.11526085717216508,0.11526085717216508,74.75443491986366,5.739479625004553,80.4939145448682,92.86967262375431,-77.26539450875482,100.0,0.08,0.6,0.27,1.0,false
