gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,42.48632024209714,0.19055797767826732,-3.4489499087282534,-3.4489499087282534,-4.926744692646435,true,0.0,0.19055797767826732,0.003523790120622199,0.003523790120622199,54.268119681217044,54.77914615375293,109.04726583496998,49.765685792934384,19.78327978623282,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,46.18725237102833,0.22046861438767706,-2.950017132938005,-2.950017132938005,-4.106703625125699,true,0.0,0.22046861438767706,0.004076896358536259,0.004076896358536259,54.298030317926454,54.746797814580155,109.04482813250661,49.79422797745695,19.790893467890115,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,49.88818449995952,0.22249183307543063,-2.20173017675635,-2.20173017675635,-2.7202953440221003,true,0.0,0.22249183307543063,0.004114309633543833,0.004114309633543833,54.30005353661421,54.65428489694767,108.95433843356187,49.83744045192406,19.59376132034636,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,53.58911662889071,0.22249183307543063,-1.3754782154132252,-1.3754782154132252,-1.2812004060686646,true,0.0,0.22249183307543063,0.004114309633543833,0.004114309633543833,54.30005353661421,54.49184897912708,108.79190251574128,49.911852151641014,19.238321258833956,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,57.29004875782189,0.22249183307543063,-0.5108541394468699,-0.5108541394468699,-0.21826258515436567,true,0.0,0.22249183307543063,0.004114309633543833,0.004114309633543833,54.30005353661421,54.23613542052926,108.53618895714347,50.029445531807916,18.678772335067293,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,60.990980886753086,0.22249183307543063,0.3204758663897915,0.3204758663897915,0.028780084091120477,false,0.0,0.22249183307543063,0.004114309633543833,0.004114309633543833,54.30005353661421,53.83844192213245,108.13849545874666,50.21343537864268,17.808544842097618,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,64.69191301568428,0.22249183307543063,1.0673908998697927,1.0015870354015608,0.09439072773677758,false,0.0,0.22249183307543063,0.004114309633543833,0.004114309633543833,54.30005353661421,53.225770068129954,107.52582360474416,50.49954672862271,16.467904641362672,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,68.39284514461546,0.22026750969833842,1.7247854804975433,1.001589799810549,0.1556336717834235,false,0.0,0.22026750969833842,0.004073177539066528,0.004073177539066528,54.297829213237115,52.30423144603959,106.6020606592767,50.93506530496137,14.445836041532,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,72.09377727354665,0.1674570067095118,2.3088310226228357,1.001593596645246,0.21307537986430072,false,0.0,0.1674570067095118,0.0030966079356080436,0.0030966079356080436,54.24501871024829,50.96950604832317,105.21452475857146,51.556587680950514,11.396627452537977,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.25,0.15,1.0,1.0,5.0,54.07756170353878,75.79470940247784,0.07288894930196221,2.8300761268478682,1.001598729867404,0.26698194771316863,false,0.0,0.07288894930196221,0.0013478593894737758,0.0013478593894737758,54.15045065284074,49.10739167469513,103.25784232753587,52.44197383194824,7.105505667827727,100.0,0.08,0.6,0.27,1.0
