gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,4.90031503150315,89.80048140761428,123.15318440040873,-0.7674802178582675,-0.7674802178582675,-0.6585602132622138,true,0.0,123.15318440040873,3.590241024117295,3.590241024117295,157.4553896209308,7.280043364394806,164.7354329853256,95.58076654641549,-112.67077538317261,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,5.226995067927845,89.88169231726927,124.53963565039768,-0.7564830052737771,-0.7564830052737771,-0.6373499536427977,true,0.0,124.53963565039768,3.403748480776447,3.403748480776447,161.1286011258926,7.231602776659687,168.36020390255229,95.70468399952439,-111.83014602569821,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,5.55367510435254,89.96272843611132,125.8656839537078,-0.7399564584135422,-0.7399564584135422,-0.606605891233141,true,0.0,125.8656839537078,3.237642039826,3.237642039826,164.74140968417558,7.2334296634096065,171.97483934758517,95.79390235754789,-111.17280222765622,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,5.880355140777235,90.04394412348222,127.02590930855501,-0.7190721960034708,-0.7190721960034708,-0.5692290676988914,true,0.0,127.02590930855501,3.085963013834603,3.085963013834603,168.18839529399565,7.276549926978268,175.46494522097393,95.85298937185746,-110.67124383204103,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,6.20703517720193,90.12499983790784,127.97131198573712,-0.6946685396202509,-0.6946685396202509,-0.5298785014092134,true,0.0,127.97131198573712,2.945305685572676,2.945305685572676,171.42055822615063,7.354384490667722,178.77494271681834,95.88623305989971,-110.29729348709418,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,6.533715213626626,90.20621238978185,128.70989720981595,-0.6672399279184693,-0.6672399279184693,-0.48583213066186753,true,0.0,128.70989720981595,2.814191860472111,2.814191860472111,174.44590370520234,7.460284785653429,181.90618849085578,95.89882848541545,-110.02108163693647,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,6.860395250051321,90.2873176887544,129.2538226185537,-0.6369293844669477,-0.6369293844669477,-0.44075944128857025,true,0.0,129.2538226185537,2.6915113677324056,2.6915113677324056,177.27658936891294,7.582282417026265,184.85887178593921,95.89833999105744,-109.81187508267087,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,7.1870752864760155,90.36847538438897,129.61372538404856,-0.604657548481522,-0.604657548481522,-0.39507499784639716,true,0.0,129.61372538404856,2.576325660352786,2.576325660352786,179.92325238938068,7.729181243387865,187.65243363276855,95.88111856917683,-109.67075414515392,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,7.51375532290071,90.44953544342857,129.8041853047198,-0.5706417412308159,-0.5706417412308159,-0.349311014397397,true,0.0,129.8041853047198,2.4679343745748477,2.4679343745748477,182.40047256502476,7.888704019379045,190.2891765844038,95.85436010551027,-109.57361502162968,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,10.78055568714766,91.76276719457277,119.54244608700871,-0.23327760755048063,-0.23327760755048063,-0.0550388643894576,true,0.0,119.54244608700871,1.5841013018005659,1.5841013018005659,195.00633589704233,8.333861427017466,203.3401973240598,95.90151797987293,-108.771900682549,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,11.107235723572355,92.6763525565083,108.75319068429792,-0.264024683212297,-0.264024683212297,-0.07226719490565596,true,0.0,108.75319068429792,1.398743169264444,1.398743169264444,186.5038407493044,6.485422991749403,192.9892637410538,96.6394902669553,-107.49726594284377,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,9.0,11.107235723572355,92.6763525565083,108.75319068429792,-0.264024683212297,-0.264024683212297,-0.07226719490565596,true,0.0,108.75319068429792,1.398743169264444,1.398743169264444,186.5038407493044,6.485422991749403,192.9892637410538,96.6394902669553,-107.49726594284377,100.0,0.08,0.6,0.27,1.0,false
