gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,7.523252325232524,91.21193104058273,68.74265295700036,-0.8774531035075721,-0.8774531035075721,-1.0613928755409061,true,0.0,68.74265295700036,1.3053369167109083,1.3053369167109083,121.40541923362802,2.7517139956596406,124.15713322928767,97.7836843328382,-112.85522122050608,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,7.829709286718146,91.21193104058273,68.23995554093311,-0.9297410963630048,-0.9297410963630048,-1.1843829154362235,true,0.0,68.23995554093311,1.2450736956240567,1.2450736956240567,123.04792054796013,2.4300638280381306,125.47798437599826,98.06335442817094,-110.5435274431003,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,8.136166248203768,91.21193104058273,68.03990802271558,-0.9750186334511031,-0.9750186334511031,-1.2946006955882483,true,0.0,68.03990802271558,1.1946642391352111,1.1946642391352111,124.99307176014196,2.149591410994718,127.14266317113668,98.30930754682925,-108.60074916610614,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,8.273279528474854,91.22144712102154,67.99063313019961,-0.9931683271212985,-0.9931683271212985,-1.3395823523950494,true,0.0,67.99063313019961,1.1741308206609835,1.1741308206609835,125.90358982952357,2.0258042172125945,127.92939404673616,98.41646696421269,-107.82055394848666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,8.44262320968939,91.21193104058273,68.1557026054973,-1.0130769123588097,-1.0130769123588097,-1.3884877946464351,true,0.0,68.1557026054973,1.1532587327204293,1.1532587327204293,127.25406507332303,1.9147506822825549,129.16881575560558,98.51763703872199,-107.0255599563999,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,8.749080171175013,91.21193104058273,68.59964381474326,-1.0416009595762186,-1.0416009595762186,-1.459841650851653,true,0.0,68.59964381474326,1.120111934587033,1.120111934587033,129.84320501296835,1.7389799409593654,131.5821849539277,98.6784077635067,-105.82705490313018,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,9.055537132660634,91.21193104058273,69.34225859026395,-1.064939621494824,-1.064939621494824,-1.5179419402415373,true,0.0,69.34225859026395,1.0939204153598072,1.0939204153598072,132.7310185188884,1.6053784510451012,134.3363969699335,98.80495644720587,-104.90476167161944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,9.361994094146256,89.83813997945634,79.10156429188413,-1.0784380238825788,-1.0784380238825788,-1.4998823160464096,true,0.0,79.10156429188413,1.2070316811388309,1.2070316811388309,144.63552295090793,3.2478934554557437,147.88341640636366,97.8037473474842,-107.27647676275221,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,9.668451055631879,89.91418417823971,79.7138355659093,-1.0837740807979515,-1.0837740807979515,-1.5075211979430305,true,0.0,79.7138355659093,1.1778195627826613,1.1778195627826613,147.39299295533246,3.1418816049328346,150.5348745602653,97.91285466964997,-106.62942221837315,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,9.974908017117501,89.9902560555579,80.36401109249803,-1.0857973400801886,-1.0857973400801886,-1.505374001739406,true,0.0,80.36401109249803,1.1509452511755194,1.1509452511755194,150.18836721232054,3.067298002976767,153.2556652152973,97.99857447444586,-106.11157161180526,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,10.281364978603122,90.06638846120656,80.93190549124533,-1.085305231991561,-1.085305231991561,-1.4968043517701646,true,0.0,80.93190549124533,1.1245297495541735,1.1245297495541735,152.90146034146719,3.011383673679863,155.91284401514704,98.0685467623262,-105.69243959286199,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,10.587821940088745,90.1425865787662,81.3338168094265,-1.0824352004467614,-1.0824352004467614,-1.4811707766475455,true,0.0,81.3338168094265,1.0974038619848134,1.0974038619848134,155.4485703900477,2.9859507751177836,158.43452116516548,98.1153408025231,-105.38508162449168,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,10.894278901574367,90.21860254790091,81.58442708452095,-1.0776514830957564,-1.0776514830957564,-1.4600931921053404,true,0.0,81.58442708452095,1.069820064295148,1.069820064295148,157.84437939554152,2.979404744537686,160.8237841400792,98.14741037187473,-105.15072471287907,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,11.20073586305999,90.29481260189391,81.68765436797894,-1.0712367555821674,-1.0712367555821674,-1.434412363424961,true,0.0,81.68765436797894,1.0418659142028173,1.0418659142028173,160.09280540939886,2.9877376568995366,163.0805430662984,98.16793738803966,-104.97187248381023,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,7.0,7.0,11.50719282454561,90.37085741967448,81.65058220395224,-1.063453464912112,-1.063453464912112,-1.4048893000545222,true,0.0,81.65058220395224,1.0136589404670455,1.0136589404670455,162.2009319757715,3.0081834630442947,165.20911543881581,98.17916617067152,-104.83623535450567,100.0,0.08,0.6,0.27,1.0,false
