gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,10.879436627873314,11.808631574797088,0.04984809706504656,1.3461454173580023e-15,0.06006054557764994,0.003207694093467872,false,5.7777505517619565e-8,0.04984809706504656,0.004581863819798796,0.004581863819798796,10.929284724938361,92.09789597193765,103.027180696876,10.608156654401938,3.3986262348154384,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,11.0708636653139,12.030564595601467,0.04216371804924535,1.3530843112619095e-15,0.029203169832474587,0.006354453501410505,false,-2.1994356742783437e-7,0.04216371804924535,0.0038085301494000337,0.0038085301494000337,11.113027383363145,91.90795419735902,103.02098158072216,10.787149581423396,3.3986775472165442,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,11.262290702754486,12.250815651787832,0.03447933903377631,9.194034422677078e-16,0.058411763973222675,0.0033909769203357754,false,1.2419286120188783e-8,0.03447933903377631,0.0030614854423304393,0.0030614854423304393,11.296770041788262,91.71798787136626,103.01475791315453,10.96616666450052,3.3987013940470767,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,11.453717740195072,12.47193364607416,0.026794960017983982,-2.0816681711721685e-16,0.057585527207692,0.00342187775312444,false,1.6399500774478137e-8,0.026794960017983982,0.002339411588950823,0.002339411588950823,11.480512700213056,91.52799610627736,103.00850880649041,11.145208132058395,3.3986966014630804,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,11.64514477763566,12.69346261966313,0.01911058100238172,-7.632783294297951e-17,0.031248703359747734,0.002636516075354091,false,8.182132543013255e-9,0.01911058100238172,0.0016410771499452141,0.0016410771499452141,11.66425535863804,91.33797799908398,103.00223335772202,11.32427422047114,3.398661968505401,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,11.836571815076244,12.914150437028384,0.011426201986543205,-8.951173136040325e-16,0.05618916786484156,0.003594205472141755,false,-1.2746148230630956e-8,0.011426201986543205,0.0009653303477607975,0.0009653303477607975,11.847998017062787,91.14793262986248,102.99593064692527,11.50336517437593,3.398596265011844,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,12.02799885251683,13.135275195872296,0.0037418229708325867,-4.718447854656915e-16,0.055501924577199296,0.0036899142341588337,false,-1.7521755545836198e-8,0.0037418229708325867,0.00031109272761940934,0.00031109272761940934,12.031740675487663,90.95785905886913,102.9895997343568,11.682481247156392,3.398498228012281,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,12.121205609114218,13.242927131420998,2.614124738374102e-7,4.909286027754536e-16,0.06216299460101234,0.004342271517941693,false,-3.069266234346017e-8,2.614124738374102e-7,2.141064195829864e-8,2.141064195829864e-8,12.121205870526694,90.86530081668165,102.98650668720835,11.769702906169389,3.398438402338888,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,12.219425889957417,13.356402730473574,-0.003942556044865597,8.604228440844963e-16,0.054841164716534524,0.003798459326479346,false,-4.190041583521514e-8,0.003942556044865597,-0.00032264658588467747,0.00032264658588467747,12.215483333912552,90.76775632947094,102.9832396633835,11.861622700781924,3.3983665647224104,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,12.410852927398002,13.577772082581742,-0.011626935060533583,-1.0061396160665481e-15,-0.008404836980127686,-0.0011402005860160023,false,-7.581861895890802e-8,0.011626935060533583,-0.0009368361005121691,0.0009368361005121691,12.399225992337469,90.57762346585093,102.9768494581884,12.040789806229132,3.398199949612324,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,12.602279964838589,13.79866306645651,-0.01931131407626374,1.1483869410966463e-15,0.05357061037174725,0.003975863791387356,false,-1.2070814494688534e-7,0.01931131407626374,-0.0015323666931812273,0.0015323666931812273,12.582968650762325,90.3874594789851,102.97042812974742,12.219982842945173,3.3979970308993135,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,12.793707002279175,14.019808718848969,-0.02699569309200811,3.469446951953614e-17,0.052978780432637686,0.004035217578881125,false,3.0673478855167e-7,0.02699569309200811,-0.002110075921482247,0.002110075921482247,12.766711309187167,90.19726335826961,102.96397466745678,12.399202099977078,3.3977564206735478,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,12.985134039719762,14.240947304718865,-0.03468007210758017,-2.393918396847994e-16,0.05239683319994726,0.00408505107908701,false,-8.975107557054991e-8,0.03468007210758017,-0.0026707519538495747,0.0026707519538495747,12.950453967612182,90.00703406155434,102.95748802916651,12.578447877383612,3.397476683067535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,1.0,13.176561077160347,14.462466208154389,-0.04236445112339027,1.2115959277525512e-17,0.005000705803447657,0.003684852017241669,false,9.851512845214605e-8,0.04236445112339027,-0.0032151371572073447,0.0032151371572073447,13.134196626036957,89.81677055235326,102.95096717839021,12.757720481905169,3.39715637658482,100.0,0.08,0.6,0.27,1.0,false
