gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,44.94380852228507,0.9728341247631462,9.565288497883373,-1.2720835394925152,0.5529338418098827,false,0.0,0.9728341247631462,0.0166830127476178,0.0166830127476178,59.28569041039171,53.981925102944814,113.26761551333652,52.34125406604962,32.58710671277816,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,48.858816897564424,1.0652091262712489,2.4209387979736134,-0.1854996558693146,0.14618298315614223,false,0.0,1.0652091262712489,0.018267140286416975,0.018267140286416975,59.37806541189981,54.144363474183656,113.52242888608347,52.305140045483,33.288490622612386,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,52.77382527284379,1.0652091262712489,-0.311526986059537,-0.311526986059537,-0.1352466777558661,true,0.0,1.0652091262712489,0.018267140286416975,0.018267140286416975,59.37806541189981,54.189425452622125,113.56749086452194,52.28438610370787,33.399420786070586,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,56.68883364812314,1.0652091262712489,-1.046553130343696,-1.046553130343696,-1.0130699449008829,true,0.0,1.0652091262712489,0.018267140286416975,0.018267140286416975,59.37806541189981,54.16376848839396,113.54183390029377,52.29620076776493,33.336260415969264,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,60.60384202340251,1.0652091262712489,-0.42232728238440076,-0.42232728238440076,-0.15121494934210292,true,0.0,1.0652091262712489,0.018267140286416975,0.018267140286416975,59.37806541189981,54.07592875932398,113.4539941712238,52.33669016737035,33.1200232279558,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,64.51885039868186,1.0652091262712489,0.8157009543372427,0.8157009543372427,0.056740915175736546,false,0.0,1.0652091262712489,0.018267140286416975,0.018267140286416975,59.37806541189981,53.89481089261153,113.27287630451134,52.42037401105083,32.67416098985967,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,68.43385877396122,1.0652091262712489,2.0555611620068777,1.0058695309392456,0.14397083432885532,false,0.0,1.0652091262712489,0.018267140286416975,0.018267140286416975,59.37806541189981,53.525909222712656,112.90397463461247,52.59165198042244,31.76602681643963,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,72.34886714924059,0.8267203294297687,3.1119573527583486,1.0061717187867325,0.221310925453054,false,0.0,0.8267203294297687,0.014177325243344618,0.014177325243344618,59.13957661505833,52.81175322719775,111.95132984225609,52.8261492725351,29.2491581148435,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,76.26387552451995,0.33091265026264693,4.025125505373072,1.0066259632695358,0.29053095685108676,false,0.0,0.33091265026264693,0.005674780337319914,0.005674780337319914,58.64376893589121,51.67138464807157,110.31515358396278,53.16021147652794,24.94219932172408,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,80.1788838997993,-0.26751655645464467,4.812591448993838,1.0054758949878728,0.3520683357747623,false,0.0,0.26751655645464467,-0.004587608522283537,0.004587608522283537,58.04533972917392,49.99132345744574,108.03666318661965,53.727445866138936,19.15559114229819,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,84.09389227507866,-0.7278843310919569,5.464760317523422,1.0028132429838001,0.40454089812894334,false,0.0,0.7278843310919569,-0.012482398864611043,0.012482398864611043,57.584971954536606,47.450952412687094,105.0359243672237,54.824073098275996,11.872971914166474,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,88.00890065035802,-0.4644519289522435,5.7552003875711835,1.0008287750913845,0.430409901938104,false,0.0,0.4644519289522435,-0.00796482900232602,0.00796482900232602,57.84840435667632,43.09240549918117,100.94080985585748,57.30923344015497,2.231967358527509,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,91.92390902563739,0.9703999864747956,6.379844047425417,0.9993903802199625,0.4813135016544158,false,0.0,0.9703999864747956,0.01664127000950826,0.01664127000950826,59.28325627210336,35.98428525214305,95.26754152424641,62.22817900366964,-11.622880521536395,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,93.00399233704256,-0.13036290305431208,6.494578632016989,0.999082436850771,0.49101971538894346,false,0.0,0.13036290305431208,-0.002235577389928686,0.002235577389928686,58.18249338257425,33.11348504980024,91.29597843237448,63.72952498194833,-20.814300688120092,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,95.83891740091674,0.10018915707640019,6.775741020437189,0.9984475696785751,0.514896447393099,false,0.0,0.10018915707640019,0.0017181315315040091,0.0017181315315040091,58.41304544270496,23.162239983890554,81.57528542659551,71.60630224857405,-44.30407268226494,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,7.0,58.31285628562856,99.7539257761961,1.5360594476581682,7.170982522272296,1.005459637339595,1.0225237265576008,false,0.4743951197600538,1.5360594476581682,0.02634169453360727,0.02634169453360727,59.84891573328673,2.2173262661115465,62.06624199939828,96.42748425765323,-94.47754324296096,100.0,0.08,0.6,0.27,1.0
