gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,60.44444444444444,63.742909368875104,1.4588981580639597,2.5673907444456745e-16,0.06725071559831702,-0.039387605572263146,true,0.0,1.4588981580639597,0.02413618276208757,0.02413618276208757,61.9033426025084,53.16364165489492,115.06698425740332,53.79765794854886,39.54936019766233,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,61.921244756054556,65.45467287702145,1.4026347217261232,1.609823385706477e-15,0.02022197814545043,-0.04612476698093475,true,0.0,1.4026347217261232,0.022651914173430373,0.022651914173430373,63.32387947778068,50.649943462921854,113.97382294070253,55.560020576590084,38.100602631177516,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,64.87484537927477,68.86123776880707,1.2587711996227853,9.35015953551499e-16,0.03764472265270216,0.030822375984254503,false,0.0,1.2587711996227853,0.01940307051621765,0.01940307051621765,66.13361657889756,45.31587125628159,111.44948783517916,59.339542839982805,33.807825573854664,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,66.35164569088488,70.563511204686,1.081753391822616,2.7755575615628914e-17,0.025700683985428727,-0.014268272250115356,true,0.0,1.081753391822616,0.016303339285090604,0.016303339285090604,67.4333990827075,42.48019151084547,109.91359059355297,61.35128396639136,30.440974232250806,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,67.82844600249499,72.2724819569275,0.7926667684596822,1.2351231148954867e-15,-0.006927430972124532,-0.022022688208142516,true,0.0,0.7926667684596822,0.011686347176972402,0.011686347176972402,68.62111277095467,39.53916599635156,108.16027876730622,63.44391263874671,26.005634641348287,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,69.30524631410509,73.97950352852394,0.43113310583912323,1.8149544367407344e-15,0.014896220804977931,0.02629661762449531,false,0.0,0.43113310583912323,0.006220785997717152,0.006220785997717152,69.73637941994421,36.510528709120834,106.24690812906505,65.63614946350333,20.64164171150711,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,70.85892961876756,75.77180821126954,-1.5025712412651548e-5,1.2773387714632078e-15,-0.0019117721352689822,0.005116403251945228,false,0.0,1.5025712412651548e-5,-2.413606585852774e-6,2.413606585852774e-6,70.85891459305516,33.24888216857412,104.10779676162929,68.0630239013678,14.096238023619811,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,72.25884693732532,77.38699328381576,-0.4500314560292651,4.440892098500626e-16,-0.020328763553300683,-0.02006619642602999,true,0.0,0.4500314560292651,-0.006228046462180692,0.006228046462180692,71.80881548129605,30.265222050542718,102.07403753183877,70.34973556218696,7.357042874387609,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,73.73564724893542,79.09350028565795,-1.0112275487116733,-3.3176586478056436e-16,-0.0016595344595146653,0.008979620803310169,false,0.0,1.0112275487116733,-0.013714228957639931,0.013714228957639931,72.72441970022375,27.096288348463876,99.82070804868762,72.8550429283194,-0.6573350570064584,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,75.21244756054553,80.7993646344551,-1.6647891729663797,-1.1275702593849246e-15,-0.007456573856051415,0.0016300781510423675,false,0.0,1.6647891729663797,-0.022134490060654325,0.022134490060654325,73.54765838757915,23.936346799392958,97.4840051869721,75.44587262958309,-9.511425679783658,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.2,0.15,1.0,1.0,8.0,76.68924787215563,82.5033321558549,-2.3809887362605338,-6.522560269672795e-16,-0.00328406012714319,-0.007363250714352448,true,0.0,2.3809887362605338,-0.03104723024836216,0.03104723024836216,74.3082591358951,20.821823254365434,95.13008239026053,78.11226193524544,-18.955187332375168,100.0,0.08,0.6,0.27,1.0,false
