c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
8.0,6.518876887688769,70.70718463692398,130.4598794762418,84.82774126242043,84.82774126242043,1.8589473249081105,1.8589473249081105,1,67111283
8.0,6.518876887688769,71.7533566141767,135.23586805115252,89.60372983733114,89.60372983733114,1.9636101516319333,1.9636101516319333,1,67111283
8.0,6.518876887688769,72.79952859142941,139.8621373488439,94.22999913502252,94.22999913502252,2.0649919732773223,2.0649919732773223,1,67111283
8.0,6.518876887688769,73.84570056868213,144.18271108096275,98.55057286714137,98.55057286714137,2.1596746662485273,2.1596746662485273,1,67111283
8.0,6.518876887688769,74.89187254593485,147.668173951791,102.03603573796963,102.03603573796963,2.236056422774952,2.236056422774952,1,67111283
8.0,6.518876887688769,75.93804452318756,150.23001356046206,104.59787534664068,104.59787534664068,2.2921975485023256,2.2921975485023256,1,67111283
8.0,6.518876887688769,76.98421650044027,152.30532944018293,106.67319122636155,106.67319122636155,2.337676808536042,2.337676808536042,1,67111283
8.0,6.518876887688769,78.03038847769298,154.28445952139788,108.6523213075765,108.6523213075765,2.381048216466594,2.381048216466594,1,67111283
8.0,6.518876887688769,79.0765604549457,155.9236056176352,110.29146740381381,110.29146740381381,2.416969086283315,2.416969086283315,1,67111283
8.0,6.518876887688769,80.12273243219842,156.73941752797379,111.10727931415241,111.10727931415241,2.434847098190535,2.434847098190535,1,67111283
8.0,6.518876887688769,81.16890440945113,156.61631164712293,110.98417343330155,110.98417343330155,2.432149309183278,2.432149309183278,1,67111283
8.0,6.518876887688769,82.21507638670386,155.89751562352927,110.2653774097079,110.2653774097079,2.4163973402480172,2.4163973402480172,1,67111283
8.0,6.518876887688769,83.26124836395657,155.0167133374613,109.38457512363993,109.38457512363993,2.397095104574976,2.397095104574976,1,67111283
8.0,6.518876887688769,84.30742034120928,153.80388857964329,108.17175036582191,108.17175036582191,2.3705168024113776,2.3705168024113776,1,67111283
8.0,6.518876887688769,85.35359231846199,151.6332566377057,106.00111842388432,106.00111842388432,2.3229487500057133,2.3229487500057133,1,67111283
8.0,6.518876887688769,86.3997642957147,148.11985784961968,102.4877196357983,102.4877196357983,2.2459547951832795,2.2459547951832795,1,67111283
8.0,6.518876887688769,87.44593627296742,143.46715289736568,97.8350146835443,97.8350146835443,2.1439936525681222,2.1439936525681222,1,67111283
8.0,6.518876887688769,88.49210825022013,138.46840739971387,92.83626918589249,92.83626918589249,2.0344492460748547,2.0344492460748547,1,67111283
8.0,6.518876887688769,89.53828022747285,133.73947781795,88.10733960412861,88.10733960412861,1.9308176879917067,1.9308176879917067,1,67111283
8.0,6.518876887688769,90.58445220472557,129.1577717566175,83.52563354279613,83.52563354279613,1.830412442025285,1.830412442025285,1,67111283
8.0,6.518876887688769,91.63062418197828,123.82626490744784,78.19412669362646,78.19412669362646,1.7135757769497304,1.7135757769497304,1,67111283
8.0,6.518876887688769,92.676796159231,116.68727641730585,71.05513820348446,71.05513820348446,1.557129273025448,1.557129273025448,1,67111283
8.0,6.518876887688769,93.72296813648371,116.08597134744237,70.45383313362098,70.45383313362098,1.5439520454529438,1.5439520454529438,1,67111283
8.0,6.518876887688769,94.76914011373643,108.39539977081884,62.763261556997456,62.763261556997456,1.3754179403757871,1.3754179403757871,1,67111283
8.0,6.518876887688769,95.81531209098914,100.09785100912592,54.46571279530453,54.46571279530453,1.1935823068402167,1.1935823068402167,1,67111283
8.0,6.518876887688769,96.86148406824185,91.15304089999069,45.5209026861693,45.5209026861693,0.9975623424190455,0.9975623424190455,1,67111283
8.0,6.518876887688769,97.90765604549458,81.5185265196893,35.88638830586792,35.88638830586792,0.7864279367693183,0.7864279367693183,1,67111283
8.0,6.518876887688769,98.95382802274729,71.14973221778308,25.517594003961698,25.517594003961698,0.5592022421652104,0.5592022421652104,1,67111283
8.0,6.518876887688769,100.0,60.00000238418582,14.367864170364435,14.367864170364435,0.314862829855573,0.314862829855573,1,67111283
8.0,6.85092588206189,71.74831351362447,142.46870434895436,94.51222317452113,94.51222317452113,1.9707914521657584,1.9707914521657584,1,68716111
8.0,6.85092588206189,72.75730231670931,146.67745585347518,98.72097467904194,98.72097467904194,2.0585533438110653,2.0585533438110653,1,68716111
8.0,6.85092588206189,73.76629111979415,150.694930049308,102.73844887487476,102.73844887487476,2.142326675328446,2.142326675328446,1,68716111
8.0,6.85092588206189,74.77527992287898,154.2597764493329,106.30329527489965,106.30329527489965,2.2166617039361203,2.2166617039361203,1,68716111
8.0,6.85092588206189,75.78426872596383,157.04457716921976,109.08809599478653,109.08809599478653,2.2747310337052844,2.2747310337052844,1,68716111
8.0,6.85092588206189,76.79325752904867,159.15588754923306,111.19940637479982,111.19940637479982,2.318756582042198,2.318756582042198,1,68716111
8.0,6.85092588206189,77.8022463321335,160.97139162257346,113.01491044814023,113.01491044814023,2.3566139066181364,2.3566139066181364,1,68716111
8.0,6.85092588206189,78.81123513521834,162.62290327811374,114.6664221036805,114.6664221036805,2.391051622128021,2.391051622128021,1,68716111
8.0,6.85092588206189,79.82022393830319,163.89284856685728,115.93636739242405,115.93636739242405,2.4175328246191787,2.4175328246191787,1,68716111
8.0,6.85092588206189,80.82921274138803,164.45270553338526,116.49622435895202,116.49622435895202,2.4292070958087515,2.4292070958087515,1,68716111
8.0,6.85092588206189,81.83820154447287,164.26658654384377,116.31010536941054,116.31010536941054,2.4253260981837483,2.4253260981837483,1,68716111
8.0,6.85092588206189,82.8471903475577,163.6162996496007,115.65981847516747,115.65981847516747,2.4117661605419984,2.4117661605419984,1,68716111
8.0,6.85092588206189,83.85617915064255,162.7057427906458,114.74926161621255,114.74926161621255,2.3927790114298078,2.3927790114298078,1,68716111
8.0,6.85092588206189,84.8651679537274,161.4042889476565,113.44780777322327,113.44780777322327,2.365640785039605,2.365640785039605,1,68716111
8.0,6.85092588206189,85.87415675681223,159.25805848886603,111.30157731443279,111.30157731443279,2.3208870748792627,2.3208870748792627,1,68716111
8.0,6.85092588206189,86.88314555989707,155.88070319346787,107.92422201903463,107.92422201903463,2.250461655568083,2.250461655568083,1,68716111
