gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,0.25,2.777847734773477,16.15456545248605,-0.00012642105603788423,2.220446049250313e-14,2.220446049250313e-14,0.00012642105603788423,-6.5014905736104456e-6,6.5014905736104456e-6,19.444807722358302,83.53049200463903,102.97529972699733,18.882982398603694,3.693492179551461,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,0.5,5.555005450545054,32.3055065084569,0.00041406051364134555,4.1744385725905886e-14,4.1744385725905886e-14,0.00041406051364134555,1.0648324736199806e-5,1.0648324736199806e-5,38.88545221432902,67.53236699735918,106.4178192116882,36.54035809263991,10.501295426737878,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,1.0,10.64919486948695,62.19052892228379,2.0931122961087567e-5,8.348877145181177e-14,8.348877145181177e-14,2.0931122961087567e-5,2.807874641847518e-7,2.807874641847518e-7,74.54438501753161,36.52320328340307,111.06758830093469,67.1162363006889,43.47798436045278,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,1.5,12.926142564256425,77.2776964082688,0.002447507325328502,1.2434497875801753e-13,1.2434497875801753e-13,0.002447507325328502,2.7049361546204685e-5,2.7049361546204685e-5,90.4854454571203,19.828226257157556,110.31367171427786,82.02559487955907,108.39889211624936,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,2.0,13.627512701270128,84.08897903595955,-0.0063161698427052215,1.7763568394002505e-13,1.7763568394002505e-13,0.0063161698427052215,-6.621237472376152e-5,6.621237472376152e-5,95.3862727390482,12.588707329627178,107.97498006867538,88.34108853586231,172.85330531285342,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,2.5,13.788828832883288,88.06357187713058,-0.013308732828534175,2.2382096176443156e-13,2.2382096176443156e-13,0.013308732828534175,-0.00013788317847556432,0.00013788317847556432,96.50849309735449,8.612230019680592,105.12072311703508,91.80729568413237,146.66226531458705,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,3.0,13.6994198919892,90.72120521926365,-0.006024224655533317,2.7355895326763857e-13,2.7355895326763857e-13,0.006024224655533317,-6.282043539101149e-5,6.282043539101149e-5,95.88991501926887,6.106931626192043,101.99684664546092,94.01262703010846,48.58407197959445,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,3.5,13.46985693569357,92.64266503050247,0.014770644642865705,3.375077994860476e-13,3.375077994860476e-13,0.014770644642865705,0.00015665289556613304,0.00015665289556613304,94.30376919449786,4.401711222556727,98.70548041705459,95.5405604592993,-22.725897653146387,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,4.0,13.154265376537655,94.11225066500721,0.0055019996958804995,3.730349362740526e-13,3.730349362740526e-13,0.0055019996958804995,5.975247830686846e-5,5.975247830686846e-5,92.08535963545947,3.1780015511142814,95.26336118657375,96.66398339137946,-59.84654507673548,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,1.0,7.0,4.5,12.779807930793082,95.27263711278133,-0.002442651953415975,4.192202140984591e-13,4.192202140984591e-13,0.002442651953415975,-2.7304814043302298e-5,2.7304814043302298e-5,89.45621286359815,2.27991121608202,91.73612407968017,97.51470727703546,-78.37673326872513,100.0,0.08,0.6,0.27,1.0
