gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.1418891889188918,11.57660597264739,67.94930176794828,81.03724766636326,81.07198822135638,0.03574641282463631,0.03574641282463631,0.0004411163699952435,0.0004411163699952435,4.440892098500626e-14,NaN,30.263493728198195,30.160364653314918,false,111.23235287467129,72.88525876343057,59.34248671244331,NaN,NaN,NaN
