gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.2595009500950094,13.795957884978069,39.27258036166299,41.38792375415065,41.392573347806376,0.0046996928721654285,0.0046996928721654285,0.00011355241178487402,0.00011355241178487402,1.7763568394002505e-15,NaN,55.905608627428286,55.92247404992612,false,97.3150473977325,42.53460739594815,-4.581249776075957,NaN,NaN,NaN
