gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,0.25,2.777847734773477,7.905642131099001,-2.594856577786686e-5,2.220446049250313e-15,2.220446049250313e-15,2.594856577786686e-5,-3.1137494750629146e-6,3.1137494750629146e-6,8.333517255754654,85.63780461773943,93.97132187349409,8.868149441351253,-6.576752970140964,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,0.5,5.555565506550655,15.810920825943,-8.03615308342387e-6,1.7763568394002505e-15,1.7763568394002505e-15,8.03615308342387e-6,-4.821683213556037e-7,4.821683213556037e-7,16.66668848349888,78.653391314371,95.32007979786988,17.48497118219086,-5.615905712811397,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,1.0,11.085398489848986,31.549881692906197,0.00015396862951178036,-1.7763568394002505e-15,-1.7763568394002505e-15,0.00015396862951178036,4.629772808882213e-6,4.629772808882213e-6,33.25634943817647,63.83067102802649,97.08702046620296,34.254166291727294,-4.364429439020268,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,1.5,16.016531603160317,45.61460262377666,9.80856686751963e-5,1.2434497875801753e-14,1.2434497875801753e-14,9.80856686751963e-5,2.041342264468845e-6,2.041342264468845e-6,48.049692895149626,49.13528473719231,97.18497763234194,49.44148166286072,-5.418682823138187,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,2.0,19.356745624562457,55.230382754268106,0.0008786453689566542,-3.552713678800501e-15,-3.552713678800501e-15,0.0008786453689566542,1.5130735059129467e-5,1.5130735059129467e-5,58.07111551905633,38.66059639595736,96.73171191501369,60.03317254436301,-7.7948367228126925,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,2.5,21.493599309930993,61.48101444712722,0.0006838695605893008,2.1316282072803006e-14,2.1316282072803006e-14,0.0006838695605893008,1.0605786258009735e-5,1.0605786258009735e-5,64.48148179935356,31.97278848548899,96.45427028484255,66.85186836096628,-9.982763625237379,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,3.0,22.977547704770476,65.90582294093717,0.0013544321942902116,1.0658141036401503e-14,1.0658141036401503e-14,0.0013544321942902116,1.964863282616551e-5,1.964863282616551e-5,68.93399754650572,27.400060775504667,96.33405832201039,71.55724439230407,-11.800493750290265,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,3.5,24.084218371837185,69.27558955065716,0.001123253143092029,2.842170943040401e-14,2.842170943040401e-14,0.001123253143092029,1.554618499896322e-5,1.554618499896322e-5,72.25377836865465,24.036844656997612,96.29062302565227,75.03719064046965,-13.368944512997027,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,4.0,24.94998494849485,71.97167762936348,-0.0020985010004324067,1.7763568394002505e-14,1.7763568394002505e-14,0.0020985010004324067,-2.8036102423367094e-5,2.8036102423367094e-5,74.84785634448411,21.428593990773898,96.276450335258,77.74264223893348,-14.804104635134784,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,3.0,4.5,25.64669461946195,74.19500491895262,-0.002677838619106865,3.197442310920451e-14,3.197442310920451e-14,0.002677838619106865,-3.480420718068924e-5,3.480420718068924e-5,76.93740601976674,19.338095027100675,96.27550104686742,79.91379445775434,-16.14952314698346,100.0,0.08,0.6,0.27,1.0
