gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,30.6126234046324,0.07307922917374299,-4.212680224398792,-4.212680224398792,-4.811820385179255,true,0.0,0.07307922917374299,0.0018544228933063509,0.0018544228933063509,39.48115029943867,66.76896525219286,106.25011555163152,37.158689281851245,10.327551800069257,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,33.279257867114104,0.05759492128321142,-3.466059327458351,-3.466059327458351,-3.8795084463376117,true,0.0,0.05759492128321142,0.0014615006448937626,0.0014615006448937626,39.465665991548136,66.7265974257791,106.19226341732724,37.16435145228158,10.229340949654574,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,35.9458923295958,0.03972773333079971,-2.619356259037545,-2.619356259037545,-2.6892198899026,true,0.0,0.03972773333079971,0.0010081115936876185,0.0010081115936876185,39.447798803595724,66.6787037220383,106.12650252563404,37.170544458550694,10.11772058585021,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,38.6125267920775,0.03834087687270227,-1.7595509317634648,-1.7595509317634648,-1.4774518812563686,true,0.0,0.03834087687270227,0.0009729194003010236,0.0009729194003010236,39.446411947137626,66.6439355328737,106.09034748001133,37.18190474828051,10.057781340214799,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,41.2791612545592,0.04674223789135823,-0.8900832475222942,-0.8900832475222942,-0.4675130796131457,true,0.0,0.04674223789135823,0.001186108241837476,0.001186108241837476,39.45481330815628,66.62309508569386,106.07790839385015,37.19418482655873,10.03863184828353,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,43.9457957170409,0.0602498087448069,-0.06097816650108395,-0.06097816650108395,-0.0026728823761216582,false,0.0,0.0602498087448069,0.0015288697748585811,0.0015288697748585811,39.46832087900973,66.60621688612903,106.07453776513876,37.208100747417014,10.035303585411892,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,46.6124301795226,0.07307922917374299,0.6864071842252037,0.6864071842252037,0.05472267800996641,false,0.0,0.07307922917374299,0.0018544228933063509,0.0018544228933063509,39.48115029943867,66.57816855896083,106.0593188583995,37.22553635494323,10.012283591608462,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,49.2790646420043,0.07307922917374299,1.3487672262381933,1.0015243350672711,0.10924346319136567,false,0.0,0.07307922917374299,0.0018544228933063509,0.0018544228933063509,39.48115029943867,66.52485302757715,106.00600332701582,37.244258872437676,9.924186194438045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,51.945699104486,0.07307922917374299,1.9410606735579439,1.0015244396955125,0.161267669983078,false,0.0,0.07307922917374299,0.0018544228933063509,0.0018544228933063509,39.48115029943867,66.43769434052554,105.9188446399642,37.274906494346375,9.780167120244032,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,3.5,39.408071070264924,54.6123335669677,0.07307922917374299,2.4728945547785903,1.0015245762054632,0.21092412486306658,false,0.0,0.07307922917374299,0.0018544228933063509,0.0018544228933063509,39.48115029943867,66.3061640353075,105.78731433474617,37.32125212528527,9.562829371974146,100.0,0.08,0.6,0.27,1.0
