gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,54.66487308407115,1.88621555509188,-3.0692735989946796,-3.0692735989946796,-4.348841789231052,true,0.0,1.88621555509188,0.026416519839956576,0.026416519839956576,73.28909400083118,40.76884619492764,114.05794019575882,64.25602099691118,52.6299639413065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,56.283984759640035,1.8946409598309373,-2.9761233265758134,-2.9761233265758134,-4.317846835922338,true,0.0,1.8946409598309373,0.02653451795043135,0.02653451795043135,73.29751940557024,40.597094628190945,113.89461403376119,64.35556240073217,52.03491857104714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,57.90309643520892,1.8973102457903792,-2.853916751025927,-2.853916751025927,-4.198871175614416,true,0.0,1.8973102457903792,0.0265719014007564,0.0265719014007564,73.30018869152968,40.35539244680874,113.65558113833842,64.49325933436629,51.14486009122579,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,59.52220811077781,1.8968985056266234,-2.705618712791627,-2.705618712791627,-4.001194634828883,true,0.0,1.8968985056266234,0.026566134964266467,0.026566134964266467,73.29977695136593,40.051349538354,113.35112648971993,64.66612130053568,50.003801336794254,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,61.1413197863467,1.8932839183879935,-2.53127640607056,-2.53127640607056,-3.7263733302239235,true,0.0,1.8932839183879935,0.026515512533948384,0.026515512533948384,73.2961623641273,39.692847416358084,112.98900978048539,64.87016967980054,48.640985455350986,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,62.76043146191559,1.8838612288780325,-2.3377761631990204,-2.3377761631990204,-3.386554881318789,true,0.0,1.8838612288780325,0.026383547412722613,0.026383547412722613,73.28673967461734,39.27885297853288,112.56559265315022,65.10580893083083,47.03878336112541,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,64.37954313748448,1.868174496316371,-2.134353799350088,-2.134353799350088,-3.001973970175177,true,0.0,1.868174496316371,0.02616385413279998,0.02616385413279998,73.27105294205568,38.8102494353285,112.08130237738418,65.37312770987246,45.1993202395655,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,65.99865481305336,1.8452282925947827,-1.9249025751229345,-1.9249025751229345,-2.5884577909476163,true,0.0,1.8452282925947827,0.02584249168606017,0.02584249168606017,73.24810673833409,38.286321820329846,111.53442855866393,65.67309097729196,43.11630749212123,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,67.61776648862225,1.8122245466425966,-1.7028911043414252,-1.7028911043414252,-2.146801654034738,true,0.0,1.8122245466425966,0.025380272981848313,0.025380272981848313,73.2151029923819,37.70515596028014,110.92025895266204,66.00697084887645,40.77021072567919,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,69.23687816419114,1.7623175978844472,-1.462570129160945,-1.462570129160945,-1.6802276437427917,true,0.0,1.7623175978844472,0.024681324286158476,0.024681324286158476,73.16519604362375,37.06489296344497,110.23008900706873,66.37497683498367,38.12246597254509,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,70.85598983976003,1.7071778225066794,-1.202804414753453,-1.202804414753453,-1.2093258880836066,true,0.0,1.7071778225066794,0.023909089656714656,0.023909089656714656,73.11005626824598,36.36355823827829,109.47361450652427,66.78326699799327,35.231068540083974,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,72.47510151532892,1.6334011165597957,-0.9291707109734515,-0.9291707109734515,-0.7701874432431246,true,0.0,1.6334011165597957,0.02287584411321814,0.02287584411321814,73.0362795622991,35.59625987853268,108.63253944083178,67.23241483467237,32.01538697442394,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,74.0942131908978,1.5386640262251916,-0.6471422611929862,-0.6471422611929862,-0.3992770561017919,true,0.0,1.5386640262251916,0.021549047597492276,0.021549047597492276,72.9415424719645,34.756068793827914,107.6976112657924,67.72809685810799,28.448078600995075,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,75.71332486646668,1.4153611205963443,-0.36117976857047884,-0.36117976857047884,-0.13272613755319518,true,0.0,1.4153611205963443,0.019822185763448037,0.019822185763448037,72.81823956633565,33.8346981265808,106.65293769291645,68.2758873234225,24.47574250811528,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,77.33243654203557,1.256399880880494,-0.0765593326998535,-0.0765593326998535,-0.006219779614364289,false,0.0,1.256399880880494,0.01759592761845394,0.01759592761845394,72.6592783266198,32.82343775635785,105.48271608297765,68.8826388101939,20.053296867857707,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,78.95154821760445,1.0521090123661736,0.20176657458908182,0.20176657458908182,0.032200707499974605,false,0.0,1.0521090123661736,0.014734826316080458,0.014734826316080458,72.45498745810548,31.712417082742896,104.16740454084837,69.55629525135463,15.129434174371736,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,80.57065989317334,0.7929069913427611,0.4702355091222703,0.4702355091222703,0.07022290634273774,false,0.0,0.7929069913427611,0.011104692256143559,0.011104692256143559,72.19578543708207,30.48983963328981,102.68562507037188,70.30758724758728,9.659057493944289,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,82.18977156874223,0.47497670470589526,0.7265456858058364,0.7265456858058364,0.10744856409498187,false,0.0,0.47497670470589526,0.006652066625953196,0.006652066625953196,71.8778551504452,29.1422421861479,101.0200973365931,71.15203513510025,3.627380991209317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,83.80888324431112,0.09416484161191363,0.9708763871867497,0.9708763871867497,0.14382371616801204,false,0.0,0.09416484161191363,0.001318782150827038,0.001318782150827038,71.49704328735122,27.658700722272393,99.15574400962362,72.10580083026963,-2.9619944305698365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,84.52811603404348,-0.09687472910427175,1.0759168987355268,1.0014919533562967,0.15973961238122683,false,0.0,0.09687472910427175,-0.0013567342271486869,0.0013567342271486869,71.30600371663503,26.95348661938879,98.25949033602382,72.5690754885718,-6.06576249187436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,85.2464421121704,-0.3020841725590202,1.178825757610306,1.0014919623935918,0.17549923494511413,false,0.0,0.3020841725590202,-0.00423070020613498,0.00423070020613498,71.10079427318028,26.21922718875092,97.3200214619312,73.05875317854597,-9.273537007910427,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,85.24734882377582,-0.3023525878305833,1.1789544330876633,1.0014919624050764,0.1755190451250934,false,0.0,0.3023525878305833,-0.004234459372115481,0.004234459372115481,71.10052585790872,26.21828092497214,97.31880678288087,73.05938924686431,-9.277653994451251,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,86.14722770961237,-0.5812081377052039,1.3051932864354117,1.001491974184788,0.19508172839816082,false,0.0,0.5812081377052039,-0.008139841843307162,0.008139841843307162,70.8216703080341,25.254120068018178,96.07579037605228,73.71437698386816,-13.449055053443415,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,87.0471065954489,-0.8870112339988196,1.428611194218212,1.0014919865060408,0.21445743317601,false,0.0,0.8870112339988196,-0.012422625716313102,0.012422625716313102,70.51586721174048,24.237811231195117,94.75367844293561,74.42018966494047,-17.793711603257556,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,88.66621827101778,-1.5118468800643257,1.6440449838526934,1.001492010158806,0.2488876206612299,false,0.0,1.5118468800643257,-0.02117347245620095,0.02117347245620095,69.89103156567498,22.265846156351362,92.15687772202634,75.83919213982917,-26.04912318760244,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,90.28532994658667,-2.236943385425093,1.8515617095491266,1.0014920358597081,0.2828072628804743,false,0.0,2.236943385425093,-0.031328476304004996,0.031328476304004996,69.16593506031421,20.086061669731077,89.25199673004529,77.495112260083,-34.857561891300335,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,91.90444162215556,-3.066525006061866,2.051519972497927,1.0014920638113842,0.3162205142389245,false,0.0,3.066525006061866,-0.04294679812372255,0.04294679812372255,68.33635343967744,17.662401020407156,85.9987544600846,79.4620269429542,-44.218676813618316,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,93.52355329772445,-4.612450347119946,2.2441809899932386,1.0014920942179888,0.34911994780896194,false,0.0,4.612450347119946,-0.06459754070874123,0.06459754070874123,66.79042809861936,14.948959231152042,81.7393873297714,81.71143714248605,-54.985992365259726,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,10.0,71.4028784457393,95.14266497329334,-6.063591201558992,2.429812559693788,1.0014921273508073,0.381501905849391,false,0.0,6.063591201558992,-0.08492082299128677,0.08492082299128677,65.33928724418031,11.889916868965326,77.22920411314564,84.60437731360555,-65.6962713008002,100.0,0.08,0.6,0.27,1.0
