gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,56.60611587474536,62.82130499354271,0.5778146994916611,2.407523664781425e-16,3.755409568297232e-5,0.0030045519818616253,false,-9.224414576521076e-10,0.5778146994916611,0.010207637294355525,0.010207637294355525,57.183930574237024,50.12942717094813,107.31335774518516,53.28687106223987,17.080871372056894,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,58.16946826261573,64.65772973491276,0.513205383240404,-6.763171625043403e-16,0.0006372616850204223,0.004956170228506794,false,-1.4045010729521374e-8,0.513205383240404,0.008822590244824879,0.008822590244824879,58.682673645856134,47.80128463106757,106.4839582769237,55.10940295179968,15.693073219084042,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,59.7328206504861,66.495647795424,0.44475820466072946,9.8879238130678e-16,0.0033583133772065797,0.029357713349638045,false,0.0,0.44475820466072946,0.007445792778866706,0.007445792778866706,60.17757885514683,45.40021353523212,105.57779239037895,56.99833032370799,14.00666315613972,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,61.296173038356464,68.33161389002566,0.3587666267436944,6.245004513516506e-17,-0.012195473455270514,0.005611505538262223,false,0.0,0.3587666267436944,0.005853002054780712,0.005853002054780712,61.65493966510016,42.92104645516735,104.57598612026752,58.95707222324823,11.933704316283645,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,62.85952542622683,70.16817634963736,0.2503470244239949,-5.412337245047638e-16,-0.0032805897650298593,-0.008250617816598653,true,0.0,0.2503470244239949,0.003982642610272442,0.003982642610272442,63.109872450650826,40.35820212613273,103.46807457678355,60.99453643917676,9.401091314049248,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,64.42287781409719,72.0059110633988,0.1198685048074708,-8.194400019645443e-16,-0.00097035744499605,0.02105597916882239,false,0.0,0.1198685048074708,0.0018606511983735201,0.0018606511983735201,64.54274631890466,37.71017805331361,102.25292437221827,63.12068502212996,6.353916725985642,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,65.6755264413646,73.47807066365165,-6.3343141493282795e-6,9.424952229691258e-16,0.000670802667396449,0.006774460453002561,false,-1.1351618914281377e-11,6.3343141493282795e-6,-1.5867110668595086e-7,1.5867110668595086e-7,65.67552010705043,35.52639986510382,101.20191997215426,64.89552779741834,3.5016407412516326,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,65.98623020196756,73.84317938252721,-0.03277712401614963,1.1657341758564144e-15,0.0009328283621483288,0.0013505873967553242,false,0.0,0.03277712401614963,-0.000496726724891344,0.000496726724891344,65.95345307795141,34.976295922575545,100.92974900052695,65.34590022373588,2.73081732093321,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,67.54958258983793,75.68038635450192,-0.2232102735025876,-3.191891195797325e-16,-0.0009413637536291042,-0.004980978515305646,false,0.0,0.2232102735025876,-0.0033043916030972937,0.0033043916030972937,67.32637231633534,32.1588454433554,99.48521775969074,67.67474991004596,-1.57552826791445,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.3,0.15,1.0,1.0,6.0,69.11293497770829,77.51814977682712,-0.4662466497453295,9.768661574094395e-16,-0.003244157454997938,0.020493651195141738,false,0.0,0.4662466497453295,-0.006746156126862689,0.006746156126862689,68.64668832796296,29.262271867442376,97.90896019540534,70.11277434767855,-6.669278915310207,100.0,0.08,0.6,0.27,1.0,false
