gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,0.25,2.777847734773477,9.561434693517619,-2.5948362331718045e-5,5.551115123125783e-15,5.551115123125783e-15,2.5948362331718045e-5,-3.113725062139884e-6,3.113725062139884e-6,8.3335172559581,68.1560374806363,76.4895547365944,10.894974202237249,-25.647809929669986,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,0.5,5.555565506550655,19.122406755847283,-3.6910116207877763e-6,1.4210854715202004e-14,1.4210854715202004e-14,3.6910116207877763e-6,-2.2146030057220077e-7,2.2146030057220077e-7,16.666692828640343,61.31192608386219,77.97861891250253,21.373413714009914,-26.42566560116777,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,1.0,11.110921042104213,38.244066074850316,4.8710124914919106e-5,3.019806626980426e-14,3.019806626980426e-14,4.8710124914919106e-5,1.4613287452448754e-6,1.4613287452448754e-6,33.33281183643756,47.5726769517807,80.90548878821826,41.199691560718435,-28.641542770537942,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,1.5,16.5986498149815,57.12499341286371,-8.588994032265873e-5,3.552713678800501e-14,3.552713678800501e-14,8.588994032265873e-5,-1.7248378890259045e-6,1.7248378890259045e-6,49.795863555004175,33.41293972548129,83.20880328048545,59.84446547939063,-33.445843128705434,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,2.0,20.71110106010601,71.11032512328077,-0.00081604118336287,6.927791673660977e-14,6.927791673660977e-14,0.00081604118336287,-1.31337164063952e-5,1.31337164063952e-5,62.13248713913467,21.902823832860093,84.03531097199476,73.93616614311176,-42.1593281995136,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,2.5,22.7987298229823,77.88786648541031,-0.0007692928196831872,8.348877145181177e-14,8.348877145181177e-14,0.0007692928196831872,-1.1247597646246944e-5,1.1247597646246944e-5,68.39542017612722,16.24654283312524,84.64196300925246,80.80556941791474,-48.59434004924413,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,3.0,24.04053280328033,81.65450937843991,-0.003591626892969657,1.0835776720341528e-13,1.0835776720341528e-13,0.003591626892969657,-4.9799601952243756e-5,4.9799601952243756e-5,72.11800678294802,13.239887894396533,85.35789467734455,84.48897088612165,-52.51455736565016,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,3.5,24.913898039803982,84.10961902013322,-0.003872512759258484,1.1368683772161603e-13,1.1368683772161603e-13,0.003872512759258484,-5.18119478676991e-5,5.18119478676991e-5,74.73782160665269,11.37626685936615,86.11408846601884,86.78930815849569,-54.96719767301603,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,4.0,25.590504200420046,85.86432248760728,-0.00026133831518393436,1.5276668818842154e-13,1.5276668818842154e-13,0.00026133831518393436,-3.4041053292943028e-6,3.4041053292943028e-6,76.77125126294496,10.104492225439754,86.87574348838471,88.36902935191486,-56.500058010783704,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,3.0,4.5,26.1477796779678,87.19424276879464,0.0053737796210668876,1.7053025658242404e-13,1.7053025658242404e-13,0.0053737796210668876,6.850523814067026e-5,6.850523814067026e-5,78.44871281352447,9.179122836336465,87.62783564986093,89.52487783332461,-57.40800650600208,100.0,0.08,0.6,0.27,1.0
