gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,10.82594970023318,91.21193104058273,31.711369186156503,-0.712594895619004,-0.712594895619004,-0.8718500681178144,true,0.0,31.711369186156503,0.4184571075482442,0.4184571075482442,107.49301708778876,2.2844832286912293,109.77750031647999,97.91898775058165,-130.48816253754728,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,11.122339865565502,91.21193104058273,30.377413204516145,-0.7774837933713454,-0.7774837933713454,-1.0252315046717575,true,0.0,30.377413204516145,0.3901724376561638,0.3901724376561638,108.23379226347465,1.909431290989311,110.14322355446397,98.2664105612951,-123.19018053758298,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,11.418730030897825,91.21193104058273,29.219760818294887,-0.8385359321996116,-0.8385359321996116,-1.1793296632028574,true,0.0,29.219760818294887,0.36556180364853474,0.36556180364853474,109.15087103457967,1.5549406003297825,110.70581163490945,98.5954300163954,-116.99226876276492,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,11.715120196230147,91.21193104058273,28.24998030807825,-0.895216194959443,-0.895216194959443,-1.3304944501606182,true,0.0,28.24998030807825,0.3444874149802811,0.3444874149802811,110.25582168168928,1.221970896056362,111.47779257774565,98.90384365549384,-111.91489998542063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,12.01151036156247,91.21193104058273,27.477783413436583,-0.947372129235081,-0.947372129235081,-1.476241490597402,true,0.0,27.477783413436583,0.32680300081598734,0.32680300081598734,111.55835594437387,0.9136716833675252,112.4720276277414,99.1876454060279,-107.90485850898426,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,12.307900526894793,91.21193104058273,26.91292759326865,-0.9934080476904907,-0.9934080476904907,-1.6092528795707417,true,0.0,26.91292759326865,0.312376910545727,0.312376910545727,113.06823128153219,0.6389134787428242,113.70714476027501,99.43810612772855,-104.88905854953552,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,12.604290692227115,91.21193104058273,26.56521602581205,-1.03588797541214,-1.03588797541214,-1.7354226985375825,true,0.0,26.56521602581205,0.30109039481060473,0.30109039481060473,114.79525087140186,0.39054032603697714,115.18579119743885,99.66094748147576,-102.6396330108323,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,12.900680857559438,91.21193104058273,26.4421604980206,-1.0734091303347426,-1.0734091303347426,-1.8489509234495842,true,0.0,26.4421604980206,0.2928102432286547,0.2928102432286547,116.74692650093667,0.17595290306169692,116.92287940399837,99.84951371026902,-101.05065788072729,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,12.927213970491117,91.21193106912625,26.441377641547525,-1.0765304641688362,-1.0765304641688362,-1.858362436652869,true,0.0,26.441377641547525,0.29220055671534145,0.29220055671534145,116.93187543498532,0.15839905492228581,117.0902744899076,99.86472057084814,-100.93550803353418,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,5.0,13.19707102289176,91.21193104058273,26.51287361179172,-1.1062299132134212,-1.1062299132134212,-1.9474951983584805,true,0.0,26.51287361179172,0.2869995445613029,0.2869995445613029,118.89237077203404,-0.005428475682000854,118.88694229635205,100.00456608234441,-99.97126630772017,100.0,0.08,0.6,0.27,1.0,false
