gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,6.316556655665566,91.21193104058273,90.37258618043865,-0.6896660036673614,-0.6896660036673614,-0.5952667662764263,true,0.0,90.37258618043865,2.043893557539544,2.043893557539544,134.5884827700976,4.887663694215489,139.4761464643131,96.49569921587555,-114.13089937105008,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,6.434052589021792,91.6640453543494,88.88669702734754,-0.7033791938454262,-0.7033791938454262,-0.6246837394627803,true,0.0,88.88669702734754,1.9762529072054207,1.9762529072054207,133.9250651505001,4.081684258199941,138.00674940870005,97.04240243633865,-112.03147065478744,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,6.629926150509787,91.21193104058273,91.75155287591981,-0.7184883644926664,-0.7184883644926664,-0.6424758272918786,true,0.0,91.75155287591981,1.9770001051296966,1.9770001051296966,138.16103592948832,4.704235827645595,142.8652717571339,96.70722228727313,-112.32732737218612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,6.9432956453540084,89.73090392226725,99.71445272682827,-0.7299031920022061,-0.7299031920022061,-0.6371932773175539,true,0.0,99.71445272682827,2.0516081333293186,2.0516081333293186,148.31752224430633,6.985127724372237,155.30264996867857,95.5022482064659,-114.45671756315143,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,7.256665140198229,89.81161147161222,100.81715020432708,-0.7339754706536784,-0.7339754706536784,-0.6414847503977986,true,0.0,100.81715020432708,1.9847202194031726,1.9847202194031726,151.61380618571468,6.832891400442901,158.44669758615757,95.68757727075543,-113.23849548288895,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,7.57003463504245,89.89244061956602,101.9635929419768,-0.7291308175469899,-0.7291308175469899,-0.6306635184240896,true,0.0,101.9635929419768,1.9241956299263165,1.9241956299263165,154.95383538727395,6.755872080695091,161.70970746796905,95.82222231028815,-112.29372260022382,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,7.883404129886672,89.9732911813405,103.0446689028588,-0.7196819062976529,-0.7196819062976529,-0.6119577406397096,true,0.0,103.0446689028588,1.8672982817556385,1.8672982817556385,158.2284978120655,6.721068863426373,164.9495666754919,95.92537949696536,-111.54257642901737,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,8.196773624730893,90.0540803287835,103.96853948013462,-0.7066167046475045,-0.7066167046475045,-0.5870194196117631,true,0.0,103.96853948013462,1.8120115520025373,1.8120115520025373,161.34595485325087,6.721575247838873,168.06753010108974,96.00066994273317,-110.95683531851111,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,8.510143119575114,90.13478731129108,104.69607358256022,-0.6889885277928331,-0.6889885277928331,-0.5545176088751705,true,0.0,104.69607358256022,1.757500635443189,1.757500635443189,164.267075419586,6.755392757549132,171.02246817713515,96.0499969217189,-110.511436397945,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,8.823512614419336,90.21565235883344,105.23582539274943,-0.6703113411280197,-0.6703113411280197,-0.5229782149901924,true,0.0,105.23582539274943,1.7038213689696975,1.7038213689696975,167.00041369368478,6.809858305001642,173.81027199868643,96.08201619691779,-110.16390486204344,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,7.0,8.0,9.136882109263556,90.29647039234499,105.59866521490852,-0.6494617815447777,-0.6494617815447777,-0.4879963966200709,true,0.0,105.59866521490852,1.651058142343231,1.651058142343231,169.55683997975342,6.88371594680176,176.4405559265552,96.09856367168376,-109.89653346645056,100.0,0.08,0.6,0.27,1.0,false
