gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,0.25,2.9411040604060408,7.996184783362334,2.5487845537242038e-5,-1.4654943925052066e-14,-1.4654943925052066e-14,2.5487845537242038e-5,2.8886936123032265e-6,2.8886936123032265e-6,8.82333766906366,91.90503206538777,100.72836973445143,8.759535860973907,0.7988554481274335,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,0.5,5.882278177817782,15.992561355446158,2.6308914812034345e-5,-2.842170943040401e-14,-2.842170943040401e-14,2.6308914812034345e-5,1.4908574544720852e-6,1.4908574544720852e-6,17.64686084236816,85.03591867604379,102.68277951841195,17.185803622703762,3.257653012202555,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,1.0,11.763306280628063,31.98170049372705,-3.733083183732333e-5,-5.1514348342607263e-14,-5.1514348342607263e-14,3.733083183732333e-5,-1.0578327483433275e-6,1.0578327483433275e-6,35.28988151105235,70.87479468323744,106.1646761942898,33.240699991840096,9.52660316229017,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,1.5,17.454155365536554,47.450203753654975,0.000291967237799895,-8.704148513061227e-14,-8.704148513061227e-14,0.000291967237799895,5.575887836550905e-6,5.575887836550905e-6,52.362758063847465,55.59914976994483,107.9619078337923,48.501141851309356,16.713620499825566,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,2.0,21.703380288028804,58.972103069913196,9.648259602101916e-5,-1.2079226507921703e-13,-1.2079226507921703e-13,9.648259602101916e-5,1.481836696105771e-6,1.481836696105771e-6,65.11023734668244,42.759173143603284,107.86941049028573,60.36024212123232,22.555070289471992,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,2.5,24.22885283528353,65.77504157836954,0.001469772532090019,-1.7053025658242404e-13,-1.7053025658242404e-13,0.001469772532090019,2.022069227519853e-5,2.022069227519853e-5,72.68802827838267,34.88197016629324,107.56999844467592,67.57277059529446,27.716777542956716,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,3.0,25.867836733673368,70.15112037620288,-0.00022074018414741658,-2.4868995751603507e-13,-2.4868995751603507e-13,0.00022074018414741658,-2.8444613339734592e-6,2.8444613339734592e-6,77.60328946083595,29.869327681210123,107.47261714204608,72.20749947706962,33.36479760712658,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,3.5,27.04907485748575,73.27407001163537,0.0019360587841390497,-2.8066438062523957e-13,-2.8066438062523957e-13,0.0019360587841390497,2.3858595218008e-5,2.3858595218008e-5,81.14916063124139,26.376237176288406,107.5253978075298,75.46976089918606,39.920757162684176,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,4.0,27.966926642664266,75.67597071499465,-0.002676509282323991,-3.410605131648481e-13,-3.410605131648481e-13,0.002676509282323991,-3.1900886792960505e-5,3.1900886792960505e-5,83.89810341871048,23.75027804289659,107.64838146160707,77.93717126033413,47.49987942721305,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,4.5,28.71004095409541,77.59950845734305,-0.0057826235678675175,-4.192202140984591e-13,-4.192202140984591e-13,0.0057826235678675175,-6.71382249983943e-5,6.71382249983943e-5,86.12434023871836,21.694671443382347,107.81901168210071,79.87862149270292,56.350557859012376,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,5.0,29.32918286828683,79.1836581923259,-0.0012598551576701311,-4.760636329592671e-13,-4.760636329592671e-13,0.0012598551576701311,-1.4318561860701005e-5,1.4318561860701005e-5,87.98628874970281,20.03882605114041,108.02511480084323,81.44984516972345,66.79963113517229,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,5.5,29.858915841584164,80.52304116497831,0.004929640191335238,-5.471179065352771e-13,-5.471179065352771e-13,0.004929640191335238,5.503258744656971e-5,5.503258744656971e-5,89.58167716494383,18.664144863375114,108.24582202831894,82.75763025893761,79.14730767003037,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,6.0,30.325582508250825,81.68977322004059,-0.008939691109276282,-6.110667527536862e-13,-6.110667527536862e-13,0.008939691109276282,-9.826347228827913e-5,9.826347228827913e-5,90.9678078336432,17.477247347385287,108.4450551810285,83.88377661092031,93.49950737856005,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,6.5,30.733283278327832,82.69507967882767,-0.0028161366000887256,-6.963318810448982e-13,-6.963318810448982e-13,0.0028161366000887256,-3.054383065839003e-5,3.054383065839003e-5,92.19703369838341,16.476001523201347,108.67303522158475,84.83892394317807,111.15048926698434,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,7.0,31.094559405940593,83.5732935972638,0.01949275359699243,-7.460698725481052e-13,-7.460698725481052e-13,0.01949275359699243,0.00020896210322534595,0.00020896210322534595,93.30317097141877,15.617725661474715,108.92089663289349,85.66140552981983,133.2107568346183,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,7.5,31.42871282128213,84.37725612202651,1.7749711361148002e-5,-8.029132914089132e-13,-8.029132914089132e-13,1.7749711361148002e-5,1.882536675097162e-7,1.882536675097162e-7,94.28615621355775,14.826203682773873,109.11235989633161,86.41198513453439,159.47863184417685,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,8.0,31.733223272327233,85.10006778733201,-0.023401261352773872,-8.739675649849232e-13,-8.739675649849232e-13,0.023401261352773872,-0.0002458124213850956,0.0002458124213850956,95.17626855562892,14.120161922463339,109.29643047809226,87.08085720576791,192.7228036075781,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,8.5,31.9999099409941,85.7193327082154,0.02849925947376164,-9.308109838457312e-13,-9.308109838457312e-13,0.02849925947376164,0.0002968681216740146,0.0002968681216740146,96.02822908245606,13.543245410102806,109.57147449255888,87.63980728303282,240.98757685847806,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,9.0,32.25603555355536,86.30968558200473,0.015438287791710081,-1.0302869668521453e-12,-1.0302869668521453e-12,0.015438287791710081,0.0001595390085066672,0.0001595390085066672,96.78354494845777,12.977717859804336,109.7612628082621,88.17641349255008,303.47891240021465,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,9.5,32.4990598559856,86.8641721852512,-0.03774665390864129,-1.0658141036401503e-12,-1.0658141036401503e-12,0.03774665390864129,-0.0003871563677627349,0.0003871563677627349,97.45943291404816,12.439038017627766,109.89847093167593,88.68133658987746,389.61659333500427,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,3.0,10.0,32.716601610161014,87.3488975233503,-0.027338137901011805,-1.1581846592889633e-12,-1.1581846592889633e-12,0.027338137901011805,-0.00027853481673476764,0.00027853481673476764,98.12246669258204,11.987677724192352,110.11014441677439,89.11301244069013,538.4801631390576,100.0,0.08,0.6,0.27,1.0
