gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.6735923592359236,19.13631448080117,52.01682378719847,57.40905369070128,57.42257381879277,0.013630376389265564,0.013630376389265564,0.00023742601016408653,0.00023742601016408653,1.8474111129762605e-13,NaN,50.6597312025836,50.65450627728401,false,108.07708009607677,53.131129900757955,18.97033433092259,NaN,NaN,NaN
