gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,0.25,3.03027297729773,3.657229628223337,1.2064057739458178e-6,1.1102230246251565e-15,1.1102230246251565e-15,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,72.71001734343292,75.74029152713642,4.000874729426952,-25.017816920326442,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,0.5,6.06065601560156,7.314595232831572,-2.0053234068839743e-6,2.6645352591003757e-15,2.6645352591003757e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,70.38752338447628,76.44817739475444,7.927793986484248,-25.07130782858806,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,1.0,12.121502100210021,14.629425289033886,-1.1640525521272593e-5,5.329070518200751e-15,5.329070518200751e-15,1.1640525521272593e-5,-9.603203815037829e-7,9.603203815037829e-7,12.1214904596845,65.59023509312895,77.71172555281345,15.598019955748695,-25.362599529480523,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,1.5,18.18148809880988,21.9431927401384,1.3147586027884017e-5,9.769962616701378e-15,9.769962616701378e-15,1.3147586027884017e-5,7.231303596510689e-7,7.231303596510689e-7,18.181501246395907,60.52565611550657,78.70715736190247,23.100187906413332,-26.02448463668441,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,2.0,24.240874037403742,29.256218838849104,4.225021483250657e-5,1.2434497875801753e-14,1.2434497875801753e-14,4.225021483250657e-5,1.7429328153479268e-6,1.7429328153479268e-6,24.240916287618575,55.13096047011094,79.37187675772952,30.540938778114384,-27.228580694804783,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,2.5,30.285878537853787,36.551477191854744,1.5730724552298625e-5,8.881784197001252e-15,8.881784197001252e-15,1.5730724552298625e-5,5.194078993824488e-7,5.194078993824488e-7,30.28589426857834,49.370244712283835,79.65613898086218,38.02079118579258,-29.181843194710023,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,3.0,36.165006450645066,43.64180103146397,7.927729361512093e-5,2.1316282072803006e-14,2.1316282072803006e-14,7.927729361512093e-5,2.1920995292317135e-6,2.1920995292317135e-6,36.16508572793868,43.39092454977261,79.5560102777113,45.45864680958093,-32.026344760419676,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,3.5,41.375587508750876,49.90615945737946,3.5974970188590305e-5,2.1316282072803006e-14,2.1316282072803006e-14,3.5974970188590305e-5,8.69473338136447e-7,8.69473338136447e-7,41.375623483721064,37.84566700442832,79.22129048814938,52.22790897342223,-35.44380468776625,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,4.0,45.43863236323632,54.75277848551145,3.935918493880308e-5,2.1316282072803006e-14,2.1316282072803006e-14,3.935918493880308e-5,8.662053167482209e-7,8.662053167482209e-7,45.43867172242126,33.47504802684612,78.91371974926739,57.58019247704149,-38.646933490066345,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.3,1.0,1.0,4.5,48.470373937393745,58.32525968080509,0.00015579875864091264,2.1316282072803006e-14,2.1316282072803006e-14,0.00015579875864091264,3.2143089888711915e-6,3.2143089888711915e-6,48.470529736152386,30.273768041996636,78.74429777814902,61.55433612819976,-41.249603601618425,100.0,0.08,0.6,0.27,1.0
