gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.0818581858185818,11.783485909989595,32.9374279369877,35.35038188464067,35.355282988814686,0.004825258845897906,0.004825258845897906,0.00013649777558063226,0.00013649777558063226,1.0658141036401503e-14,NaN,58.150349855517476,58.14612572923161,false,93.50140871804629,37.81256718326953,-10.052780153449003,NaN,NaN,NaN
