gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,0.25,2.7749674467446743,18.652089303053305,8.522647422282148e-5,7.549516567451064e-15,7.549516567451064e-15,8.522647422282148e-5,4.387514749963284e-6,4.387514749963284e-6,19.424857353686942,58.88351523006699,78.30837258375394,24.805594488522004,-26.920991640637983,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,0.5,5.389788928892889,36.387260185398944,-0.00018661315623802466,1.509903313490213e-14,1.509903313490213e-14,0.00018661315623802466,-4.9462089650315515e-6,4.9462089650315515e-6,37.728335889093984,42.92910545674831,80.6574413458423,46.77601379310155,-31.061573398309307,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,1.0,8.64915486548655,60.57674760480529,6.157476368429116e-5,2.1316282072803006e-14,2.1316282072803006e-14,6.157476368429116e-5,1.0170236224053045e-6,1.0170236224053045e-6,60.54414563316953,21.70048052109366,82.24462615426319,73.6147131602363,-45.00060670505541,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,1.5,9.967486698669868,73.65281153506257,-0.005129062565089271,3.552713678800501e-14,3.552713678800501e-14,0.005129062565089271,-7.351133196716092e-5,7.351133196716092e-5,69.76727782812398,11.80844907757593,81.57572690569991,85.52455549525622,-60.94149573947154,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,2.0,10.43085303530353,81.8337560982397,-0.005693507053749158,5.684341886080802e-14,5.684341886080802e-14,0.005693507053749158,-7.797618735330269e-5,7.797618735330269e-5,73.01027774007096,6.58862260099232,79.59890034106328,91.72272157936659,-75.58840162362736,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,2.5,10.455495499549954,87.5027797322213,0.002488403631033975,3.552713678800501e-14,3.552713678800501e-14,0.002488403631033975,3.39999412768295e-5,3.39999412768295e-5,73.19095690048071,3.5757975690286443,76.76675446950935,95.34199720472891,-86.66197239582654,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,3.0,10.221472097209721,91.69080758538966,0.012249042866542936,4.263256414560601e-14,4.263256414560601e-14,0.012249042866542936,0.00017119483866973254,0.00017119483866973254,71.56255372333459,1.782899252255799,73.34545297559039,97.56917548406285,-93.73045232363648,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,3.5,9.823412291229124,94.93964224350322,-0.024035913282602905,6.394884621840902e-14,6.394884621840902e-14,0.024035913282602905,-0.00034954268391855,0.00034954268391855,68.73985012532127,0.7364030979896796,69.47625322331095,98.94006503830491,-97.64427521639563,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,4.0,9.307520702070208,97.51382904012816,-0.02915327789055766,6.394884621840902e-14,6.394884621840902e-14,0.02915327789055766,-0.00044746115723804324,0.00044746115723804324,65.1234916366009,0.1959064071142933,65.3193980437152,99.70007928275275,-99.43828549270751,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,4.5,8.704840434043405,99.5911057924484,0.04411858067051355,8.526512829121202e-14,8.526512829121202e-14,0.04411858067051355,0.0007240401968602598,0.0007240401968602598,60.978001618974346,0.005790269253211022,60.98379188822756,99.99050523249878,-99.9851615255665,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,5.0,8.045954545454546,101.3465763164911,0.005840438636660394,7.105427357601002e-14,7.105427357601002e-14,0.005840438636660394,0.00010369787350304193,0.00010369787350304193,56.327522256818476,0.06814309053605427,56.39566534735453,99.87916963100561,-99.8439678853653,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,5.5,7.334343384338434,102.80016740361573,0.07045539281881474,9.237055564881302e-14,9.237055564881302e-14,0.07045539281881474,0.00137231863706657,0.00137231863706657,51.41085908318785,0.31775395054673794,51.72861303373459,99.38572884152236,-99.34603916728894,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,6.0,6.587188668866887,104.05025327093647,0.061068793606821714,1.0658141036401503e-13,1.0658141036401503e-13,0.061068793606821714,0.0013244061785623342,0.0013244061785623342,46.17138947567503,0.7131817870637391,46.88457126273877,98.47885611864274,-98.67508787591413,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,6.5,5.8121511651165125,105.14069576380203,-0.049701155868611124,1.2789769243681803e-13,1.2789769243681803e-13,0.049701155868611124,-0.0012216070990550313,0.0012216070990550313,40.63535699994698,1.2269818761640465,41.862338876111025,97.06900782635385,-97.93314367920489,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,7.0,5.005950545054506,106.05271330874713,0.020372601325377104,1.4210854715202004e-13,1.4210854715202004e-13,0.020372601325377104,0.0005813824151311758,0.0005813824151311758,35.06202641670692,1.8088252672498513,36.87085168395677,95.09415924873548,-97.21453385832905,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,7.5,4.186368586858686,106.88811577656857,-0.15798343091310585,1.1368683772161603e-13,1.1368683772161603e-13,0.15798343091310585,-0.005391083248106972,0.005391083248106972,29.146596677097698,2.4828880426070583,31.629484719704756,92.1500838075296,-96.49573919365352,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,8.0,3.3390238523852385,107.56456200067149,0.05608572623539487,2.1316282072803006e-13,2.1316282072803006e-13,0.05608572623539487,0.002399577529023294,0.002399577529023294,23.429252692932064,3.162451064627099,26.591703757559163,88.10737704714346,-95.86989656514011,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.25,1.0,7.0,8.5,2.4821381638163817,108.18638133121978,0.10890979939206957,1.7053025658242404e-13,1.7053025658242404e-13,0.10890979939206957,0.006268201745213813,0.006268201745213813,17.483876946106744,3.900968749478288,21.38484569558503,81.75825626703654,-95.27247693528878,100.0,0.08,0.6,0.27,1.0
