gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6959445944594459,6.385307808740486,47.903556308610845,63.85091679994063,63.80747481384966,-0.04560327355520144,0.04560327355520144,-0.0007141906846335224,0.0007141906846335224,-8.881784197001252e-15,NaN,35.89138802854598,35.854863605944615,false,99.66233841979428,64.02365810952779,-0.9329594397434748,NaN,NaN,NaN
