gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,0.25,2.951585108510851,20.73183479334583,0.00019214200727191155,-2.930988785010413e-14,-2.930988785010413e-14,0.00019214200727191155,6.5097905094409434e-6,6.5097905094409434e-6,29.516043227115784,66.73487276226217,96.25091598937796,30.665727098506895,-5.319060084413918,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,0.5,5.211571107110711,37.75905053725187,0.00041520769442371375,-7.105427357601002e-14,-7.105427357601002e-14,0.00041520769442371375,7.967035005186841e-6,7.967035005186841e-6,52.11612627880153,47.0300732176132,99.14619949641474,52.56492588067999,-1.7830648133366989,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,1.0,7.474637413741374,59.724143426656525,-0.004357072006897056,-1.7053025658242404e-13,-1.7053025658242404e-13,0.004357072006897056,-5.829141623494692e-5,5.829141623494692e-5,74.74201706540684,23.92142892661239,98.66344599201923,75.75451709993246,-5.291610226524601,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,1.5,8.181728122812281,73.35449910113736,0.004775862516453344,-2.7711166694643907e-13,-2.7711166694643907e-13,0.004775862516453344,5.837229549509586e-5,5.837229549509586e-5,81.82205709063926,12.15991122044985,93.9819683110891,87.06144227560824,-33.106230550498104,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,2.0,8.132263176317633,82.93228956348212,0.015450086401841645,-4.156675004196586e-13,-4.156675004196586e-13,0.015450086401841645,0.00018998507631718816,0.00018998507631718816,81.33808184957817,5.660163238237949,86.99824508781612,93.49393400691638,-69.66998144234167,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,2.5,7.6417741274127415,90.1476907924727,0.02490157313317809,-5.400124791776761e-13,-5.400124791776761e-13,0.02490157313317809,0.0003258611510624295,0.0003258611510624295,76.4426428472606,2.106384331108373,78.54902717836897,97.31838266268377,-91.05848624083272,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,3.0,6.8681767676767675,95.84659434769596,-0.03376089325091414,-6.536993168992922e-13,-6.536993168992922e-13,0.03376089325091414,-0.0004915553922519981,0.0004915553922519981,68.64800678351676,0.4132272163519204,69.06123399986868,99.40165098070402,-98.68197465628863,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,3.5,5.887638713871387,100.43699960330102,0.03692837501792923,-7.958078640513122e-13,-7.958078640513122e-13,0.03692837501792923,0.0006272187682122085,0.0006272187682122085,58.913315513731796,0.005002784933225257,58.91831829866502,99.99150894818847,-99.98782382906828,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,4.0,4.761886138613861,104.2495489092416,0.05422692851639255,-9.308109838457312e-13,-9.308109838457312e-13,0.05422692851639255,0.0011387699524495031,0.0011387699524495031,47.673088314655004,0.5134848193259529,48.18657313398096,98.9343819534578,-99.0186984043437,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,10.0,4.5,3.518321782178218,107.4310277546418,0.06482412229885881,-1.0658141036401503e-12,-1.0658141036401503e-12,0.06482412229885881,0.0018424728126693896,0.0018424728126693896,35.24804194408104,1.6933687400901718,36.94141068417121,95.41606909771923,-97.38483778571174,100.0,0.08,0.6,0.27,1.0
