gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.6916691669166917,29.907799298031527,32.831579124913844,29.907781887086504,29.907779522991042,-1.9775040485114914e-5,1.9775040485114914e-5,-6.612001200107181e-7,6.612001200107181e-7,4.618527782440651e-14,NaN,73.22504542676232,73.22498233597574,false,103.13276185896677,28.999300497634,4.469485825455277,NaN,NaN,NaN
