gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,13.325346119322713,0.040463664931628784,1.1999930730009767,-0.25619023590399503,0.028235045747194317,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.20053560077386,104.10765566818785,16.240035335441988,4.943450836606478,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,14.486103243280393,0.040463664931628784,-1.293984724584753,-1.293984724584753,-0.830953316316951,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.20052112568236,104.10764119309634,16.240037593451053,4.943433416231224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,15.646860367238073,0.040463664931628784,-1.8662757526323206,-1.8662757526323206,-0.9862804462313214,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.20049247518148,104.10761254259546,16.2400420627228,4.943398936139909,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,16.807617491195753,0.040463664931628784,-1.5581279153569931,-1.5581279153569931,-0.6250311362228497,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.20043839468163,104.10755846209561,16.2400504988979,4.943333851742904,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,17.968374615153433,0.040463664931628784,-0.6964245095953219,-0.6964245095953219,-0.13740206369423583,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.20034043040623,104.10746049782021,16.240065780653616,4.943215954426705,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,19.129131739111113,0.040463664931628784,0.3638725420984783,0.3638725420984783,0.011342544492567176,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.20016938738304,104.10728945479703,16.240092462262197,4.943010108843637,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,19.34089077882511,0.040463664931628784,0.5564378151874132,0.5564378151874132,0.01709140268737275,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.20012713178505,104.10724719919904,16.240099053876488,4.94295925539141,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,20.289888863068793,0.040463664931628784,1.372794143435031,1.0007302673667522,0.042278447371743064,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.19988039076044,104.10700045817443,16.240137544070834,4.942662309341639,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,21.450645987026473,0.040463664931628784,2.2600260666563727,1.0007304178081995,0.07129256265915786,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.1994064070607,104.10652647447469,16.240211483339948,4.942091882970412,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,1.5,16.866656402482352,22.611403110984153,0.040463664931628784,3.043335885477369,1.0007306558600095,0.0985108712558409,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.19864924292817,104.10576931034215,16.24032959884614,4.941180656721977,100.0,0.08,0.6,0.27,1.0
