gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,64.14683442028414,56.38540569657655,2.729162277530847,1.0816000872715392e-15,0.021137947442407663,-0.0035955608848936968,false,0.0,2.729162277530847,0.042545548852023274,0.042545548852023274,66.87599669781498,50.901500942102736,117.77749763991773,56.781641687001716,53.66953226557924,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,69.16272021939035,60.25473236023504,2.5242446584008604,-4.614364446098307e-16,0.059432757937339535,0.00531450995353107,false,0.0,2.5242446584008604,0.03649718591740941,0.03649718591740941,71.68696487779121,42.16410021469286,113.85106509248408,62.96556366825211,48.92115957437313,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,74.17860601849658,79.54457788805028,0.18987870922778427,-1.1969591984239969e-15,0.0007612405109144807,0.0013371175131868997,false,0.0,0.18987870922778427,0.0025597503029436497,0.0025597503029436497,74.36848472772436,27.74969846142829,102.11818318915266,72.82589878236693,8.263979583929594,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,79.19449181760281,85.3990569338578,-2.3722447290359554,9.020562075079397e-17,-0.005224816472810742,-0.0064923833190954966,true,0.0,2.3722447290359554,-0.02995466824257933,0.02995466824257933,76.82224708856685,16.743361471331667,93.56560855989852,82.1052182217006,-27.76106667755318,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,82.53841568367362,70.34490418012953,0.6542869049798128,-3.0531133177191805e-16,-0.035207761339783816,-0.0012707023772318138,false,0.0,0.6542869049798128,0.007927059170693931,0.007927059170693931,83.19270258865343,18.88746437481727,102.0801669634707,81.49742017802917,12.376570203763904,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,84.21037761670904,71.59259252242974,0.2569314109820908,-2.8102520310824275e-16,-0.04797965740531651,0.007580839378778265,false,0.0,0.2569314109820908,0.0030510658929893035,0.0030510658929893035,84.46730902769113,16.354681844849015,100.82199087254014,83.77865612123776,5.292005577176306,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,84.27839370830583,72.20235423165008,-1.9299586854793377e-6,-2.459006335171191e-16,-0.04699796021513888,0.007980440211522602,false,0.0,1.9299586854793377e-6,3.645366632975789e-5,3.645366632975789e-5,84.27839177834713,16.00508120097469,100.28347297932181,84.04016063117908,1.8030787647500324,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,85.88233954974444,93.20588605190936,-9.723765641793591,9.799561336010232e-16,-0.0012047892688242371,0.013775249960526212,false,0.0,9.723765641793591,-0.1132219463602459,0.1132219463602459,76.15857390795085,4.921616644148184,81.08019055209904,93.92993947025107,-79.35686973947634,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,89.22626341581525,97.11141906561593,-20.21222798885593,3.5041414214731503e-16,9.49353835127953e-10,0.004421759513309266,false,0.0,20.21222798885593,-0.2265277869438757,0.2265277869438757,69.01403542695932,1.1227946343150694,70.1368300612744,98.3991368966431,-96.37644123787595,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,90.89822534885067,99.06279748703356,-27.692770428678486,-3.191891195797325e-16,-6.61557342379604e-8,0.025268520390206103,false,0.0,27.692770428678486,-0.30465688766088367,0.30465688766088367,63.20545492017219,0.14022959782245226,63.34568451799464,99.77862801722094,-99.61888481697976,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,11.0,94.24214921492148,79.04022971919257,0.3641298882741495,-2.220446049250313e-15,-0.010840113966888387,0.010990361400121468,false,0.0,0.3641298882741495,0.0038637689325584303,0.0038637689325584303,94.60627910319563,5.432159494436007,100.03843859763164,94.56992774918758,0.7126545545657281,100.0,0.08,0.6,0.27,1.0,false
