gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,57.636414957285204,63.117573132040135,0.8026459126732988,4.163336342344337e-17,0.02681729203864535,-0.03629158748842191,true,3.3511135406172877e-7,0.8026459126732988,0.013926020785091264,0.013926020785091264,58.4390608699585,50.53039932583588,108.96946019579438,53.62884313178778,21.581466597108225,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,59.08294776846106,64.80870414302318,0.7445996595764015,-2.636779683484747e-16,-0.0013108788754327971,-0.034942861120695015,true,3.58806747046252e-8,0.7445996595764015,0.012602615267173156,0.012602615267173156,59.82754742803746,48.18648730098011,108.01403472901757,55.38867942312409,19.94908006839191,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,60.52948057963691,66.5004712977672,0.6893880294849595,-1.3182001063621884e-15,0.010833003697878093,0.026388719922044643,false,0.0,0.6893880294849595,0.011389293661259018,0.011389293661259018,61.21886860912187,45.77076513471708,106.98963374383895,57.219439367084654,18.023284760286828,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,61.97601339081277,68.18948363183,0.617258362136873,-2.498001805406602e-16,0.02552942129793359,0.030845308965692344,false,0.0,0.617258362136873,0.009959633225269287,0.009959633225269287,62.59327175294964,43.275769000332424,105.86904075328206,59.1233011157789,15.689799745437117,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,63.42254620198862,69.87867744324559,0.49621691325988593,7.632783294297951e-16,0.006312947864589413,-0.014222867413624591,true,0.0,0.49621691325988593,0.00782398284167795,0.00782398284167795,63.9187631152485,40.69651832536124,104.61528144060975,61.098877941207164,12.791361491712694,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,64.86907901316448,71.56940263070263,0.29489120167080785,-6.522560269672795e-16,-0.0089735522413113,-0.01818033317579065,true,0.0,0.29489120167080785,0.0045459440176569,0.0045459440176569,65.16397021483529,38.03717321360179,103.20114342843708,63.14268238706293,9.189174105598896,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,66.31561182434032,73.26177603603537,0.06040718877322604,1.317739320438882e-15,0.008421763038094143,0.030157108576598594,false,0.0,0.06040718877322604,0.0009109044930963651,0.0009109044930963651,66.37601901311355,35.30767116264556,101.68369017575911,65.27695729608489,5.007408778918121,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,66.65032839868405,73.6531761913378,6.395088024061858e-6,1.3662452175802241e-15,0.008797741744347129,0.030284625355611,false,2.8598057000976122e-12,6.395088024061858e-6,4.834937987211768e-7,4.834937987211768e-7,66.65033479377206,34.6671917667328,101.31752656050486,65.78361815215631,3.9506440390256525,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,67.76214463551618,74.95228963000537,-0.21970299016473405,-4.85722573273506e-17,-0.0010944403802990652,0.003961826175638829,false,0.0,0.21970299016473405,-0.003242267365451434,0.003242267365451434,67.54244164535145,32.51882066949034,100.06126231484178,67.50108891573825,0.18874591296240695,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,69.20867744669204,76.64136640330321,-0.5465743187447742,-1.6514567491299204e-15,-0.007333202395776811,-0.01012057662140018,true,0.0,0.5465743187447742,-0.007897482496552154,0.007897482496552154,68.66210312794726,29.684019467140676,98.34612259508793,69.81678719622111,-5.277563493378512,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.225,0.15,1.0,1.0,6.5,70.65521025786789,78.33237888134009,-0.9367741257767506,1.2989826228548829e-15,0.003554008167895034,0.023471363864991854,false,0.0,0.9367741257767506,-0.013258387065268622,0.013258387065268622,69.71843613209114,26.81969298345354,96.53812911554468,72.21854905500236,-11.432272453154457,100.0,0.08,0.6,0.27,1.0,false
