gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,0.25,2.777847734773477,16.812297605807146,-0.00012644151816232352,2.353672812205332e-14,2.353672812205332e-14,0.00012644151816232352,-6.502542884936797e-6,6.502542884936797e-6,19.444807701896178,79.03042667397578,98.47523437587196,19.74588618664966,-1.8928210344101304,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,0.5,5.555005450545054,33.62082324801464,0.00011395979603179285,4.440892098500626e-14,4.440892098500626e-14,0.00011395979603179285,2.9306849483086124e-6,2.9306849483086124e-6,38.88515211361141,63.026317143797414,101.91146925740883,38.15581543172043,3.1276675366389117,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,1.0,10.537823732373239,64.11380629648897,-0.0004954132895278462,6.750155989720952e-14,6.750155989720952e-14,0.0004954132895278462,-6.716123639265661e-6,6.716123639265661e-6,73.76427071332314,32.54878380886872,106.31305452219186,69.38401971878773,24.062813170578746,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,1.5,12.595029452945294,78.61403543910814,0.004864425568769093,1.3677947663381929e-13,1.3677947663381929e-13,0.004864425568769093,5.517398279946707e-5,5.517398279946707e-5,88.17007059618582,17.30283952852552,105.47291012471135,83.59499182485189,46.263252618792315,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,2.0,13.196689618961896,85.15757812192743,-0.0028975125903656362,1.5987211554602254e-13,1.5987211554602254e-13,0.0028975125903656362,-3.136622759221908e-5,3.136622759221908e-5,92.3739298201429,10.790803680096628,103.16473350023954,89.54022046684047,41.49887721461851,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,2.5,13.2997799279928,88.97570694330703,0.009005242584962048,2.3447910280083306e-13,2.3447910280083306e-13,0.009005242584962048,9.672815891603272e-5,9.672815891603272e-5,93.10746473853456,7.245147036517711,100.35261177505227,92.78031043899661,5.115850143323031,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,3.0,13.173767326732673,91.54145309723368,-0.022699933875173883,2.7000623958883807e-13,2.7000623958883807e-13,0.022699933875173883,-0.00024615947860813595,0.00024615947860813595,92.19367135325354,5.014064352644851,97.20773570589839,94.8419080886578,-35.76923827394044,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,3.5,12.916981648164818,93.3923330140548,-0.047282271333045855,3.410605131648481e-13,3.410605131648481e-13,0.047282271333045855,-0.0005229248112615214,0.0005229248112615214,90.37158926582067,3.51336157714886,93.88495084296953,96.2578011219016,-63.510472557251994,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,4.0,12.575807530753076,94.78190662094194,0.020937813684568596,3.730349362740526e-13,3.730349362740526e-13,0.020937813684568596,0.00023784685264450288,0.00023784685264450288,88.0515905289561,2.471962324834898,90.52355285379099,97.2692605991421,-79.31136917574244,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,4.5,12.181348084808482,95.88019793115596,0.0747201637727386,4.192202140984591e-13,4.192202140984591e-13,0.0747201637727386,0.0008762830711408123,0.0008762830711408123,85.34415675743212,1.7159793265730485,87.06013608400517,98.02897238189786,-88.29150054232984,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,5.0,11.748984848484849,96.7712895596148,0.11780878754416335,4.760636329592671e-13,4.760636329592671e-13,0.11780878754416335,0.001432449442148503,0.001432449442148503,82.3607027269381,1.1615291277270785,83.52223185466518,98.60931742132057,-93.41510543336143,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,5.5,11.29077902790279,97.52111364779519,0.054401453556536694,5.400124791776761e-13,5.400124791776761e-13,0.054401453556536694,0.0006883170951407708,0.0006883170951407708,79.08985464887607,0.7483794152692127,79.83823406414528,99.06263029982861,-96.4209745905521,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,7.0,6.0,10.81001095109511,98.1476019887356,0.024343830828158275,6.181721801112872e-13,6.181721801112872e-13,0.024343830828158275,0.00032171013831914917,0.00032171013831914917,75.69442048849393,0.4534376462843639,76.14785813477829,99.40453000597628,-98.13442980830919,100.0,0.08,0.6,0.27,1.0
