gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,0.25,3.03027297729773,3.25789246017408,1.2064057739458178e-6,8.881784197001252e-16,8.881784197001252e-16,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,93.95783416664646,96.98810835034996,3.124377034715689,-3.1060123397233186,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,0.5,6.06065601560156,6.5159060493130205,-2.0053234068839743e-6,3.552713678800501e-15,3.552713678800501e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,91.62508365056071,97.68573766083887,6.204236314742804,-2.4635708443343285,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,1.0,12.121502100210021,13.032021281359087,-1.164051218083273e-5,4.440892098500626e-15,4.440892098500626e-15,1.164051218083273e-5,-9.603192809438232e-7,9.603192809438232e-7,12.12149045969784,86.76935405794372,98.89084451764155,12.257444578234375,-1.262146443038814,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,1.5,18.18148809880988,19.54718993539716,1.3236292215168532e-5,1.2434497875801753e-14,1.2434497875801753e-14,1.3236292215168532e-5,7.280092885265509e-7,7.280092885265509e-7,18.181501335102094,81.57953207291138,99.76103340801347,18.22505312343891,-0.2920691480361337,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,2.0,24.243474297429742,26.06455993363987,-4.599306580388429e-5,1.5987211554602254e-14,1.5987211554602254e-14,4.599306580388429e-5,-1.8971317905849992e-6,1.8971317905849992e-6,24.24342830436394,75.9741572948791,100.21758559924305,24.190792623272948,0.28721679766241515,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,2.5,30.298999849984998,32.5748195901016,-5.497868066584033e-6,1.0658141036401503e-14,1.0658141036401503e-14,5.497868066584033e-6,-1.8145378044835876e-7,1.8145378044835876e-7,30.29899435211693,69.89759304834264,100.19658740045958,30.239547212341446,0.2820438509204548,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,3.0,36.3029202420242,39.02828456608366,-6.243399613481415e-5,1.4210854715202004e-14,1.4210854715202004e-14,6.243399613481415e-5,-1.7198064430789416e-6,1.7198064430789416e-6,36.302857808028065,63.35473787630838,99.65759568433644,36.427587439513076,-0.5375505146394399,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,3.5,41.987448694869485,45.130238899469134,-5.018142877588616e-5,2.1316282072803006e-14,2.1316282072803006e-14,5.018142877588616e-5,-1.195153083497972e-6,1.195153083497972e-6,41.98739851344071,56.69169376106377,98.67909227450448,42.54943731813077,-2.276932410627297,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,4.0,46.82213071307131,50.29688451121345,0.00011147247906251323,2.4868995751603507e-14,2.4868995751603507e-14,0.00011147247906251323,2.380764765824583e-6,2.380764765824583e-6,46.82224218555037,50.74996877086659,97.57221095641697,47.98727191542752,-4.565421979719786,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,4.5,50.56386328632864,54.26067145755864,0.000220695972622309,1.4210854715202004e-14,1.4210854715202004e-14,0.000220695972622309,4.364697597819436e-6,4.364697597819436e-6,50.56408398230126,46.08271973396017,96.64680371626143,52.318423411858305,-6.782915244329812,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,5.0,53.42454810481048,57.25481069388009,-0.00011244473408567046,2.1316282072803006e-14,2.1316282072803006e-14,0.00011244473408567046,-2.1047390773445897e-6,2.1047390773445897e-6,53.4244356600764,42.54691991008024,95.97135557015665,55.667063721968844,-8.64969536480762,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,1.0,5.5,55.67789268926892,59.580534326241306,-0.0002738063491989351,2.842170943040401e-14,2.842170943040401e-14,0.0002738063491989351,-4.917685206353134e-6,4.917685206353134e-6,55.677618882919724,39.8241332329591,95.50175211587882,58.30010198698999,-10.148931015774586,100.0,0.08,0.6,0.27,1.0
