c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
6.0,15.543804380438043,56.5187056756722,118.1420413997024,40.423019497512186,40.423019497512186,0.5201174501190295,0.5201174501190295,1,79967779
6.0,15.543804380438043,58.071609044398194,118.9017197089313,41.182697806741075,41.182697806741075,0.5298921267765014,0.5298921267765014,1,79967779
6.0,15.543804380438043,59.62451241312419,119.42615660042851,41.70713469823829,41.70713469823829,0.5366399843622187,0.5366399843622187,1,79967779
6.0,15.543804380438043,61.17741578185018,119.84137871984788,42.12235681765766,42.12235681765766,0.5419825904483057,0.5419825904483057,1,79967779
6.0,15.543804380438043,62.73031915057617,120.10711928448679,42.388097382296564,42.388097382296564,0.5454018378620642,0.5454018378620642,1,79967779
6.0,15.543804380438043,64.28322251930217,120.16644788564425,42.447425983454025,42.447425983454025,0.5461652108395589,0.5461652108395589,1,79967779
6.0,15.543804380438043,65.83612588802816,120.09496541103573,42.37594350884551,42.37594350884551,0.5452454556385932,0.5452454556385932,1,79967779
6.0,15.543804380438043,67.38902925675416,119.85353907841652,42.134517176226296,42.134517176226296,0.5421390561148955,0.5421390561148955,1,79967779
6.0,15.543804380438043,68.94193262548015,119.46787279319032,41.7488508910001,41.7488508910001,0.5371767408954431,0.5371767408954431,1,79967779
6.0,15.543804380438043,70.49483599420614,119.0217158216672,41.30269391947698,41.30269391947698,0.5314361003083212,0.5314361003083212,1,79967779
6.0,15.543804380438043,72.04773936293213,118.44606261135912,40.727040709168904,40.727040709168904,0.5240292493699173,0.5240292493699173,1,79967779
6.0,15.543804380438043,73.60064273165813,117.71984591363132,40.0008240114411,40.0008240114411,0.5146851186802419,0.5146851186802419,1,79967779
6.0,15.543804380438043,75.15354610038412,116.95246957920536,39.233447677015135,39.233447677015135,0.5048113925879127,0.5048113925879127,1,79967779
6.0,15.543804380438043,76.70644946911011,116.15264437851675,38.43362247632653,38.43362247632653,0.4945201513819286,0.4945201513819286,1,79967779
6.0,15.543804380438043,78.2593528378361,115.23403472915001,37.51501282695979,37.51501282695979,0.482700526959444,0.482700526959444,1,79967779
6.0,15.543804380438043,79.8122562065621,114.15158739136369,36.43256548917347,36.43256548917347,0.468772825461237,0.468772825461237,1,79967779
6.0,15.543804380438043,81.36515957528809,112.86858498235036,35.149563080160135,35.149563080160135,0.4522646093564589,0.4522646093564589,1,79967779
6.0,15.543804380438043,82.91806294401408,111.27769487116976,33.558672968979536,33.558672968979536,0.43179484439746674,0.43179484439746674,1,79967779
6.0,15.543804380438043,84.47096631274007,109.34427538794775,31.625253485757526,31.625253485757526,0.40691780096715663,0.40691780096715663,1,79967779
6.0,15.543804380438043,86.02386968146607,107.16025736907878,29.441235466888557,29.441235466888557,0.3788163405342453,0.3788163405342453,1,79967779
6.0,15.543804380438043,87.57677305019206,104.83693724748974,27.117915345299522,27.117915345299522,0.3489224990431243,0.3489224990431243,1,79967779
6.0,15.543804380438043,89.12967641891805,102.31035096085203,24.591329058661813,24.591329058661813,0.3164132596729038,0.3164132596729038,1,79967779
6.0,15.543804380438043,90.68257978764404,99.06126441549398,21.34224251330376,21.34224251330376,0.27460770852421534,0.27460770852421534,1,79967779
6.0,15.543804380438043,92.23548315637004,94.5674166768863,16.848394774696075,16.848394774696075,0.21678598575133723,0.21678598575133723,1,79967779
6.0,15.543804380438043,93.78838652509603,88.00805715414079,10.289035251950565,10.289035251950565,0.13238760602133373,0.13238760602133373,1,79967779
6.0,15.543804380438043,95.07187399422276,83.12974876053099,5.410726858340766,5.410726858340766,0.0696190807078117,0.0696190807078117,1,79967779
6.0,15.543804380438043,96.35536146334948,77.80176169668722,0.08273979449700164,0.08273979449700164,0.0010646015926593889,0.0010646015926593889,1,79967779
