gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,0.25,2.939283878387839,21.970686310544206,0.0002616330769136255,4.618527782440651e-14,4.618527782440651e-14,0.0002616330769136255,8.901252404960898e-6,8.901252404960898e-6,29.393100416955303,74.59982345412827,103.99292387108358,28.264519664234953,5.65514686902131,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,0.5,5.708840834083408,42.928246033436736,-6.254207296052527e-5,1.0036416142611415e-13,1.0036416142611415e-13,6.254207296052527e-5,-1.0955301571403298e-6,1.0955301571403298e-6,57.08834579876112,51.82325721212994,108.91160301089106,52.41713850548352,20.767325745819832,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,1.0,8.63943389338934,69.27269591324558,-0.00498622121907033,2.113864638886298e-13,2.113864638886298e-13,0.00498622121907033,-5.771467529701977e-5,5.771467529701977e-5,86.38935271267432,22.662676912241697,109.05202962491602,79.2184730626382,66.50697379650217,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,1.5,9.213291279127914,81.54942139739488,-0.0019261955146276932,3.659295089164516e-13,3.659295089164516e-13,0.0019261955146276932,-2.090670376384776e-5,2.090670376384776e-5,92.13098659576451,10.68169772059743,102.81268431636194,89.61052540197366,35.743798769589304,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,2.0,8.925702520252026,88.68403990702886,0.004082821911183032,5.115907697472721e-13,5.115907697472721e-13,0.004082821911183032,4.5742303218366163e-5,4.5742303218366163e-5,89.26110802443144,4.927971694001577,94.18907971843302,94.76800101589997,-54.110985516821266,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,2.5,8.238213771377138,93.43159273584449,0.0159172407059458,6.679101716144942e-13,6.679101716144942e-13,0.0159172407059458,0.00019321228057043972,0.00019321228057043972,82.39805495447733,1.9636113177725179,84.36166627224985,97.67238912584348,-88.84435036756354,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,3.0,7.327522702270227,96.84681595268334,0.047726106499268894,8.171241461241152e-13,8.171241461241152e-13,0.047726106499268894,0.0006513266275446994,0.0006513266275446994,73.32295312920154,0.5221814193534513,73.845134548555,99.29286956744576,-98.04258161751387,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,3.5,6.281238073807381,99.4526599742905,-0.05796557710715433,9.592326932761353e-13,9.592326932761353e-13,0.05796557710715433,-0.0009228368106101481,0.0009228368106101481,62.75441516096665,0.017836536566285588,62.77225169753294,99.97158531662647,-99.9521110041811,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,4.0,5.139683918391839,101.48982526645541,-0.09751012831383576,1.1155520951433573e-12,1.1155520951433573e-12,0.09751012831383576,-0.001897200875814671,0.001897200875814671,51.29932905560455,0.147720642744531,51.44704969834908,99.71286858311474,-99.69667637040732,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,10.0,4.5,3.9280427542754275,103.1086302252243,0.008822088975037445,1.2860823517257813e-12,1.2860823517257813e-12,0.008822088975037445,0.00022459248859842872,0.00022459248859842872,39.28924963172931,0.71077085795811,40.00002048968742,98.2230737653213,-98.82925041504744,100.0,0.08,0.6,0.27,1.0
