gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.1173867386738674,11.232732861008603,52.259628069693505,56.16334251710719,56.19776464203776,0.03410033699474724,0.03410033699474724,0.0006071601170738663,0.0006071601170738663,7.460698725481052e-14,NaN,41.57183477369712,41.54293720348459,false,97.74070184552235,57.49678852404544,-5.157951725554932,NaN,NaN,NaN
