gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,0.25,2.6316331133113313,12.203972048072385,-5.5328818360678156e-5,4.440892098500626e-16,4.440892098500626e-16,5.5328818360678156e-5,-4.2049036456346316e-6,4.2049036456346316e-6,13.158110237738295,81.08740476538554,94.24551500312384,13.96152404419686,-6.626393106632788,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,0.5,5.262616211621162,24.40513693190392,0.00013802311822530555,6.217248937900877e-15,6.217248937900877e-15,0.00013802311822530555,5.2454183499270295e-6,5.2454183499270295e-6,26.313219081224034,69.5757680032695,95.88898708449354,27.441335946158112,-5.579037195338987,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,1.0,10.287078657865786,47.7817795483763,-8.073997345547923e-5,1.2434497875801753e-14,1.2434497875801753e-14,8.073997345547923e-5,-1.5697357071094856e-6,1.5697357071094856e-6,51.43531254935547,46.24112531465147,97.67643786400694,52.65887421178061,-4.784468423387789,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,1.5,13.543644314431443,63.52355737243322,-0.00042213079530029063,5.329070518200751e-15,5.329070518200751e-15,0.00042213079530029063,-6.233636759797195e-6,6.233636759797195e-6,67.71779944136192,29.61897222998819,97.3367716713501,69.57062400837137,-8.249835149287133,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,2.0,15.16936688668867,72.22235252972388,0.0015877845479508323,1.4210854715202004e-14,1.4210854715202004e-14,0.0015877845479508323,2.0934091182726093e-5,2.0934091182726093e-5,75.8484222179913,20.764327674214556,96.61274989220585,78.50767347230875,-14.02496407633218,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,2.5,16.05105505550555,77.70794988930597,-0.000992248972849552,1.7763568394002505e-14,1.7763568394002505e-14,0.000992248972849552,-1.2363660449961617e-5,1.2363660449961617e-5,80.2542830285549,15.510356078449899,95.7646391070048,83.80367093419623,-21.44951687051979,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,3.0,16.55216516651665,81.54997731241295,0.004198924585196551,3.197442310920451e-14,3.197442310920451e-14,0.004198924585196551,5.0735653528766715e-5,5.0735653528766715e-5,82.76502475716846,12.035076719270418,94.80010147643888,87.30478498247012,-30.170617887739006,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,3.5,16.83013296329633,84.428339091366,0.011116272683608486,2.4868995751603507e-14,2.4868995751603507e-14,0.011116272683608486,0.00013209964184895265,0.00013209964184895265,84.16178108916526,9.55953807029859,93.72131915946385,89.80003892814042,-39.64259413185013,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,4.0,16.967246674667468,86.69840636815597,-0.018156985335423315,2.4868995751603507e-14,2.4868995751603507e-14,0.018156985335423315,-0.00021402394488119464,0.00021402394488119464,84.81807638800191,7.690692557026633,92.50876894502855,91.6865258885926,-49.34309542337063,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,4.5,16.9986698169817,88.51203681600104,-0.002871522647737379,0.0,0.0,0.002871522647737379,-3.3785262948854066e-5,3.3785262948854066e-5,84.99047756226076,6.265637336308487,91.25611489856925,93.13400823246451,-58.25558499746493,100.0,0.08,0.6,0.27,1.0
