gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,0.25,2.5933492849284927,18.25680106221177,-0.00020796459967442615,2.6645352591003757e-15,2.6645352591003757e-15,0.00020796459967442615,-8.019151175780027e-6,8.019151175780027e-6,25.933284884685254,75.63017751461898,101.56346239930423,25.53406931198016,2.110883946817488,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,0.5,4.762326182618262,34.329361668142425,-0.0005591816185699372,5.329070518200751e-15,5.329070518200751e-15,0.0005591816185699372,-1.1741774862269238e-5,1.1741774862269238e-5,47.62270264456404,54.905794593338264,102.52849723790231,46.44825968146452,4.827467940439445,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,1.0,7.205670517051705,56.72294682842863,0.0029307401642597597,1.4210854715202004e-14,1.4210854715202004e-14,0.0029307401642597597,4.067269183796806e-5,4.067269183796806e-5,72.05963591068131,28.528609521948965,100.58824543263027,71.63822731050993,2.1053606558232074,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,1.5,8.084778427842783,71.06542267422934,-0.0022007786913320615,1.4210854715202004e-14,1.4210854715202004e-14,0.0022007786913320615,-2.7221261670609357e-5,2.7221261670609357e-5,80.8455834997365,14.671952069988158,95.51753556972466,84.6395198719526,-23.4017279002661,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,2.0,8.149104860486048,81.21422635587518,-0.0034141919564092404,-7.105427357601002e-15,-7.105427357601002e-15,0.0034141919564092404,-4.189652746971283e-5,4.189652746971283e-5,81.48763441290407,6.967509671270225,88.4551440841743,92.12311534460912,-62.362942550535315,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,2.5,7.729022852285229,88.86978461045584,0.02235057126640072,1.4210854715202004e-14,1.4210854715202004e-14,0.02235057126640072,0.0002891771921698014,0.0002891771921698014,77.31257909411869,2.7168001359524823,80.02937923007117,96.60524652060323,-88.02508162023742,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,3.0,6.9957295229522956,94.91324731039055,0.021761333345864387,2.842170943040401e-14,2.842170943040401e-14,0.021761333345864387,0.0003110659620911244,0.0003110659620911244,69.97905656286882,0.6236945642490994,70.60275112711793,99.11661436092459,-97.92246847419962,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,3.5,6.0410540554055405,99.8172583468205,0.020935994896802868,0.0,0.0,0.020935994896802868,0.00034656195267892566,0.00034656195267892566,60.431476548952205,0.0008772780626173926,60.43235382701482,99.99854833047686,-99.99778288905901,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,4.0,4.925222472247225,103.89180045906745,-0.02300670393800175,2.1316282072803006e-14,2.1316282072803006e-14,0.02300670393800175,-0.00046712009594775746,0.00046712009594775746,49.22921801853425,0.4306411642844168,49.659859182818664,99.13281839423055,-99.15179331994212,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,4.5,3.6742173717371736,107.27060582195,0.058762064194844754,0.0,0.0,0.058762064194844754,0.0015993083220076877,0.0015993083220076877,36.80093578156658,1.6169870223736993,38.41792280394028,95.79106077487393,-97.44143834664237,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,5.0,2.325362486248625,110.14577931476883,-0.04845202535365445,3.552713678800501e-14,3.552713678800501e-14,0.04845202535365445,-0.002083633224505111,0.002083633224505111,23.205172837132597,3.370492646093723,26.57566548322632,87.31737254812654,-95.61104208367375,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,5.5,0.8848384338433843,112.54913251721517,0.10694596789566546,0.0,0.0,0.10694596789566546,0.01208649667613724,0.01208649667613724,8.95533030632951,5.49471764563706,14.45004795196657,61.97439853554769,-93.96481126888084,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,6.0,0.5005,120.38866259350553,-43.83918027831973,4.263256414560601e-14,4.263256414560601e-14,43.83918027831973,-8.759076978685263,8.759076978685263,-38.83418027831973,15.5549011158541,-23.279279162465627,166.81865450943198,-88.79605794144402,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,130.2063787661316,-120.06816079118056,4.263256414560601e-14,4.263256414560601e-14,120.06816079118056,-23.989642515720398,23.989642515720398,-115.06316079118056,36.592029787206855,-78.47113100397371,146.63119967692813,-82.98544964530836,100.0,0.08,0.6,0.27,1.0
