gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.1090491043987067,-3.0560111787814037e-6,1.5543122344752192e-15,1.5543122344752192e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,93.96867473024525,96.74651940900755,2.8712605845990447,-3.346439482073227,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,6.217941526294426,-4.347006603566683e-7,3.1086244689504383e-15,3.1086244689504383e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,91.68748872974119,97.24305380159119,5.7130713759619605,-2.919119798330305,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,12.435629912985144,8.303001065357307e-6,7.105427357601002e-15,7.105427357601002e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,87.1251496480835,98.23607899318877,11.310436510679196,-1.984407074812966,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,18.65413535160467,-1.2564815079940672e-5,1.2434497875801753e-14,1.2434497875801753e-14,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,82.56139283176674,99.2283345623812,16.796554939795517,-0.9260015816583644,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,24.87196516851932,-8.95177541693215e-6,1.2434497875801753e-14,1.2434497875801753e-14,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,77.99444929774319,100.21686748868204,22.174329279897453,0.2788303308457696,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,31.089171269706412,1.7261329755768884e-5,1.5987211554602254e-14,1.5987211554602254e-14,1.7261329755768884e-5,6.214167108743753e-7,6.214167108743753e-7,27.77739989959358,73.4146690414641,101.19206894105767,27.450174890458413,1.6505483593783898,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,37.30931497189604,-6.296824982854332e-5,1.5987211554602254e-14,1.5987211554602254e-14,6.296824982854332e-5,-1.8889658096951385e-6,1.8889658096951385e-6,33.33471180922791,68.79591351032245,102.13062531955036,32.63929081500181,3.1960040635439446,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,43.5258923536435,-1.3976838729945484e-5,2.4868995751603507e-14,2.4868995751603507e-14,1.3976838729945484e-5,-3.594014682142955e-7,3.594014682142955e-7,38.88919479403836,64.09765761149842,102.98685240553678,37.761319902177725,4.887601129571428,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,49.74206154099781,4.9111722354666654e-5,2.842170943040401e-14,2.842170943040401e-14,4.9111722354666654e-5,1.1050421038745706e-6,1.1050421038745706e-6,44.4433532921404,59.2333537255497,103.67670701769009,42.8672500994434,6.617942650541497,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.99919471947195,55.96039492426392,-1.1252751882295797e-5,1.7763568394002505e-14,1.7763568394002505e-14,1.1252751882295797e-5,-2.2505866235308518e-7,2.2505866235308518e-7,49.99918346672007,54.061240711127134,104.06042417784721,48.048221849708824,8.12071573900126,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,5.0,55.528267626762684,62.14639715336687,-3.959235790063076e-5,2.4868995751603507e-14,2.4868995751603507e-14,3.959235790063076e-5,-7.130126617086939e-7,7.130126617086939e-7,55.52822803440478,48.40264270378259,103.93087073818737,53.428040812133816,8.839024316882217,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,5.5,60.77422927292729,67.99108237470298,-2.002041823345735e-5,3.907985046680551e-14,3.907985046680551e-14,2.002041823345735e-5,-3.294228239991143e-7,3.294228239991143e-7,60.77420925250906,42.35023880221411,103.12444805472316,58.93288196825948,7.965290170531536,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,6.0,64.96468621862186,72.56325831959686,-0.0001025338468849668,4.263256414560601e-14,4.263256414560601e-14,0.0001025338468849668,-1.5783012718620026e-6,1.5783012718620026e-6,64.96458368477498,37.05138548064638,102.01596916542135,63.68079842424801,5.754089368549331,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,6.5,67.84925467546755,75.56106399847548,0.0002567734460825477,5.3290705182007514e-14,5.3290705182007514e-14,0.0002567734460825477,3.7844696645634637e-6,3.7844696645634637e-6,67.84951144891363,33.36300074513396,101.21251219404759,67.03668348714689,3.7713647558448082,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,1.0,7.0,69.91321602160215,77.56955133492575,0.00031390440078382653,4.618527782440651e-14,4.618527782440651e-14,0.00031390440078382653,4.489915049635747e-6,4.489915049635747e-6,69.91352992600294,30.853899692437828,100.76742961844076,69.3810789763447,2.550746619837052,100.0,0.08,0.6,0.27,1.0
