gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,8.32772487139534,0.04999622355123989,-4.1158845775015855,-4.1158845775015855,-1.3501660985876833,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69816559821524,102.82593670451791,10.82194965875156,3.179774761695353,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,9.053144058497844,0.04999622355123989,-3.7373598257860663,-3.7373598257860663,-1.2785539346131471,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69816355880897,102.82593466511165,10.821949873389551,3.1797724669332172,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,9.77856324560035,0.04999622355123989,-3.124897146091167,-3.124897146091167,-1.056646590147214,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69816096013383,102.82593206643651,10.82195014688799,3.1797695428756434,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,10.503982432702855,0.04999622355123989,-2.4071048709814944,-2.4071048709814944,-0.733734634897065,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69815733388948,102.82592844019216,10.821950528533323,3.179765462586004,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,11.229401619805362,0.04999622355123989,-1.551543705635113,-1.551543705635113,-0.36673831303713833,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69815211585573,102.82592322215841,10.821951077707125,3.179759591197584,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,11.954820806907867,0.04999622355123989,-0.6569735501481808,-0.6569735501481808,-0.08119903734352737,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69814456676353,102.8259156730662,10.821951872214093,3.179751096876804,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,12.680239994010373,0.04999622355123989,0.17016977053147422,0.17016977053147422,0.005293034067809467,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69813365671133,102.82590476301401,10.82195302044673,3.1797388207672306,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,13.405659181112878,0.04999622355123989,0.9050270217247487,0.9050270217247487,0.025690742144983108,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.698118034896,102.82588914119867,10.821954664571114,3.1797212429304667,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,14.131078368215382,0.04999622355123989,1.5666260413599362,1.0014929023756864,0.04546471553148892,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69809595140985,102.82586705771253,10.821956988757554,3.1796963943512946,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,1.0,11.077774882751433,14.856497555317889,0.04999622355123989,2.164033717018579,1.0014929088969535,0.06461495328662745,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.69806514316838,102.82583624947105,10.821960231186464,3.179661728582417,100.0,0.08,0.6,0.27,1.0
