gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,67.78135708307673,74.66135750359862,1.8647953528956265,-1.3426759704060487e-15,-0.000136847689655141,0.007387271535549362,false,0.0,1.8647953528956265,0.027511921170448476,0.027511921170448476,69.64615243597235,35.50547967019177,105.15163210616413,66.23401942601859,16.97192454860097,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,71.92744800795869,79.5078024595994,0.8613829457855644,5.724587470723463e-16,3.7475603408217845e-5,0.008442691814310493,false,0.0,0.8613829457855644,0.01197571955688256,0.01197571955688256,72.78883095374425,27.11857250077232,99.90740345451657,72.85629336456711,-0.34028874439765433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,76.0829921146812,84.35573875809678,-1.4120515873461414e-5,-0.0016626318958498996,-0.0014590839996273483,0.0075945939030567225,false,0.0,1.4120515873461414e-5,-0.0012701939152872273,0.0012701939152872273,76.0829779941653,18.53512565206608,94.61810364623139,80.41059275361589,-22.50236819807948,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,82.2926753201636,91.63363730040189,-6.095509600981899,4.440892098500626e-16,0.00012682970153189005,0.004801322263269804,false,0.0,6.095509600981899,-0.07407110751068703,0.07407110751068703,76.1971657191817,7.035858543233753,83.23302426241546,91.54679454989976,-70.44108924077308,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,84.36572078260457,94.06077146044217,-10.539465909348252,-1.1275702593849246e-15,-1.1275702593849246e-15,0.005796030727414015,false,0.0,10.539465909348252,-0.12492592739777068,0.12492592739777068,73.82625487325632,3.956147713227179,77.7824025864835,94.91382680185473,-84.88505296406785,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,86.43876624504556,96.48806307291153,-16.809745153062195,-7.997075224253081e-16,-7.997075224253081e-16,0.01636633020363694,false,0.0,16.809745153062195,-0.19446998011758046,0.19446998011758046,69.62902109198336,1.5598427397776529,71.18886383176101,97.80886692690588,-94.86403535262434,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,88.51181170748653,98.91250795475601,-25.047047496821776,-7.355227538141662e-16,-7.355227538141662e-16,0.026850119954525773,false,0.0,25.047047496821776,-0.2829797177759411,0.2829797177759411,63.464764210664754,0.1756957748898141,63.64045998555457,99.72392441077626,-99.51910595047781,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,90.58485716992752,100.0,-30.584857169927908,-0.19011767904245397,-0.19011767904245397,-0.057281104479075085,true,0.0,30.584857169927908,-0.3376376375198559,0.3376376375198559,59.99999999999961,-8.06834355131973e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,92.65790263236849,100.0,-32.65790263236888,-0.5337696162041345,-0.5337696162041345,-0.4304360287187489,true,0.0,32.65790263236888,-0.3524567436189775,0.3524567436189775,59.99999999999961,-2.1515566561216358e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.35,0.15,1.0,1.0,10.5,94.73094809480948,100.0,-34.73094809480987,-0.8713155515835744,-0.8713155515835744,-1.0947142977562683,true,0.0,34.73094809480987,-0.3666272616637398,0.3666272616637398,59.99999999999961,6.884981299589234e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
