gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.5746574657465746,5.510450841068119,43.36034153780228,55.10435067327238,55.19062237851488,0.08611396783368974,0.08611396783368974,0.0015627390628712664,0.0015627390628712664,1.2434497875801753e-14,NaN,45.96100844309481,45.914984806480334,false,101.10560718499522,54.5871034407927,2.4673567089784854,NaN,NaN,NaN
